,mq,No. Clus,Max clus,Min clus
0,2.010998035622906,4,13,2
1,1.976251239154835,4,10,3
2,1.9661863293938766,4,9,3
3,1.9661863293938766,4,9,3
4,1.9661863293938766,4,9,3
5,1.9661863293938766,4,9,3
6,1.9661863293938766,4,9,3
7,1.9661863293938766,4,9,3
8,1.946589259796807,4,9,3
9,1.946589259796807,4,9,3
10,1.946589259796807,4,9,3
11,1.946589259796807,4,9,3
12,1.9455516653200466,4,9,3
13,1.943030403650822,4,11,3
14,1.943030403650822,4,11,3
15,1.932914046121593,4,12,2
16,1.9252227163478837,4,8,3
17,1.9252227163478837,4,8,3
18,1.9173981057329872,4,11,3
19,1.9094544977707841,4,8,3
20,1.9028075300227199,4,9,3
21,1.9028075300227199,4,9,3
22,1.9028075300227199,4,9,3
23,1.9028075300227199,4,9,3
24,1.9028075300227199,4,9,3
25,1.9028075300227199,4,9,3
26,1.9028075300227199,4,9,3
27,1.9028075300227199,4,9,3
28,1.8974734330947733,4,8,3
29,1.8933992952019518,4,12,2
30,1.8900560224089635,4,11,3
31,1.8689521289951192,4,8,4
32,1.8581494057724957,4,8,3
33,1.8581494057724957,4,8,3
34,1.8581494057724957,4,8,3
35,1.8507117601138816,4,11,3
36,1.8233768307706346,4,10,3
37,1.8106060606060606,4,11,3
38,1.80541392416798,4,10,4
39,1.7961068037023677,4,11,4
40,1.7550276520864756,4,14,2
41,1.7550070664243893,4,13,2
42,1.7537546933667083,4,14,2
43,1.725763880545938,4,9,4
44,1.7238319313286277,4,8,4
45,1.6756501182033094,4,13,2
46,1.6678362573099412,4,10,4
47,1.5189469833740428,4,10,2
48,1.4742361014512912,4,9,2
49,1.4306865177832917,4,9,2
