No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0365861926751103,1.051435195818898,4,15,15
1,1.1534925959009306,1.1720369287529815,7,10,6
2,1.1534925959009306,1.1720369287529815,7,10,6
3,1.1534925959009306,1.1720369287529815,7,10,6
4,1.1534925959009306,1.1720369287529815,7,10,6
5,1.1534925959009306,1.1720369287529815,7,10,6
6,1.1534925959009306,1.1720369287529815,7,10,6
7,1.1534925959009306,1.1720369287529815,7,10,6
8,1.1534925959009306,1.1720369287529815,7,10,6
9,1.1534925959009306,1.1720369287529815,7,10,6
10,1.1534925959009306,1.1720369287529815,7,10,6
11,1.1534925959009306,1.1720369287529815,7,10,6
12,1.1534925959009306,1.1720369287529815,7,10,6
13,1.1534925959009306,1.1720369287529815,7,10,6
14,1.1534925959009306,1.1720369287529815,7,10,6
15,1.2038920236213346,1.224661095624842,4,17,13
16,1.2038920236213346,1.224661095624842,4,17,13
17,1.2038920236213346,1.224661095624842,4,17,13
18,1.2038920236213346,1.224661095624842,4,17,13
19,1.2038920236213346,1.224661095624842,4,17,13
20,1.2038920236213346,1.224661095624842,4,17,13
21,1.2038920236213346,1.224661095624842,4,17,13
22,1.2038920236213346,1.224661095624842,4,17,13
23,1.2038920236213346,1.224661095624842,4,17,13
24,1.2038920236213346,1.224661095624842,4,17,13
25,1.2038920236213346,1.224661095624842,4,17,13
26,1.2038920236213346,1.224661095624842,4,17,13
27,1.2038920236213346,1.224661095624842,4,17,13
28,1.2038920236213346,1.224661095624842,4,17,13
29,1.2038920236213346,1.224661095624842,4,17,13
30,1.2038920236213346,1.224661095624842,4,17,13
31,1.2038920236213346,1.224661095624842,4,17,13
32,1.2038920236213346,1.224661095624842,4,17,13
33,1.2038920236213346,1.224661095624842,4,17,13
34,1.2038920236213346,1.224661095624842,4,17,13
35,1.2045426644812858,1.224839166854755,4,16,14
36,1.2045426644812858,1.224839166854755,4,16,14
37,1.2045426644812858,1.224839166854755,4,16,14
38,1.2045426644812858,1.224839166854755,4,16,14
39,1.2045426644812858,1.224839166854755,4,16,14
40,1.2045426644812858,1.224839166854755,4,16,14
41,1.2045426644812858,1.224839166854755,4,16,14
42,1.2045426644812858,1.224839166854755,4,16,14
43,1.2045426644812858,1.224839166854755,4,16,14
44,1.2045426644812858,1.224839166854755,4,16,14
45,1.2045426644812858,1.224839166854755,4,16,14
46,1.2045426644812858,1.224839166854755,4,16,14
47,1.2045426644812858,1.224839166854755,4,16,14
48,1.22348577400554,1.2448329801530524,4,17,13
49,1.22348577400554,1.2448329801530524,4,17,13
50,1.22348577400554,1.2448329801530524,4,17,13
51,1.22348577400554,1.2448329801530524,4,17,13
52,1.22348577400554,1.2448329801530524,4,17,13
53,1.22348577400554,1.2448329801530524,4,17,13
54,1.22348577400554,1.2448329801530524,4,17,13
