,mq,No. Clus,Max clus,Min clus
0,1.6042926178757955,19,7,1
1,1.3467834406453079,4,16,14
2,1.3422626376927844,4,16,14
3,1.3422626376927844,4,16,14
4,1.3422626376927844,4,16,14
5,1.3422626376927844,4,16,14
6,1.3418653171409116,4,16,14
7,1.3418653171409116,4,16,14
8,1.3365176306532007,4,16,14
9,1.3349263189311558,4,16,14
10,1.3345732817372904,4,16,14
11,1.3345732817372904,4,16,14
12,1.3345732817372904,4,16,14
13,1.3345732817372904,4,16,14
14,1.3332450683955042,4,16,14
15,1.3295396297779256,4,16,14
16,1.3295396297779256,4,16,14
17,1.3295396297779256,4,16,14
18,1.3295396297779256,4,16,14
19,1.3295396297779256,4,16,14
20,1.3295396297779256,4,16,14
21,1.3295396297779256,4,16,14
22,1.3295396297779256,4,16,14
23,1.3295396297779256,4,16,14
24,1.3295396297779256,4,16,14
25,1.3295396297779256,4,16,14
26,1.3295396297779256,4,16,14
27,1.3295396297779256,4,16,14
28,1.3295396297779256,4,16,14
29,1.3295396297779256,4,16,14
30,1.3295396297779256,4,16,14
31,1.3295396297779256,4,16,14
32,1.3295396297779256,4,16,14
33,1.328904194868644,4,16,14
34,1.3288955217021947,4,16,14
35,1.3288955217021947,4,16,14
36,1.3288955217021947,4,16,14
37,1.3288955217021947,4,16,14
38,1.3251721876524576,4,16,14
39,1.3251721876524576,4,16,14
40,1.3239907020303583,4,16,14
41,1.3239907020303583,4,16,14
42,1.3239907020303583,4,16,14
43,1.3239907020303583,4,16,14
44,1.3239907020303583,4,16,14
45,1.3239907020303583,4,16,14
46,1.31980619723028,4,16,14
47,1.31980619723028,4,16,14
48,1.31980619723028,4,16,14
49,1.31980619723028,4,16,14
50,1.3182094536704594,4,16,14
51,1.3182094536704594,4,16,14
52,1.3147811072758575,4,16,14
53,1.3145117930338657,4,16,14
54,1.3144224081933662,4,16,14
55,1.3144224081933662,4,16,14
56,1.3128629537788274,4,16,14
57,1.3128262143869673,4,16,14
58,1.3128262143869673,4,16,14
59,1.3128262143869673,4,16,14
60,1.3128262143869673,4,16,14
61,1.3128262143869673,4,16,14
62,1.3128262143869673,4,16,14
63,1.3128262143869673,4,16,14
64,1.3082490019662578,4,16,14
65,1.3082490019662578,4,16,14
66,1.307949313127022,4,16,14
67,1.3077149407387327,4,16,14
68,1.3074160386414817,4,16,14
69,1.3074160386414817,4,16,14
70,1.3071236398823551,4,16,14
71,1.3056151169104606,4,16,14
72,1.3032547572578268,4,16,14
73,1.3032547572578268,4,16,14
74,1.3032547572578268,4,16,14
75,1.3008698448839047,4,16,14
76,1.3008698448839047,4,16,14
77,1.3008698448839047,4,16,14
78,1.3008698448839047,4,16,14
79,1.3006046206899544,4,16,14
80,1.3006046206899544,4,16,14
81,1.3006046206899544,4,16,14
82,1.3006046206899544,4,16,14
83,1.3006046206899544,4,16,14
84,1.2986083109808206,4,16,14
85,1.2981001377114623,4,16,14
86,1.2974166850209687,4,16,14
87,1.2974166850209687,4,16,14
88,1.2930772742963546,4,16,14
89,1.2835690219431501,4,16,14
90,1.2835690219431501,4,16,14
91,1.2835690219431501,4,16,14
92,1.2835690219431501,4,16,14
93,1.277982156352864,4,16,14
94,1.2738839684806502,4,16,14
95,1.2738839684806502,4,16,14
96,1.2738839684806502,4,16,14
97,1.2720954436037168,4,16,14
98,1.2657623022585591,4,16,14
99,1.2657623022585591,4,16,14
100,1.2622506688921242,4,16,14
101,1.2621754413301816,4,16,14
102,1.2578597725927445,4,16,14
103,1.2578597725927445,4,16,14
104,1.2558670886065895,4,16,14
105,1.2532567409434958,4,16,14
106,1.2522369586153888,4,16,14
107,1.250409055668913,4,16,14
108,1.2494110719161975,4,16,14
109,1.247993291955273,4,16,14
110,1.247993291955273,4,16,14
111,1.2424612217826936,4,16,14
112,1.2383105044117604,4,16,14
113,1.237314759151159,4,16,14
114,1.2204004791713354,4,16,14
115,1.2039080386733327,4,16,14
116,1.14166243380263,4,16,14
117,1.1200951264334809,4,17,14
118,1.0507562678730689,4,16,14
119,0.781120101807896,19,7,1
120,0.687239353204233,19,7,1
121,0.6269419770333629,19,7,1
