No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9581727605396204,0.9769201228878648,3,10,9
1,1.026251459295374,1.0457224754387013,6,5,4
2,1.109080056335888,1.1329789515850075,6,6,4
3,1.1387775448940358,1.163990489510171,6,6,4
4,1.1594938939982886,1.1863863856541976,5,7,5
5,1.195055287001313,1.2235212930597723,6,6,3
6,1.4234908192375795,1.461301707858291,6,6,4
7,1.4234908192375795,1.461301707858291,6,6,4
8,1.4234908192375795,1.461301707858291,6,6,4
9,1.4234908192375795,1.461301707858291,6,6,4
10,1.4234908192375795,1.461301707858291,6,6,4
11,1.4234908192375795,1.461301707858291,6,6,4
12,1.4687892446720996,1.5093673838189747,6,6,3
13,1.4687892446720996,1.5093673838189747,6,6,3
14,1.4687892446720996,1.5093673838189747,6,6,3
15,1.4687892446720996,1.5093673838189747,6,6,3
16,1.4687892446720996,1.5093673838189747,6,6,3
17,1.4687892446720996,1.5093673838189747,6,6,3
18,1.4687892446720996,1.5093673838189747,6,6,3
19,1.4687892446720996,1.5093673838189747,6,6,3
20,1.4687892446720996,1.5093673838189747,6,6,3
21,1.4687892446720996,1.5093673838189747,6,6,3
22,1.4687892446720996,1.5093673838189747,6,6,3
23,1.4687892446720996,1.5093673838189747,6,6,3
24,1.4687892446720996,1.5093673838189747,6,6,3
25,1.4687892446720996,1.5093673838189747,6,6,3
26,1.4687892446720996,1.5093673838189747,6,6,3
27,1.4687892446720996,1.5093673838189747,6,6,3
28,1.4687892446720996,1.5093673838189747,6,6,3
29,1.4765793304870227,1.5175021640114732,6,6,3
30,1.4765793304870227,1.5175021640114732,6,6,3
31,1.5026967271536038,1.5455380923416153,6,7,3
32,1.5026967271536038,1.5455380923416153,6,7,3
33,1.5026967271536038,1.5455380923416153,6,7,3
34,1.5026967271536038,1.5455380923416153,6,7,3
35,1.5026967271536038,1.5455380923416153,6,7,3
36,1.5034301744688225,1.546303993107516,6,7,3
37,1.5034301744688225,1.546303993107516,6,7,3
38,1.5034301744688225,1.546303993107516,6,7,3
39,1.5034301744688225,1.546303993107516,6,7,3
40,1.5034301744688225,1.546303993107516,6,7,3
41,1.5034301744688225,1.546303993107516,6,7,3
42,1.5034301744688225,1.546303993107516,6,7,3
43,1.5212443140731962,1.5649063696978294,6,7,3
44,1.5212443140731962,1.5649063696978294,6,7,3
45,1.5212443140731962,1.5649063696978294,6,7,3
46,1.5212443140731962,1.5649063696978294,6,7,3
47,1.5212443140731962,1.5649063696978294,6,7,3
48,1.5212443140731962,1.5649063696978294,6,7,3
49,1.5212443140731962,1.5649063696978294,6,7,3
50,1.5212443140731962,1.5649063696978294,6,7,3
51,1.5212443140731962,1.5649063696978294,6,7,3
52,1.5212443140731962,1.5649063696978294,6,7,3
53,1.5212443140731962,1.5649063696978294,6,7,3
54,1.5212443140731962,1.5649063696978294,6,7,3
55,1.5212443140731962,1.5649063696978294,6,7,3
56,1.5212443140731962,1.5649063696978294,6,7,3
57,1.5212443140731962,1.5649063696978294,6,7,3
58,1.5212443140731962,1.5649063696978294,6,7,3
59,1.5212443140731962,1.5649063696978294,6,7,3
60,1.5212443140731962,1.5649063696978294,6,7,3
61,1.5741020215750743,1.6201029159519726,6,7,3
62,1.5741020215750743,1.6201029159519726,6,7,3
63,1.5741020215750743,1.6201029159519726,6,7,3
64,1.5741020215750743,1.6201029159519726,6,7,3
65,1.5741020215750743,1.6201029159519726,6,7,3
66,1.5741020215750743,1.6201029159519726,6,7,3
67,1.5741020215750743,1.6201029159519726,6,7,3
68,1.7089977241884176,1.7640190347659863,6,10,2
69,1.7089977241884176,1.7640190347659863,6,10,2
70,1.7089977241884176,1.7640190347659863,6,10,2
71,1.7089977241884176,1.7640190347659863,6,10,2
72,1.7089977241884176,1.7640190347659863,6,10,2
73,1.7089977241884176,1.7640190347659863,6,10,2
74,1.7089977241884176,1.7640190347659863,6,10,2
75,1.7089977241884176,1.7640190347659863,6,10,2
76,1.7089977241884176,1.7640190347659863,6,10,2
77,1.7089977241884176,1.7640190347659863,6,10,2
78,1.7089977241884176,1.7640190347659863,6,10,2
