No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1008546277485742,1.1698367273965649,4,22,22
1,1.2582037826432653,1.377146651730035,5,51,4
2,1.3241187438871551,1.4210966040932942,11,13,4
3,1.3241187438871551,1.4210966040932942,11,13,4
4,1.3241187438871551,1.4210966040932942,11,13,4
5,1.3241187438871551,1.4210966040932942,11,13,4
6,1.3241187438871551,1.4210966040932942,11,13,4
7,1.3241187438871551,1.4210966040932942,11,13,4
8,1.42525343385085,1.5451459392712006,9,25,2
9,1.42525343385085,1.5451459392712006,9,25,2
10,1.42525343385085,1.5451459392712006,9,25,2
11,1.42525343385085,1.5451459392712006,9,25,2
12,1.42525343385085,1.5451459392712006,9,25,2
13,1.42525343385085,1.5451459392712006,9,25,2
14,1.42525343385085,1.5451459392712006,9,25,2
15,1.42525343385085,1.5451459392712006,9,25,2
16,1.42525343385085,1.5451459392712006,9,25,2
17,1.42525343385085,1.5451459392712006,9,25,2
18,1.42525343385085,1.5451459392712006,9,25,2
19,1.42525343385085,1.5451459392712006,9,25,2
20,1.42525343385085,1.5451459392712006,9,25,2
21,1.42525343385085,1.5451459392712006,9,25,2
22,1.42525343385085,1.5451459392712006,9,25,2
23,1.42525343385085,1.5451459392712006,9,25,2
24,1.42525343385085,1.5451459392712006,9,25,2
25,1.42525343385085,1.5451459392712006,9,25,2
26,1.42525343385085,1.5451459392712006,9,25,2
27,1.42525343385085,1.5451459392712006,9,25,2
28,1.42525343385085,1.5451459392712006,9,25,2
29,1.42525343385085,1.5451459392712006,9,25,2
30,1.42525343385085,1.5451459392712006,9,25,2
31,1.42525343385085,1.5451459392712006,9,25,2
32,1.42525343385085,1.5451459392712006,9,25,2
33,1.42525343385085,1.5451459392712006,9,25,2
34,1.42525343385085,1.5451459392712006,9,25,2
35,1.42525343385085,1.5451459392712006,9,25,2
36,1.42525343385085,1.5451459392712006,9,25,2
37,1.42525343385085,1.5451459392712006,9,25,2
38,1.42525343385085,1.5451459392712006,9,25,2
39,1.42525343385085,1.5451459392712006,9,25,2
40,1.42525343385085,1.5451459392712006,9,25,2
41,1.42525343385085,1.5451459392712006,9,25,2
42,1.42525343385085,1.5451459392712006,9,25,2
43,1.42525343385085,1.5451459392712006,9,25,2
44,1.42525343385085,1.5451459392712006,9,25,2
45,1.42525343385085,1.5451459392712006,9,25,2
46,1.42525343385085,1.5451459392712006,9,25,2
47,1.42525343385085,1.5451459392712006,9,25,2
48,1.42525343385085,1.5451459392712006,9,25,2
49,1.42525343385085,1.5451459392712006,9,25,2
50,1.42525343385085,1.5451459392712006,9,25,2
51,1.42525343385085,1.5451459392712006,9,25,2
52,1.42525343385085,1.5451459392712006,9,25,2
53,1.42525343385085,1.5451459392712006,9,25,2
54,1.42525343385085,1.5451459392712006,9,25,2
55,1.42525343385085,1.5451459392712006,9,25,2
56,1.42525343385085,1.5451459392712006,9,25,2
57,1.42525343385085,1.5451459392712006,9,25,2
58,1.42525343385085,1.5451459392712006,9,25,2
59,1.42525343385085,1.5451459392712006,9,25,2
60,1.42525343385085,1.5451459392712006,9,25,2
61,1.42525343385085,1.5451459392712006,9,25,2
62,1.42525343385085,1.5451459392712006,9,25,2
63,1.42525343385085,1.5451459392712006,9,25,2
64,1.42525343385085,1.5451459392712006,9,25,2
65,1.42525343385085,1.5451459392712006,9,25,2
66,1.42525343385085,1.5451459392712006,9,25,2
67,1.42525343385085,1.5451459392712006,9,25,2
68,1.42525343385085,1.5451459392712006,9,25,2
69,1.42525343385085,1.5451459392712006,9,25,2
70,1.42525343385085,1.5451459392712006,9,25,2
71,1.42525343385085,1.5451459392712006,9,25,2
72,1.42525343385085,1.5451459392712006,9,25,2
73,1.42525343385085,1.5451459392712006,9,25,2
74,1.42525343385085,1.5451459392712006,9,25,2
75,1.42525343385085,1.5451459392712006,9,25,2
76,1.42525343385085,1.5451459392712006,9,25,2
77,1.42525343385085,1.5451459392712006,9,25,2
78,1.42525343385085,1.5451459392712006,9,25,2
79,1.42525343385085,1.5451459392712006,9,25,2
80,1.42525343385085,1.5451459392712006,9,25,2
81,1.42525343385085,1.5451459392712006,9,25,2
82,1.42525343385085,1.5451459392712006,9,25,2
83,1.42525343385085,1.5451459392712006,9,25,2
84,1.42525343385085,1.5451459392712006,9,25,2
85,1.42525343385085,1.5451459392712006,9,25,2
86,1.42525343385085,1.5451459392712006,9,25,2
87,1.42525343385085,1.5451459392712006,9,25,2
88,1.42525343385085,1.5451459392712006,9,25,2
89,1.42525343385085,1.5451459392712006,9,25,2
90,1.42525343385085,1.5451459392712006,9,25,2
91,1.42525343385085,1.5451459392712006,9,25,2
92,1.42525343385085,1.5451459392712006,9,25,2
93,1.42525343385085,1.5451459392712006,9,25,2
94,1.42525343385085,1.5451459392712006,9,25,2
95,1.42525343385085,1.5451459392712006,9,25,2
96,1.42525343385085,1.5451459392712006,9,25,2
97,1.42525343385085,1.5451459392712006,9,25,2
98,1.42525343385085,1.5451459392712006,9,25,2
99,1.42525343385085,1.5451459392712006,9,25,2
100,1.42525343385085,1.5451459392712006,9,25,2
101,1.42525343385085,1.5451459392712006,9,25,2
102,1.42525343385085,1.5451459392712006,9,25,2
103,1.42525343385085,1.5451459392712006,9,25,2
104,1.42525343385085,1.5451459392712006,9,25,2
105,1.42525343385085,1.5451459392712006,9,25,2
106,1.42525343385085,1.5451459392712006,9,25,2
107,1.42525343385085,1.5451459392712006,9,25,2
108,1.42525343385085,1.5451459392712006,9,25,2
109,1.42525343385085,1.5451459392712006,9,25,2
110,1.42525343385085,1.5451459392712006,9,25,2
111,1.42525343385085,1.5451459392712006,9,25,2
112,1.42525343385085,1.5451459392712006,9,25,2
113,1.42525343385085,1.5451459392712006,9,25,2
114,1.42525343385085,1.5451459392712006,9,25,2
115,1.42525343385085,1.5451459392712006,9,25,2
116,1.42525343385085,1.5451459392712006,9,25,2
117,1.42525343385085,1.5451459392712006,9,25,2
118,1.42525343385085,1.5451459392712006,9,25,2
119,1.42525343385085,1.5451459392712006,9,25,2
120,1.42525343385085,1.5451459392712006,9,25,2
121,1.42525343385085,1.5451459392712006,9,25,2
122,1.42525343385085,1.5451459392712006,9,25,2
123,1.42525343385085,1.5451459392712006,9,25,2
124,1.42525343385085,1.5451459392712006,9,25,2
125,1.42525343385085,1.5451459392712006,9,25,2
126,1.42525343385085,1.5451459392712006,9,25,2
127,1.42525343385085,1.5451459392712006,9,25,2
128,1.42525343385085,1.5451459392712006,9,25,2
129,1.42525343385085,1.5451459392712006,9,25,2
130,1.42525343385085,1.5451459392712006,9,25,2
131,1.42525343385085,1.5451459392712006,9,25,2
132,1.42525343385085,1.5451459392712006,9,25,2
133,1.42525343385085,1.5451459392712006,9,25,2
134,1.42525343385085,1.5451459392712006,9,25,2
135,1.42525343385085,1.5451459392712006,9,25,2
136,1.42525343385085,1.5451459392712006,9,25,2
137,1.4948381125412809,1.6182877770988622,10,20,3
138,1.4948381125412809,1.6182877770988622,10,20,3
139,1.4948381125412809,1.6182877770988622,10,20,3
140,1.4948381125412809,1.6182877770988622,10,20,3
141,1.4948381125412809,1.6182877770988622,10,20,3
142,1.4948381125412809,1.6182877770988622,10,20,3
143,1.4948381125412809,1.6182877770988622,10,20,3
144,1.4948381125412809,1.6182877770988622,10,20,3
145,1.4948381125412809,1.6182877770988622,10,20,3
146,1.4948381125412809,1.6182877770988622,10,20,3
147,1.4948381125412809,1.6182877770988622,10,20,3
148,1.4948381125412809,1.6182877770988622,10,20,3
149,1.4948381125412809,1.6182877770988622,10,20,3
150,1.4948381125412809,1.6182877770988622,10,20,3
151,1.4948381125412809,1.6182877770988622,10,20,3
