No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0168623557867107,1.089774419870834,3,20,20
1,1.1131193883754071,1.2521831328540491,5,47,3
2,1.1131193883754071,1.2521831328540491,5,47,3
3,1.1131193883754071,1.2521831328540491,5,47,3
4,1.1131193883754071,1.2521831328540491,5,47,3
5,1.1131193883754071,1.2521831328540491,5,47,3
6,1.1131193883754071,1.2521831328540491,5,47,3
7,1.1131193883754071,1.2521831328540491,5,47,3
8,1.1131193883754071,1.2521831328540491,5,47,3
9,1.1131193883754071,1.2521831328540491,5,47,3
10,1.1131193883754071,1.2521831328540491,5,47,3
11,1.1131193883754071,1.2521831328540491,5,47,3
12,1.1131193883754071,1.2521831328540491,5,47,3
13,1.1617966249110188,1.266075718427543,6,15,4
14,1.1617966249110188,1.266075718427543,6,15,4
15,1.1617966249110188,1.266075718427543,6,15,4
16,1.1617966249110188,1.266075718427543,6,15,4
17,1.1617966249110188,1.266075718427543,6,15,4
18,1.1936462686876699,1.328588075675524,4,36,6
19,1.1936462686876699,1.328588075675524,4,36,6
20,1.1936462686876699,1.328588075675524,4,36,6
21,1.1936462686876699,1.328588075675524,4,36,6
22,1.1936462686876699,1.328588075675524,4,36,6
23,1.1936462686876699,1.328588075675524,4,36,6
24,1.1936462686876699,1.328588075675524,4,36,6
25,1.1936462686876699,1.328588075675524,4,36,6
26,1.1936462686876699,1.328588075675524,4,36,6
27,1.1936462686876699,1.328588075675524,4,36,6
28,1.1936462686876699,1.328588075675524,4,36,6
29,1.1936462686876699,1.328588075675524,4,36,6
30,1.1936462686876699,1.328588075675524,4,36,6
31,1.1936462686876699,1.328588075675524,4,36,6
32,1.1936462686876699,1.328588075675524,4,36,6
33,1.1936462686876699,1.328588075675524,4,36,6
34,1.1936462686876699,1.328588075675524,4,36,6
35,1.1936462686876699,1.328588075675524,4,36,6
36,1.1936462686876699,1.328588075675524,4,36,6
37,1.1936462686876699,1.328588075675524,4,36,6
38,1.1936462686876699,1.328588075675524,4,36,6
39,1.1936462686876699,1.328588075675524,4,36,6
40,1.1936462686876699,1.328588075675524,4,36,6
41,1.1936462686876699,1.328588075675524,4,36,6
42,1.1936462686876699,1.328588075675524,4,36,6
43,1.1936462686876699,1.328588075675524,4,36,6
44,1.1936462686876699,1.328588075675524,4,36,6
45,1.1936462686876699,1.328588075675524,4,36,6
46,1.1936462686876699,1.328588075675524,4,36,6
47,1.1936462686876699,1.328588075675524,4,36,6
48,1.1936462686876699,1.328588075675524,4,36,6
49,1.1936462686876699,1.328588075675524,4,36,6
50,1.1936462686876699,1.328588075675524,4,36,6
51,1.1936462686876699,1.328588075675524,4,36,6
52,1.1936462686876699,1.328588075675524,4,36,6
53,1.1936462686876699,1.328588075675524,4,36,6
54,1.1936462686876699,1.328588075675524,4,36,6
55,1.1936462686876699,1.328588075675524,4,36,6
56,1.1936462686876699,1.328588075675524,4,36,6
57,1.1936462686876699,1.328588075675524,4,36,6
58,1.1936462686876699,1.328588075675524,4,36,6
59,1.1936462686876699,1.328588075675524,4,36,6
60,1.2246151165760657,1.3419121355685326,6,16,2
61,1.3191591216171845,1.4912361331430617,3,47,3
62,1.3191591216171845,1.4912361331430617,3,47,3
63,1.3191591216171845,1.4912361331430617,3,47,3
64,1.3191591216171845,1.4912361331430617,3,47,3
65,1.3191591216171845,1.4912361331430617,3,47,3
66,1.3191591216171845,1.4912361331430617,3,47,3
67,1.3191591216171845,1.4912361331430617,3,47,3
68,1.3191591216171845,1.4912361331430617,3,47,3
69,1.3191591216171845,1.4912361331430617,3,47,3
70,1.3191591216171845,1.4912361331430617,3,47,3
71,1.3191591216171845,1.4912361331430617,3,47,3
72,1.3191591216171845,1.4912361331430617,3,47,3
73,1.3191591216171845,1.4912361331430617,3,47,3
74,1.3191591216171845,1.4912361331430617,3,47,3
75,1.3191591216171845,1.4912361331430617,3,47,3
76,1.3191591216171845,1.4912361331430617,3,47,3
77,1.351678909931995,1.511282263909804,4,34,3
78,1.351678909931995,1.511282263909804,4,34,3
79,1.351678909931995,1.511282263909804,4,34,3
80,1.351678909931995,1.511282263909804,4,34,3
81,1.351678909931995,1.511282263909804,4,34,3
82,1.351678909931995,1.511282263909804,4,34,3
83,1.351678909931995,1.511282263909804,4,34,3
84,1.351678909931995,1.511282263909804,4,34,3
85,1.351678909931995,1.511282263909804,4,34,3
86,1.351678909931995,1.511282263909804,4,34,3
87,1.351678909931995,1.511282263909804,4,34,3
88,1.351678909931995,1.511282263909804,4,34,3
89,1.351678909931995,1.511282263909804,4,34,3
90,1.3796466948191932,1.538454677475029,5,31,3
91,1.3796466948191932,1.538454677475029,5,31,3
92,1.3796466948191932,1.538454677475029,5,31,3
93,1.3796466948191932,1.538454677475029,5,31,3
94,1.3796466948191932,1.538454677475029,5,31,3
95,1.3796466948191932,1.538454677475029,5,31,3
96,1.3796466948191932,1.538454677475029,5,31,3
97,1.3796466948191932,1.538454677475029,5,31,3
98,1.3796466948191932,1.538454677475029,5,31,3
99,1.3796466948191932,1.538454677475029,5,31,3
100,1.3796466948191932,1.538454677475029,5,31,3
101,1.3796466948191932,1.538454677475029,5,31,3
102,1.3796466948191932,1.538454677475029,5,31,3
103,1.3796466948191932,1.538454677475029,5,31,3
104,1.3796466948191932,1.538454677475029,5,31,3
105,1.3796466948191932,1.538454677475029,5,31,3
106,1.3796466948191932,1.538454677475029,5,31,3
107,1.3796466948191932,1.538454677475029,5,31,3
108,1.3796466948191932,1.538454677475029,5,31,3
109,1.3796466948191932,1.538454677475029,5,31,3
110,1.3796466948191932,1.538454677475029,5,31,3
111,1.3796466948191932,1.538454677475029,5,31,3
112,1.3796466948191932,1.538454677475029,5,31,3
113,1.3796466948191932,1.538454677475029,5,31,3
114,1.3796466948191932,1.538454677475029,5,31,3
115,1.3796466948191932,1.538454677475029,5,31,3
116,1.3796466948191932,1.538454677475029,5,31,3
117,1.3796466948191932,1.538454677475029,5,31,3
118,1.3796466948191932,1.538454677475029,5,31,3
119,1.3796466948191932,1.538454677475029,5,31,3
120,1.3796466948191932,1.538454677475029,5,31,3
121,1.3796466948191932,1.538454677475029,5,31,3
122,1.3796466948191932,1.538454677475029,5,31,3
123,1.3796466948191932,1.538454677475029,5,31,3
124,1.3796466948191932,1.538454677475029,5,31,3
125,1.3796466948191932,1.538454677475029,5,31,3
