No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.093732773604853,1.10663788216316,13,7,6
1,2.347418061645903,2.3894336699890846,29,6,1
2,2.347418061645903,2.3894336699890846,29,6,1
3,2.347418061645903,2.3894336699890846,29,6,1
4,2.347418061645903,2.3894336699890846,29,6,1
5,2.347418061645903,2.3894336699890846,29,6,1
6,2.347418061645903,2.3894336699890846,29,6,1
7,2.347418061645903,2.3894336699890846,29,6,1
8,2.347418061645903,2.3894336699890846,29,6,1
9,2.347418061645903,2.3894336699890846,29,6,1
10,2.347418061645903,2.3894336699890846,29,6,1
11,2.347418061645903,2.3894336699890846,29,6,1
12,2.347418061645903,2.3894336699890846,29,6,1
13,2.347418061645903,2.3894336699890846,29,6,1
14,2.347418061645903,2.3894336699890846,29,6,1
15,2.347418061645903,2.3894336699890846,29,6,1
16,2.347418061645903,2.3894336699890846,29,6,1
17,2.347418061645903,2.3894336699890846,29,6,1
18,2.347418061645903,2.3894336699890846,29,6,1
19,2.347418061645903,2.3894336699890846,29,6,1
20,2.347418061645903,2.3894336699890846,29,6,1
21,2.347418061645903,2.3894336699890846,29,6,1
22,2.347418061645903,2.3894336699890846,29,6,1
23,2.347418061645903,2.3894336699890846,29,6,1
24,2.347418061645903,2.3894336699890846,29,6,1
25,2.347418061645903,2.3894336699890846,29,6,1
26,2.347418061645903,2.3894336699890846,29,6,1
27,2.347418061645903,2.3894336699890846,29,6,1
28,2.347418061645903,2.3894336699890846,29,6,1
29,2.347418061645903,2.3894336699890846,29,6,1
30,2.347418061645903,2.3894336699890846,29,6,1
31,2.347418061645903,2.3894336699890846,29,6,1
32,2.347418061645903,2.3894336699890846,29,6,1
33,2.347418061645903,2.3894336699890846,29,6,1
34,2.347418061645903,2.3894336699890846,29,6,1
35,2.347418061645903,2.3894336699890846,29,6,1
36,2.347418061645903,2.3894336699890846,29,6,1
37,2.347418061645903,2.3894336699890846,29,6,1
38,2.347418061645903,2.3894336699890846,29,6,1
39,2.347418061645903,2.3894336699890846,29,6,1
40,2.347418061645903,2.3894336699890846,29,6,1
41,2.347418061645903,2.3894336699890846,29,6,1
42,2.347418061645903,2.3894336699890846,29,6,1
43,2.347418061645903,2.3894336699890846,29,6,1
44,2.347418061645903,2.3894336699890846,29,6,1
45,2.347418061645903,2.3894336699890846,29,6,1
46,2.347418061645903,2.3894336699890846,29,6,1
47,2.347418061645903,2.3894336699890846,29,6,1
48,2.347418061645903,2.3894336699890846,29,6,1
49,2.347418061645903,2.3894336699890846,29,6,1
50,2.347418061645903,2.3894336699890846,29,6,1
51,2.347418061645903,2.3894336699890846,29,6,1
52,2.347418061645903,2.3894336699890846,29,6,1
53,2.347418061645903,2.3894336699890846,29,6,1
54,2.347418061645903,2.3894336699890846,29,6,1
55,2.347418061645903,2.3894336699890846,29,6,1
56,2.347418061645903,2.3894336699890846,29,6,1
57,2.347418061645903,2.3894336699890846,29,6,1
58,2.347418061645903,2.3894336699890846,29,6,1
59,2.347418061645903,2.3894336699890846,29,6,1
60,2.347418061645903,2.3894336699890846,29,6,1
61,2.347418061645903,2.3894336699890846,29,6,1
62,2.347418061645903,2.3894336699890846,29,6,1
63,2.347418061645903,2.3894336699890846,29,6,1
