,mq,No. Clus,Max clus,Min clus
0,1.6968117969341958,6,8,2
1,1.6968117969341958,6,8,2
2,1.6968117969341958,6,8,2
3,1.6968117969341958,6,8,2
4,1.6595803799771691,7,8,2
5,1.612925313047712,6,8,3
6,1.6044568900256506,7,8,2
7,1.6044568900256506,7,8,2
8,1.6044568900256506,7,8,2
9,1.6044568900256506,7,8,2
10,1.6044568900256506,7,8,2
11,1.5743850403876571,6,8,3
12,1.567225473068624,8,6,2
13,1.567225473068624,8,6,2
14,1.5092040206658595,8,5,3
15,1.4649123765680936,6,10,3
16,1.4352805177558579,5,12,1
17,1.336712056243081,8,4,2
18,1.336712056243081,8,4,2
19,1.3266379963346404,8,5,2
20,1.3029397587829097,8,6,2
21,1.219550220854293,6,7,3
22,1.2534784636008625,4,14,3
23,1.2240288942135247,6,11,2
24,1.175969056369514,8,5,2
25,1.1737069947596264,4,15,2
26,1.155976764065123,8,5,2
27,1.1639710744383012,6,8,3
28,1.161010106923695,6,7,3
29,1.1314027196927852,7,5,3
30,1.1297035692679975,6,7,4
31,1.099704660712815,7,8,2
32,1.099704660712815,7,8,2
33,1.0884701226972304,8,4,3
34,1.1104092709780315,6,12,2
35,1.070844706413467,7,9,2
36,1.0447271672648086,5,8,4
37,1.018742604311365,7,8,2
38,1.019020042014421,3,20,4
39,1.008853851864569,4,11,3
40,1.017192556634304,3,20,2
41,1.0072861206050592,7,10,1
42,1.009587120765803,5,12,2
43,1.0021486680288858,4,16,4
44,0.9777702658395443,7,5,3
45,0.9873086972751026,3,13,3
46,0.9808862977135772,4,12,3
47,0.9633994356616575,9,4,2
48,0.9506996099875357,8,7,2
49,0.9802005012531328,3,17,4
50,0.9303672541713088,8,5,2
51,0.9303099193124769,7,7,2
52,0.9134321179221467,4,15,2
53,0.9134321179221467,4,15,2
54,0.9134321179221467,4,15,2
55,0.8606063883481145,6,10,2
56,0.789201776076674,8,5,2
57,0.7227831431079894,8,4,2
