,mq,No. Clus,Max clus,Min clus
0,1.9267724716085404,14,8,2
1,1.8576454119317425,16,6,2
2,1.7026547991910546,18,4,2
3,1.6822068154405145,14,10,3
4,1.6822068154405145,14,10,3
5,1.6467632520827777,20,4,2
6,1.6281572083736682,18,8,2
7,1.6368788545872637,12,15,3
8,1.6368788545872637,12,15,3
9,1.6115480761960825,21,3,2
10,1.5896739129349882,19,7,2
11,1.588577567480464,19,4,2
12,1.5698814095294158,20,4,2
13,1.564955531153149,19,5,2
14,1.5641957902189911,20,4,2
15,1.5640180732965103,21,4,2
16,1.5592337006398342,21,3,2
17,1.5554561352796343,21,4,2
18,1.5588668285274672,14,12,2
19,1.5475665228860487,22,4,2
20,1.5455395260614218,22,3,2
21,1.5450033727889256,11,23,1
22,1.5286191382766559,19,4,2
23,1.519471259876877,20,5,2
24,1.519471259876877,20,5,2
25,1.508813561917787,19,4,2
26,1.4891962195781172,15,11,2
27,1.4883315573244387,21,4,2
28,1.4835460909683098,20,5,2
29,1.4623381076555795,20,4,2
30,1.4622356069660176,17,11,2
31,1.4584501442304474,19,4,2
32,1.4564972827905533,16,13,2
33,1.4548845742668859,19,8,2
34,1.4414322735751133,15,15,2
35,1.434861501569572,20,7,2
36,1.4133562339251557,18,5,2
37,1.4205809297786203,12,24,3
38,1.407313421345172,17,8,2
39,1.4057629426383356,17,4,3
40,1.391085695270589,19,4,2
41,1.3972825684998107,17,13,2
42,1.3988953453795019,15,19,2
43,1.3996554310337308,14,23,2
44,1.384946495782936,21,4,1
45,1.3839348727492624,20,4,2
46,1.3757611264911702,20,4,2
47,1.3829368646500395,14,18,2
48,1.36956608126057,21,5,2
49,1.3731846765695397,16,14,2
50,1.3675558346532473,19,4,2
51,1.3695664009422648,14,19,2
52,1.3645796748174144,21,8,1
53,1.3682714227059927,14,22,2
54,1.3480478877523832,22,4,2
55,1.3602614743407913,6,37,3
56,1.3427068108392872,19,9,2
57,1.3386710253790959,20,4,2
58,1.3386710253790959,20,4,2
59,1.3385804199973794,11,28,3
60,1.3355007484070218,20,4,2
61,1.3289133238471902,19,4,2
62,1.3303047232883982,19,6,2
63,1.3303310831531263,11,15,2
64,1.3226525641931153,20,5,2
65,1.3299629960856567,10,30,2
66,1.314132819633433,18,14,2
67,1.3216085525023222,10,32,2
68,1.3119086819541947,17,10,3
69,1.3108167271806164,19,6,2
70,1.3134618691798234,16,12,2
71,1.3140511515363718,13,19,2
72,1.3127575950361812,11,14,3
73,1.2924540525453048,19,4,2
74,1.285269883232467,21,4,2
75,1.3044926089135689,7,25,3
76,1.3041349764951624,14,13,2
77,1.2785339332104873,19,4,3
78,1.2965749733883016,5,44,3
79,1.2855543931644142,12,27,2
80,1.2944994879305975,6,37,3
81,1.2736058861057384,18,8,2
82,1.2896171811661188,4,47,3
83,1.2690101236866778,20,6,2
84,1.2632027377816326,18,4,3
85,1.2602735058250778,9,23,2
86,1.2586830433595972,21,4,2
87,1.2599668075101784,12,26,2
88,1.2554146871679568,19,7,2
89,1.2364526866788887,9,21,2
90,1.2293817292296978,16,5,3
91,1.248816257265081,6,46,2
92,1.2260478532596273,21,4,2
93,1.2277894788366204,19,5,2
94,1.2292720330890834,12,32,2
95,1.2125156922527336,22,4,2
96,1.2214782956435908,14,18,3
97,1.2425699862807555,3,53,3
98,1.2182901176882943,9,34,2
99,1.2111338724360712,20,4,2
100,1.2137585604099865,8,30,3
101,1.2011356011498269,20,4,2
102,1.2108538350178424,10,32,2
103,1.1873647329670152,10,19,3
104,1.1833792764163944,19,4,2
105,1.1865520782750096,7,41,2
106,1.1859747919770183,7,31,3
107,1.1736380414748797,21,4,2
108,1.168990118089544,18,13,2
109,1.1579481528236828,12,22,2
110,1.1513386097912344,16,16,2
111,1.10912479969865,20,4,2
112,1.152853708372384,9,30,2
113,1.1334539114837,14,25,1
114,1.1060430627778046,21,3,2
115,1.1334539114837,14,25,1
116,1.0748111721272235,20,4,2
117,1.0747698564609953,19,5,2
118,1.0586830433595973,20,4,2
119,1.055934520501155,22,3,2
