No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9934247854572155,1.0106803989944042,7,5,4
1,1.0769122598954715,1.0955733320844883,11,4,2
2,1.0769122598954715,1.0955733320844883,11,4,2
3,1.1321705936010753,1.158616982146394,7,7,2
4,1.1350591879724097,1.1715510071749762,3,19,5
5,1.2028299536278906,1.2331657589722107,7,7,1
6,1.2028299536278906,1.2331657589722107,7,7,1
7,1.2028299536278906,1.2331657589722107,7,7,1
8,1.2028299536278906,1.2331657589722107,7,7,1
9,1.2069500457248705,1.236705262608877,6,7,3
10,1.2063982411378997,1.238417722628249,6,8,1
11,1.2815289534186451,1.3153470185728249,5,7,3
12,1.2815289534186451,1.3153470185728249,5,7,3
13,1.2832260878854012,1.316356353966691,7,7,2
14,1.3127945899046733,1.3563879210220673,4,16,2
15,1.3127945899046733,1.3563879210220673,4,16,2
16,1.3127945899046733,1.3563879210220673,4,16,2
17,1.3127945899046733,1.3563879210220673,4,16,2
18,1.3127945899046733,1.3563879210220673,4,16,2
19,1.3127945899046733,1.3563879210220673,4,16,2
20,1.3302839487964293,1.3670222101892393,6,8,2
21,1.3302839487964293,1.3670222101892393,6,8,2
22,1.322025043275662,1.3698412698412699,4,21,2
23,1.4589029464976226,1.4990436384228965,7,6,2
24,1.4589029464976226,1.4990436384228965,7,6,2
25,1.4589029464976226,1.4990436384228965,7,6,2
26,1.4589029464976226,1.4990436384228965,7,6,2
27,1.4579696340360455,1.5049350711944698,6,14,2
28,1.4579696340360455,1.5049350711944698,6,14,2
29,1.4748194887785546,1.5194789210644066,6,10,2
30,1.4748194887785546,1.5194789210644066,6,10,2
31,1.4748194887785546,1.5194789210644066,6,10,2
32,1.4748194887785546,1.5194789210644066,6,10,2
33,1.4748194887785546,1.5194789210644066,6,10,2
34,1.4748194887785546,1.5194789210644066,6,10,2
35,1.4817110246665308,1.5243867116864829,7,8,2
36,1.4817110246665308,1.5243867116864829,7,8,2
37,1.4817110246665308,1.5243867116864829,7,8,2
38,1.4817110246665308,1.5243867116864829,7,8,2
39,1.4817110246665308,1.5243867116864829,7,8,2
40,1.4817110246665308,1.5243867116864829,7,8,2
41,1.4817110246665308,1.5243867116864829,7,8,2
42,1.4817110246665308,1.5243867116864829,7,8,2
43,1.500787433203295,1.5443072098678507,7,8,2
44,1.500787433203295,1.5443072098678507,7,8,2
45,1.5180819652767537,1.5593154130748115,8,5,2
46,1.5180819652767537,1.5593154130748115,8,5,2
47,1.5180819652767537,1.5593154130748115,8,5,2
48,1.5180819652767537,1.5593154130748115,8,5,2
49,1.5180819652767537,1.5593154130748115,8,5,2
50,1.5197226967717155,1.5633174241356462,7,7,2
51,1.5197226967717155,1.5633174241356462,7,7,2
52,1.5273649686739326,1.570534956383907,8,7,2
53,1.5273649686739326,1.570534956383907,8,7,2
54,1.5273649686739326,1.570534956383907,8,7,2
55,1.5273649686739326,1.570534956383907,8,7,2
56,1.5273649686739326,1.570534956383907,8,7,2
57,1.5273649686739326,1.570534956383907,8,7,2
58,1.5273649686739326,1.570534956383907,8,7,2
59,1.5273649686739326,1.570534956383907,8,7,2
60,1.5273649686739326,1.570534956383907,8,7,2
61,1.5273649686739326,1.570534956383907,8,7,2
62,1.5273649686739326,1.570534956383907,8,7,2
63,1.5273649686739326,1.570534956383907,8,7,2
64,1.5273649686739326,1.570534956383907,8,7,2
65,1.5273649686739326,1.570534956383907,8,7,2
66,1.5273649686739326,1.570534956383907,8,7,2
67,1.5273649686739326,1.570534956383907,8,7,2
68,1.5273649686739326,1.570534956383907,8,7,2
69,1.5273649686739326,1.570534956383907,8,7,2
70,1.5273649686739326,1.570534956383907,8,7,2
71,1.5273649686739326,1.570534956383907,8,7,2
72,1.5273649686739326,1.570534956383907,8,7,2
73,1.5273649686739326,1.570534956383907,8,7,2
74,1.5273649686739326,1.570534956383907,8,7,2
75,1.5273649686739326,1.570534956383907,8,7,2
76,1.5273649686739326,1.570534956383907,8,7,2
77,1.5273649686739326,1.570534956383907,8,7,2
78,1.5273649686739326,1.570534956383907,8,7,2
79,1.5273649686739326,1.570534956383907,8,7,2
80,1.5273649686739326,1.570534956383907,8,7,2
81,1.5273649686739326,1.570534956383907,8,7,2
82,1.5273649686739326,1.570534956383907,8,7,2
83,1.5273649686739326,1.570534956383907,8,7,2
84,1.5273649686739326,1.570534956383907,8,7,2
85,1.5273649686739326,1.570534956383907,8,7,2
86,1.5273649686739326,1.570534956383907,8,7,2
87,1.5273649686739326,1.570534956383907,8,7,2
88,1.5273649686739326,1.570534956383907,8,7,2
89,1.5273649686739326,1.570534956383907,8,7,2
90,1.5273649686739326,1.570534956383907,8,7,2
91,1.5273649686739326,1.570534956383907,8,7,2
92,1.5273649686739326,1.570534956383907,8,7,2
93,1.5273649686739326,1.570534956383907,8,7,2
94,1.5273649686739326,1.570534956383907,8,7,2
95,1.5273649686739326,1.570534956383907,8,7,2
96,1.5273649686739326,1.570534956383907,8,7,2
97,1.5273649686739326,1.570534956383907,8,7,2
98,1.5273649686739326,1.570534956383907,8,7,2
99,1.5273649686739326,1.570534956383907,8,7,2
100,1.5273649686739326,1.570534956383907,8,7,2
101,1.5273649686739326,1.570534956383907,8,7,2
102,1.5273649686739326,1.570534956383907,8,7,2
103,1.5273649686739326,1.570534956383907,8,7,2
104,1.5273649686739326,1.570534956383907,8,7,2
105,1.5273649686739326,1.570534956383907,8,7,2
106,1.5273649686739326,1.570534956383907,8,7,2
107,1.5273649686739326,1.570534956383907,8,7,2
108,1.5273649686739326,1.570534956383907,8,7,2
109,1.5273649686739326,1.570534956383907,8,7,2
110,1.5273649686739326,1.570534956383907,8,7,2
111,1.5273649686739326,1.570534956383907,8,7,2
112,1.5273649686739326,1.570534956383907,8,7,2
113,1.5273649686739326,1.570534956383907,8,7,2
114,1.5273649686739326,1.570534956383907,8,7,2
115,1.5273649686739326,1.570534956383907,8,7,2
116,1.5273649686739326,1.570534956383907,8,7,2
117,1.5273649686739326,1.570534956383907,8,7,2
118,1.5273649686739326,1.570534956383907,8,7,2
119,1.5273649686739326,1.570534956383907,8,7,2
120,1.5273649686739326,1.570534956383907,8,7,2
121,1.5273649686739326,1.570534956383907,8,7,2
122,1.5273649686739326,1.570534956383907,8,7,2
123,1.5273649686739326,1.570534956383907,8,7,2
124,1.532899737881873,1.5801290950427154,7,11,2
125,1.532899737881873,1.5801290950427154,7,11,2
126,1.532899737881873,1.5801290950427154,7,11,2
127,1.532899737881873,1.5801290950427154,7,11,2
128,1.532899737881873,1.5801290950427154,7,11,2
129,1.532899737881873,1.5801290950427154,7,11,2
130,1.532899737881873,1.5801290950427154,7,11,2
131,1.532899737881873,1.5801290950427154,7,11,2
132,1.532899737881873,1.5801290950427154,7,11,2
133,1.532899737881873,1.5801290950427154,7,11,2
134,1.532899737881873,1.5801290950427154,7,11,2
135,1.532899737881873,1.5801290950427154,7,11,2
136,1.532899737881873,1.5801290950427154,7,11,2
137,1.532899737881873,1.5801290950427154,7,11,2
138,1.532899737881873,1.5801290950427154,7,11,2
139,1.532899737881873,1.5801290950427154,7,11,2
140,1.532899737881873,1.5801290950427154,7,11,2
141,1.532899737881873,1.5801290950427154,7,11,2
142,1.532899737881873,1.5801290950427154,7,11,2
143,1.532899737881873,1.5801290950427154,7,11,2
144,1.532899737881873,1.5801290950427154,7,11,2
145,1.532899737881873,1.5801290950427154,7,11,2
146,1.532899737881873,1.5801290950427154,7,11,2
147,1.532899737881873,1.5801290950427154,7,11,2
148,1.532899737881873,1.5801290950427154,7,11,2
149,1.532899737881873,1.5801290950427154,7,11,2
150,1.532899737881873,1.5801290950427154,7,11,2
151,1.532899737881873,1.5801290950427154,7,11,2
152,1.532899737881873,1.5801290950427154,7,11,2
153,1.532899737881873,1.5801290950427154,7,11,2
154,1.532899737881873,1.5801290950427154,7,11,2
155,1.532899737881873,1.5801290950427154,7,11,2
156,1.532899737881873,1.5801290950427154,7,11,2
157,1.532899737881873,1.5801290950427154,7,11,2
158,1.532899737881873,1.5801290950427154,7,11,2
159,1.532899737881873,1.5801290950427154,7,11,2
160,1.532899737881873,1.5801290950427154,7,11,2
161,1.532899737881873,1.5801290950427154,7,11,2
162,1.532899737881873,1.5801290950427154,7,11,2
163,1.532899737881873,1.5801290950427154,7,11,2
164,1.532899737881873,1.5801290950427154,7,11,2
165,1.5359097573847305,1.58098362061012,8,9,2
166,1.5359097573847305,1.58098362061012,8,9,2
167,1.5359097573847305,1.58098362061012,8,9,2
168,1.5359097573847305,1.58098362061012,8,9,2
169,1.5359097573847305,1.58098362061012,8,9,2
170,1.5359097573847305,1.58098362061012,8,9,2
171,1.5359097573847305,1.58098362061012,8,9,2
172,1.5359097573847305,1.58098362061012,8,9,2
173,1.5359097573847305,1.58098362061012,8,9,2
174,1.5359097573847305,1.58098362061012,8,9,2
175,1.5359097573847305,1.58098362061012,8,9,2
176,1.5359097573847305,1.58098362061012,8,9,2
177,1.5359097573847305,1.58098362061012,8,9,2
178,1.5359097573847305,1.58098362061012,8,9,2
179,1.5359097573847305,1.58098362061012,8,9,2
180,1.5359097573847305,1.58098362061012,8,9,2
181,1.5359097573847305,1.58098362061012,8,9,2
182,1.5359097573847305,1.58098362061012,8,9,2
183,1.5359097573847305,1.58098362061012,8,9,2
184,1.5359097573847305,1.58098362061012,8,9,2
185,1.5359097573847305,1.58098362061012,8,9,2
186,1.5359097573847305,1.58098362061012,8,9,2
187,1.5359097573847305,1.58098362061012,8,9,2
188,1.5359097573847305,1.58098362061012,8,9,2
189,1.5359097573847305,1.58098362061012,8,9,2
190,1.5359097573847305,1.58098362061012,8,9,2
191,1.570040052202438,1.614335426083142,9,7,2
192,1.570040052202438,1.614335426083142,9,7,2
193,1.570040052202438,1.614335426083142,9,7,2
194,1.570040052202438,1.614335426083142,9,7,2
195,1.570040052202438,1.614335426083142,9,7,2
196,1.570040052202438,1.614335426083142,9,7,2
197,1.570040052202438,1.614335426083142,9,7,2
198,1.570040052202438,1.614335426083142,9,7,2
199,1.570040052202438,1.614335426083142,9,7,2
200,1.570040052202438,1.614335426083142,9,7,2
201,1.570040052202438,1.614335426083142,9,7,2
202,1.570040052202438,1.614335426083142,9,7,2
203,1.570040052202438,1.614335426083142,9,7,2
204,1.570040052202438,1.614335426083142,9,7,2
205,1.570040052202438,1.614335426083142,9,7,2
206,1.570040052202438,1.614335426083142,9,7,2
207,1.570040052202438,1.614335426083142,9,7,2
208,1.570040052202438,1.614335426083142,9,7,2
209,1.570040052202438,1.614335426083142,9,7,2
210,1.570040052202438,1.614335426083142,9,7,2
211,1.570040052202438,1.614335426083142,9,7,2
212,1.570040052202438,1.614335426083142,9,7,2
213,1.570040052202438,1.614335426083142,9,7,2
214,1.570040052202438,1.614335426083142,9,7,2
215,1.577866343737435,1.62174512043325,10,6,1
216,1.577866343737435,1.62174512043325,10,6,1
217,1.577866343737435,1.62174512043325,10,6,1
218,1.620589908616084,1.664070429503193,10,4,2
219,1.620589908616084,1.664070429503193,10,4,2
220,1.620589908616084,1.664070429503193,10,4,2
221,1.620589908616084,1.664070429503193,10,4,2
222,1.626071275749627,1.6697943352270987,10,4,2
223,1.626071275749627,1.6697943352270987,10,4,2
224,1.626071275749627,1.6697943352270987,10,4,2
225,1.626071275749627,1.6697943352270987,10,4,2
226,1.626071275749627,1.6697943352270987,10,4,2
227,1.626071275749627,1.6697943352270987,10,4,2
228,1.626071275749627,1.6697943352270987,10,4,2
229,1.626071275749627,1.6697943352270987,10,4,2
230,1.626071275749627,1.6697943352270987,10,4,2
231,1.626071275749627,1.6697943352270987,10,4,2
232,1.626071275749627,1.6697943352270987,10,4,2
233,1.626071275749627,1.6697943352270987,10,4,2
234,1.626071275749627,1.6697943352270987,10,4,2
235,1.626071275749627,1.6697943352270987,10,4,2
236,1.626071275749627,1.6697943352270987,10,4,2
237,1.626071275749627,1.6697943352270987,10,4,2
238,1.626071275749627,1.6697943352270987,10,4,2
239,1.626071275749627,1.6697943352270987,10,4,2
240,1.626071275749627,1.6697943352270987,10,4,2
241,1.626071275749627,1.6697943352270987,10,4,2
242,1.626071275749627,1.6697943352270987,10,4,2
243,1.626071275749627,1.6697943352270987,10,4,2
244,1.626071275749627,1.6697943352270987,10,4,2
245,1.626071275749627,1.6697943352270987,10,4,2
246,1.626071275749627,1.6697943352270987,10,4,2
247,1.626071275749627,1.6697943352270987,10,4,2
248,1.626071275749627,1.6697943352270987,10,4,2
249,1.626071275749627,1.6697943352270987,10,4,2
250,1.626071275749627,1.6697943352270987,10,4,2
251,1.626071275749627,1.6697943352270987,10,4,2
252,1.626071275749627,1.6697943352270987,10,4,2
253,1.626071275749627,1.6697943352270987,10,4,2
254,1.626071275749627,1.6697943352270987,10,4,2
255,1.626071275749627,1.6697943352270987,10,4,2
256,1.626071275749627,1.6697943352270987,10,4,2
257,1.626071275749627,1.6697943352270987,10,4,2
258,1.626071275749627,1.6697943352270987,10,4,2
259,1.626071275749627,1.6697943352270987,10,4,2
260,1.626071275749627,1.6697943352270987,10,4,2
261,1.626071275749627,1.6697943352270987,10,4,2
262,1.626071275749627,1.6697943352270987,10,4,2
263,1.626071275749627,1.6697943352270987,10,4,2
264,1.626071275749627,1.6697943352270987,10,4,2
265,1.626071275749627,1.6697943352270987,10,4,2
266,1.626071275749627,1.6697943352270987,10,4,2
267,1.626071275749627,1.6697943352270987,10,4,2
268,1.626071275749627,1.6697943352270987,10,4,2
269,1.626071275749627,1.6697943352270987,10,4,2
270,1.626071275749627,1.6697943352270987,10,4,2
271,1.626071275749627,1.6697943352270987,10,4,2
272,1.626071275749627,1.6697943352270987,10,4,2
273,1.626071275749627,1.6697943352270987,10,4,2
274,1.626071275749627,1.6697943352270987,10,4,2
275,1.626071275749627,1.6697943352270987,10,4,2
276,1.626071275749627,1.6697943352270987,10,4,2
277,1.626071275749627,1.6697943352270987,10,4,2
278,1.6322584078761615,1.6754923409251046,11,4,2
279,1.6322584078761615,1.6754923409251046,11,4,2
280,1.6322584078761615,1.6754923409251046,11,4,2
281,1.6322584078761615,1.6754923409251046,11,4,2
282,1.6322584078761615,1.6754923409251046,11,4,2
283,1.6322584078761615,1.6754923409251046,11,4,2
284,1.6322584078761615,1.6754923409251046,11,4,2
285,1.6322584078761615,1.6754923409251046,11,4,2
286,1.6322584078761615,1.6754923409251046,11,4,2
287,1.6322584078761615,1.6754923409251046,11,4,2
288,1.6322584078761615,1.6754923409251046,11,4,2
289,1.6322584078761615,1.6754923409251046,11,4,2
290,1.6322584078761615,1.6754923409251046,11,4,2
291,1.6322584078761615,1.6754923409251046,11,4,2
292,1.6322584078761615,1.6754923409251046,11,4,2
293,1.6322584078761615,1.6754923409251046,11,4,2
294,1.6322584078761615,1.6754923409251046,11,4,2
295,1.6322584078761615,1.6754923409251046,11,4,2
296,1.6322584078761615,1.6754923409251046,11,4,2
297,1.6322584078761615,1.6754923409251046,11,4,2
298,1.6322584078761615,1.6754923409251046,11,4,2
299,1.6322584078761615,1.6754923409251046,11,4,2
300,1.6322584078761615,1.6754923409251046,11,4,2
301,1.6322584078761615,1.6754923409251046,11,4,2
302,1.6322584078761615,1.6754923409251046,11,4,2
303,1.6322584078761615,1.6754923409251046,11,4,2
304,1.6322584078761615,1.6754923409251046,11,4,2
305,1.6322584078761615,1.6754923409251046,11,4,2
306,1.6322584078761615,1.6754923409251046,11,4,2
307,1.6322584078761615,1.6754923409251046,11,4,2
308,1.6322584078761615,1.6754923409251046,11,4,2
309,1.6322584078761615,1.6754923409251046,11,4,2
310,1.6322584078761615,1.6754923409251046,11,4,2
311,1.6322584078761615,1.6754923409251046,11,4,2
312,1.6322584078761615,1.6754923409251046,11,4,2
313,1.6322584078761615,1.6754923409251046,11,4,2
314,1.6322584078761615,1.6754923409251046,11,4,2
315,1.6322584078761615,1.6754923409251046,11,4,2
316,1.6322584078761615,1.6754923409251046,11,4,2
317,1.6322584078761615,1.6754923409251046,11,4,2
318,1.6322584078761615,1.6754923409251046,11,4,2
319,1.6322584078761615,1.6754923409251046,11,4,2
320,1.6322584078761615,1.6754923409251046,11,4,2
321,1.6322584078761615,1.6754923409251046,11,4,2
322,1.6322584078761615,1.6754923409251046,11,4,2
323,1.6322584078761615,1.6754923409251046,11,4,2
324,1.6322584078761615,1.6754923409251046,11,4,2
325,1.6322584078761615,1.6754923409251046,11,4,2
326,1.6322584078761615,1.6754923409251046,11,4,2
327,1.6322584078761615,1.6754923409251046,11,4,2
328,1.6322584078761615,1.6754923409251046,11,4,2
329,1.6322584078761615,1.6754923409251046,11,4,2
330,1.6322584078761615,1.6754923409251046,11,4,2
331,1.6322584078761615,1.6754923409251046,11,4,2
332,1.6322584078761615,1.6754923409251046,11,4,2
333,1.6322584078761615,1.6754923409251046,11,4,2
334,1.6322584078761615,1.6754923409251046,11,4,2
335,1.6322584078761615,1.6754923409251046,11,4,2
336,1.6322584078761615,1.6754923409251046,11,4,2
337,1.6322584078761615,1.6754923409251046,11,4,2
338,1.6322584078761615,1.6754923409251046,11,4,2
339,1.6322584078761615,1.6754923409251046,11,4,2
340,1.6322584078761615,1.6754923409251046,11,4,2
341,1.6322584078761615,1.6754923409251046,11,4,2
342,1.6322584078761615,1.6754923409251046,11,4,2
343,1.6322584078761615,1.6754923409251046,11,4,2
344,1.6423448846610906,1.6890766967481283,9,6,2
345,1.7176960889602588,1.7662362410040429,10,5,2
346,1.7176960889602588,1.7662362410040429,10,5,2
347,1.7176960889602588,1.7662362410040429,10,5,2
348,1.7176960889602588,1.7662362410040429,10,5,2
349,1.7176960889602588,1.7662362410040429,10,5,2
350,1.7176960889602588,1.7662362410040429,10,5,2
351,1.7176960889602588,1.7662362410040429,10,5,2
352,1.7176960889602588,1.7662362410040429,10,5,2
353,1.7176960889602588,1.7662362410040429,10,5,2
354,1.7176960889602588,1.7662362410040429,10,5,2
355,1.7176960889602588,1.7662362410040429,10,5,2
356,1.7176960889602588,1.7662362410040429,10,5,2
357,1.7176960889602588,1.7662362410040429,10,5,2
358,1.7176960889602588,1.7662362410040429,10,5,2
359,1.7176960889602588,1.7662362410040429,10,5,2
360,1.7176960889602588,1.7662362410040429,10,5,2
361,1.7176960889602588,1.7662362410040429,10,5,2
362,1.7176960889602588,1.7662362410040429,10,5,2
363,1.7176960889602588,1.7662362410040429,10,5,2
364,1.7176960889602588,1.7662362410040429,10,5,2
365,1.7176960889602588,1.7662362410040429,10,5,2
366,1.7176960889602588,1.7662362410040429,10,5,2
367,1.7176960889602588,1.7662362410040429,10,5,2
368,1.7176960889602588,1.7662362410040429,10,5,2
369,1.7176960889602588,1.7662362410040429,10,5,2
370,1.7176960889602588,1.7662362410040429,10,5,2
371,1.7176960889602588,1.7662362410040429,10,5,2
372,1.7176960889602588,1.7662362410040429,10,5,2
373,1.7176960889602588,1.7662362410040429,10,5,2
374,1.7176960889602588,1.7662362410040429,10,5,2
375,1.7176960889602588,1.7662362410040429,10,5,2
376,1.7176960889602588,1.7662362410040429,10,5,2
377,1.7176960889602588,1.7662362410040429,10,5,2
378,1.7176960889602588,1.7662362410040429,10,5,2
379,1.7176960889602588,1.7662362410040429,10,5,2
380,1.7176960889602588,1.7662362410040429,10,5,2
381,1.7176960889602588,1.7662362410040429,10,5,2
382,1.7176960889602588,1.7662362410040429,10,5,2
383,1.7176960889602588,1.7662362410040429,10,5,2
384,1.7176960889602588,1.7662362410040429,10,5,2
385,1.7176960889602588,1.7662362410040429,10,5,2
386,1.7176960889602588,1.7662362410040429,10,5,2
387,1.7176960889602588,1.7662362410040429,10,5,2
388,1.7176960889602588,1.7662362410040429,10,5,2
389,1.7176960889602588,1.7662362410040429,10,5,2
390,1.7176960889602588,1.7662362410040429,10,5,2
391,1.7176960889602588,1.7662362410040429,10,5,2
392,1.7176960889602588,1.7662362410040429,10,5,2
393,1.7176960889602588,1.7662362410040429,10,5,2
394,1.7176960889602588,1.7662362410040429,10,5,2
395,1.7176960889602588,1.7662362410040429,10,5,2
396,1.7176960889602588,1.7662362410040429,10,5,2
397,1.7176960889602588,1.7662362410040429,10,5,2
398,1.7176960889602588,1.7662362410040429,10,5,2
399,1.7176960889602588,1.7662362410040429,10,5,2
400,1.7176960889602588,1.7662362410040429,10,5,2
401,1.7176960889602588,1.7662362410040429,10,5,2
402,1.7176960889602588,1.7662362410040429,10,5,2
403,1.7176960889602588,1.7662362410040429,10,5,2
404,1.7176960889602588,1.7662362410040429,10,5,2
405,1.7176960889602588,1.7662362410040429,10,5,2
406,1.7176960889602588,1.7662362410040429,10,5,2
407,1.7176960889602588,1.7662362410040429,10,5,2
408,1.7176960889602588,1.7662362410040429,10,5,2
409,1.7176960889602588,1.7662362410040429,10,5,2
410,1.7176960889602588,1.7662362410040429,10,5,2
411,1.7176960889602588,1.7662362410040429,10,5,2
412,1.7176960889602588,1.7662362410040429,10,5,2
413,1.7176960889602588,1.7662362410040429,10,5,2
414,1.7176960889602588,1.7662362410040429,10,5,2
415,1.7176960889602588,1.7662362410040429,10,5,2
416,1.7176960889602588,1.7662362410040429,10,5,2
417,1.7176960889602588,1.7662362410040429,10,5,2
418,1.7176960889602588,1.7662362410040429,10,5,2
419,1.7176960889602588,1.7662362410040429,10,5,2
420,1.7176960889602588,1.7662362410040429,10,5,2
421,1.7176960889602588,1.7662362410040429,10,5,2
422,1.7176960889602588,1.7662362410040429,10,5,2
423,1.7176960889602588,1.7662362410040429,10,5,2
424,1.7176960889602588,1.7662362410040429,10,5,2
425,1.7176960889602588,1.7662362410040429,10,5,2
426,1.7176960889602588,1.7662362410040429,10,5,2
427,1.7176960889602588,1.7662362410040429,10,5,2
428,1.7176960889602588,1.7662362410040429,10,5,2
429,1.7176960889602588,1.7662362410040429,10,5,2
430,1.7176960889602588,1.7662362410040429,10,5,2
431,1.7176960889602588,1.7662362410040429,10,5,2
432,1.7176960889602588,1.7662362410040429,10,5,2
433,1.7176960889602588,1.7662362410040429,10,5,2
434,1.7176960889602588,1.7662362410040429,10,5,2
435,1.7176960889602588,1.7662362410040429,10,5,2
436,1.7176960889602588,1.7662362410040429,10,5,2
437,1.7176960889602588,1.7662362410040429,10,5,2
438,1.7176960889602588,1.7662362410040429,10,5,2
439,1.7176960889602588,1.7662362410040429,10,5,2
440,1.7176960889602588,1.7662362410040429,10,5,2
441,1.7176960889602588,1.7662362410040429,10,5,2
442,1.7176960889602588,1.7662362410040429,10,5,2
443,1.7176960889602588,1.7662362410040429,10,5,2
444,1.7176960889602588,1.7662362410040429,10,5,2
445,1.7176960889602588,1.7662362410040429,10,5,2
446,1.7176960889602588,1.7662362410040429,10,5,2
447,1.7176960889602588,1.7662362410040429,10,5,2
448,1.7176960889602588,1.7662362410040429,10,5,2
449,1.7176960889602588,1.7662362410040429,10,5,2
450,1.7176960889602588,1.7662362410040429,10,5,2
451,1.7176960889602588,1.7662362410040429,10,5,2
452,1.7176960889602588,1.7662362410040429,10,5,2
453,1.7176960889602588,1.7662362410040429,10,5,2
454,1.7176960889602588,1.7662362410040429,10,5,2
455,1.7176960889602588,1.7662362410040429,10,5,2
456,1.7176960889602588,1.7662362410040429,10,5,2
457,1.7176960889602588,1.7662362410040429,10,5,2
458,1.7176960889602588,1.7662362410040429,10,5,2
459,1.7176960889602588,1.7662362410040429,10,5,2
460,1.7176960889602588,1.7662362410040429,10,5,2
461,1.7176960889602588,1.7662362410040429,10,5,2
462,1.7176960889602588,1.7662362410040429,10,5,2
463,1.7176960889602588,1.7662362410040429,10,5,2
464,1.7176960889602588,1.7662362410040429,10,5,2
465,1.7176960889602588,1.7662362410040429,10,5,2
466,1.7176960889602588,1.7662362410040429,10,5,2
467,1.7176960889602588,1.7662362410040429,10,5,2
468,1.7189010099130904,1.7674944770920002,11,5,1
469,1.7189010099130904,1.7674944770920002,11,5,1
470,1.7189010099130904,1.7674944770920002,11,5,1
471,1.7189010099130904,1.7674944770920002,11,5,1
472,1.7189010099130904,1.7674944770920002,11,5,1
473,1.7189010099130904,1.7674944770920002,11,5,1
474,1.7189010099130904,1.7674944770920002,11,5,1
475,1.7189010099130904,1.7674944770920002,11,5,1
476,1.7189010099130904,1.7674944770920002,11,5,1
477,1.7189010099130904,1.7674944770920002,11,5,1
478,1.7189010099130904,1.7674944770920002,11,5,1
479,1.7189010099130904,1.7674944770920002,11,5,1
480,1.7189010099130904,1.7674944770920002,11,5,1
481,1.7189010099130904,1.7674944770920002,11,5,1
482,1.7189010099130904,1.7674944770920002,11,5,1
483,1.7189010099130904,1.7674944770920002,11,5,1
484,1.7189010099130904,1.7674944770920002,11,5,1
485,1.7189010099130904,1.7674944770920002,11,5,1
486,1.7189010099130904,1.7674944770920002,11,5,1
487,1.7189010099130904,1.7674944770920002,11,5,1
488,1.7189010099130904,1.7674944770920002,11,5,1
489,1.7189010099130904,1.7674944770920002,11,5,1
490,1.7189010099130904,1.7674944770920002,11,5,1
491,1.7189010099130904,1.7674944770920002,11,5,1
492,1.7189010099130904,1.7674944770920002,11,5,1
493,1.7189010099130904,1.7674944770920002,11,5,1
494,1.7189010099130904,1.7674944770920002,11,5,1
495,1.7189010099130904,1.7674944770920002,11,5,1
496,1.7189010099130904,1.7674944770920002,11,5,1
497,1.7189010099130904,1.7674944770920002,11,5,1
498,1.7189010099130904,1.7674944770920002,11,5,1
499,1.7189010099130904,1.7674944770920002,11,5,1
500,1.7189010099130904,1.7674944770920002,11,5,1
501,1.7189010099130904,1.7674944770920002,11,5,1
502,1.7189010099130904,1.7674944770920002,11,5,1
503,1.7189010099130904,1.7674944770920002,11,5,1
504,1.7189010099130904,1.7674944770920002,11,5,1
505,1.7189010099130904,1.7674944770920002,11,5,1
506,1.7189010099130904,1.7674944770920002,11,5,1
507,1.7189010099130904,1.7674944770920002,11,5,1
