,mq,No. Clus,Max clus,Min clus
0,1.9718490825030126,6,11,2
1,1.8670402598347702,9,4,2
2,1.8514535981616727,9,5,1
3,1.8456718719876615,8,5,1
4,1.7881913005324983,8,5,2
5,1.7477517324553073,7,5,3
6,1.7151884728543767,8,5,2
7,1.6921642484195474,9,5,2
8,1.602362614455464,9,5,2
9,1.5846887304732737,8,5,2
10,1.5517977789406359,11,4,2
11,1.5540661018677773,9,5,2
12,1.5218999993342373,8,6,2
13,1.510824655793079,8,5,3
14,1.4919169385334796,8,5,2
15,1.461531252881367,9,5,2
16,1.4603702467479558,9,4,2
17,1.4545989534585477,9,4,2
18,1.4407325778254272,9,5,2
19,1.4187615283267458,9,5,1
20,1.41352794247207,7,6,3
21,1.3685038608309734,9,4,2
22,1.3665577972079521,9,5,2
23,1.3642324650349917,6,13,2
24,1.3299828067913173,9,4,1
25,1.3304933288848773,7,6,2
26,1.3135684878733491,9,5,2
27,1.3125804277519988,7,9,2
28,1.3059876610101255,9,5,2
29,1.2786208044828733,8,6,2
30,1.2761525761263264,7,5,3
31,1.26594247672702,8,5,2
32,1.2418624402444784,9,5,2
33,1.2313768334337956,7,8,2
34,1.2220162226240543,8,6,2
35,1.2246421628392976,7,9,2
36,1.218504906004906,10,5,1
37,1.2110807823956102,9,5,2
38,1.1716160675482712,9,4,2
39,1.1694283470509643,7,6,2
40,1.166500171057133,3,20,4
41,1.162990601380887,6,9,3
42,1.1563988182747371,5,17,2
43,1.144242737371128,3,20,4
44,1.1349997420098865,9,5,1
45,1.1154750105532962,6,8,3
46,1.1025745810931786,6,10,3
47,1.0823136357313572,8,5,1
48,1.073625239569512,4,21,2
49,1.0729045271178843,3,19,3
50,1.0712820816142181,6,12,2
51,1.072329326987712,4,20,1
52,1.0635296250963324,3,22,3
53,1.04578464784161,9,5,2
54,1.0225496252199162,5,15,2
55,1.0121261674370337,9,4,2
56,1.0113695622507823,8,5,2
57,1.0121456320614806,6,11,2
58,0.9834067073450732,9,5,2
59,0.9286980896232038,8,8,2
