,mq,No. Clus,Max clus,Min clus
0,1.9845383661173135,4,9,2
1,1.9845383661173135,4,9,2
2,1.9845383661173135,4,9,2
3,1.9845383661173135,4,9,2
4,1.9845383661173135,4,9,2
5,1.9845383661173135,4,9,2
6,1.9845383661173135,4,9,2
7,1.9845383661173135,4,9,2
8,1.9845383661173135,4,9,2
9,1.9845383661173135,4,9,2
10,1.9845383661173135,4,9,2
11,1.9845383661173135,4,9,2
12,1.9845383661173135,4,9,2
13,1.9845383661173135,4,9,2
14,1.9845383661173135,4,9,2
15,1.9845383661173135,4,9,2
16,1.9845383661173135,4,9,2
17,1.9845383661173135,4,9,2
18,1.9845383661173135,4,9,2
19,1.9845383661173135,4,9,2
20,1.9845383661173135,4,9,2
21,1.9845383661173135,4,9,2
22,1.9845383661173135,4,9,2
23,1.8988425925925925,4,10,2
24,1.889186575356788,4,8,2
25,1.889186575356788,4,8,2
26,1.888047138047138,4,8,2
27,1.888047138047138,4,8,2
28,1.888047138047138,4,8,2
29,1.888047138047138,4,8,2
30,1.8629032258064515,4,10,2
31,1.8629032258064515,4,10,2
32,1.8629032258064515,4,10,2
33,1.8629032258064515,4,10,2
34,1.8629032258064515,4,10,2
35,1.8629032258064515,4,10,2
36,1.7831331331331333,4,9,2
37,1.7831331331331333,4,9,2
38,1.7831331331331333,4,9,2
39,1.7831331331331333,4,9,2
40,1.7831331331331333,4,9,2
41,1.7794294294294295,4,7,2
