,mq,No. Clus,Max clus,Min clus
0,2.2262689001819433,6,4,2
1,2.2262689001819433,6,4,2
2,2.2262689001819433,6,4,2
3,2.1065311500094106,6,4,2
4,2.1065311500094106,6,4,2
5,2.1065311500094106,6,4,2
6,2.1065311500094106,6,4,2
7,2.0364022534187454,6,4,1
8,1.909133350309821,7,4,2
9,1.909133350309821,7,4,2
10,1.909133350309821,7,4,2
11,1.909133350309821,7,4,2
12,1.892950933496837,6,4,2
13,1.8132319371449805,7,4,2
14,1.8075447570332481,5,8,1
15,1.797040555352576,4,8,4
16,1.797040555352576,4,8,4
17,1.706813717683283,7,8,1
18,1.7052271483305965,5,8,2
19,1.6767153555079253,7,4,2
20,1.6554520358868183,5,8,2
21,1.640792214321626,4,10,2
22,1.610209235209235,6,4,2
23,1.5515873015873012,7,4,2
24,1.5423520923520924,7,4,2
25,1.4452810180275715,6,7,1
26,1.3892045454545454,4,10,1
27,1.377432712215321,4,12,1
28,1.3746286393345217,5,8,2
29,1.3382016036655213,3,16,2
30,1.2344172451589333,7,3,2
31,1.2437762973352033,4,8,2
32,1.1692343604108308,6,4,2
33,1.1422924901185771,4,7,4
34,1.1347939985710882,7,5,1
35,1.1279178338001867,3,12,4
36,1.1083099906629317,7,4,2
37,1.0508658008658007,8,3,2
38,1.0411725955204216,5,7,1
39,1.0340574028654523,7,3,2
