,mq,No. Clus,Max clus,Min clus
0,1.914712072029145,5,13,2
1,1.8718700783918174,6,11,2
2,1.8595130989867832,6,10,2
3,1.8595130989867832,6,10,2
4,1.7703616489330773,6,9,2
5,1.7512845446447796,8,5,2
6,1.7059080144812309,8,4,2
7,1.7215969211125688,7,7,2
8,1.595264441816166,9,3,2
9,1.5966254878019583,9,4,2
10,1.5865079365079364,7,6,2
11,1.580368226919951,8,4,2
12,1.5657734535016483,9,4,2
13,1.5705971091649726,8,5,2
14,1.5407189872707114,9,3,2
15,1.5335479175996416,7,5,3
16,1.4934568811850757,8,3,3
17,1.481464509607353,9,3,2
18,1.481464509607353,9,3,2
19,1.473378919930644,9,3,2
20,1.477006327006327,8,6,2
21,1.421264367816092,8,4,2
22,1.4074732390643585,9,3,2
23,1.3828571428571428,3,16,3
24,1.3155906089508438,9,3,2
25,1.2999317788364442,9,3,2
26,1.280411303178893,8,4,2
27,1.2696160161677401,8,4,2
28,1.2545198922480871,9,3,2
29,1.163942257302492,9,3,2
30,1.1399014778325123,3,11,3
31,1.1399014778325123,3,11,3
32,1.1260352789764554,7,5,2
33,1.1399014778325123,3,11,3
34,1.1077357425183512,7,4,3
35,1.100599738327933,8,4,2
36,1.018694885361552,3,18,3
37,1.0021132988874926,5,9,3
38,0.9933681346959783,4,16,2
39,0.9389308366052552,4,15,3
40,0.9386949764231711,6,9,3
41,0.9348562885564784,6,10,1
42,0.8955642479512124,6,11,2
43,0.84640768588137,5,8,2
44,0.8744690891930156,3,19,2
45,0.8254237288135593,5,14,2
46,0.7834815623862277,6,9,2
47,0.7441620375222723,7,8,2
