No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.169071495488118,1.2012605042016806,4,5,5
1,1.2312630004832363,1.271212121212121,3,8,6
2,1.2312630004832363,1.271212121212121,3,8,6
3,1.460961707639194,1.5124894235367692,3,7,6
4,1.460961707639194,1.5124894235367692,3,7,6
5,1.460961707639194,1.5124894235367692,3,7,6
6,1.463610060954459,1.516701680672269,4,6,3
7,1.4829015725483843,1.5370843989769822,3,8,6
8,1.5508989624114784,1.607513896875599,3,7,6
9,1.5508989624114784,1.607513896875599,3,7,6
10,1.599607941410092,1.6603921568627449,3,8,6
11,1.599607941410092,1.6603921568627449,3,8,6
12,1.599607941410092,1.6603921568627449,3,8,6
13,1.599607941410092,1.6603921568627449,3,8,6
14,1.6266462755846531,1.6875457875457875,3,7,6
15,1.6539101254066377,1.7177658942364826,3,8,6
16,1.6539101254066377,1.7177658942364826,3,8,6
17,1.6539101254066377,1.7177658942364826,3,8,6
18,1.704059957726153,1.7693383038210624,3,7,6
19,1.704059957726153,1.7693383038210624,3,7,6
20,1.7476121484729843,1.816768086544963,3,8,6
21,1.7476121484729843,1.816768086544963,3,8,6
22,1.7476121484729843,1.816768086544963,3,8,6
23,1.7476121484729843,1.816768086544963,3,8,6
24,1.7476121484729843,1.816768086544963,3,8,6
25,1.7476121484729843,1.816768086544963,3,8,6
26,1.7476121484729843,1.816768086544963,3,8,6
27,1.7476121484729843,1.816768086544963,3,8,6
28,1.7476121484729843,1.816768086544963,3,8,6
29,1.7476121484729843,1.816768086544963,3,8,6
30,1.7476121484729843,1.816768086544963,3,8,6
31,1.7476121484729843,1.816768086544963,3,8,6
32,1.7476121484729843,1.816768086544963,3,8,6
33,1.7476121484729843,1.816768086544963,3,8,6
34,1.7476121484729843,1.816768086544963,3,8,6
35,1.7476121484729843,1.816768086544963,3,8,6
36,1.7476121484729843,1.816768086544963,3,8,6
37,1.7476121484729843,1.816768086544963,3,8,6
38,1.7476121484729843,1.816768086544963,3,8,6
39,1.7476121484729843,1.816768086544963,3,8,6
40,1.7476121484729843,1.816768086544963,3,8,6
41,1.7476121484729843,1.816768086544963,3,8,6
42,1.7476121484729843,1.816768086544963,3,8,6
43,1.7476121484729843,1.816768086544963,3,8,6
44,1.7476121484729843,1.816768086544963,3,8,6
45,1.7476121484729843,1.816768086544963,3,8,6
46,1.7476121484729843,1.816768086544963,3,8,6
47,1.7476121484729843,1.816768086544963,3,8,6
48,1.7476121484729843,1.816768086544963,3,8,6
49,1.7476121484729843,1.816768086544963,3,8,6
50,1.7476121484729843,1.816768086544963,3,8,6
51,1.7476121484729843,1.816768086544963,3,8,6
52,1.7476121484729843,1.816768086544963,3,8,6
53,1.7476121484729843,1.816768086544963,3,8,6
54,1.7476121484729843,1.816768086544963,3,8,6
55,1.7476121484729843,1.816768086544963,3,8,6
56,1.7476121484729843,1.816768086544963,3,8,6
57,1.7476121484729843,1.816768086544963,3,8,6
58,1.7476121484729843,1.816768086544963,3,8,6
59,1.7476121484729843,1.816768086544963,3,8,6
60,1.7476121484729843,1.816768086544963,3,8,6
61,1.7476121484729843,1.816768086544963,3,8,6
62,1.7476121484729843,1.816768086544963,3,8,6
63,1.7476121484729843,1.816768086544963,3,8,6
64,1.7476121484729843,1.816768086544963,3,8,6
65,1.7476121484729843,1.816768086544963,3,8,6
66,1.7476121484729843,1.816768086544963,3,8,6
67,1.7476121484729843,1.816768086544963,3,8,6
68,1.7476121484729843,1.816768086544963,3,8,6
69,1.7476121484729843,1.816768086544963,3,8,6
70,1.7476121484729843,1.816768086544963,3,8,6
71,1.7476121484729843,1.816768086544963,3,8,6
72,1.7476121484729843,1.816768086544963,3,8,6
73,1.7476121484729843,1.816768086544963,3,8,6
74,1.7476121484729843,1.816768086544963,3,8,6
75,1.7476121484729843,1.816768086544963,3,8,6
76,1.7476121484729843,1.816768086544963,3,8,6
77,1.7476121484729843,1.816768086544963,3,8,6
78,1.7476121484729843,1.816768086544963,3,8,6
79,1.7476121484729843,1.816768086544963,3,8,6
80,1.7476121484729843,1.816768086544963,3,8,6
81,1.7476121484729843,1.816768086544963,3,8,6
82,1.7476121484729843,1.816768086544963,3,8,6
83,1.7476121484729843,1.816768086544963,3,8,6
84,1.7476121484729843,1.816768086544963,3,8,6
85,1.7476121484729843,1.816768086544963,3,8,6
86,1.7476121484729843,1.816768086544963,3,8,6
87,1.7476121484729843,1.816768086544963,3,8,6
88,1.7476121484729843,1.816768086544963,3,8,6
89,1.7476121484729843,1.816768086544963,3,8,6
90,1.7476121484729843,1.816768086544963,3,8,6
91,1.7476121484729843,1.816768086544963,3,8,6
92,1.7476121484729843,1.816768086544963,3,8,6
93,1.7476121484729843,1.816768086544963,3,8,6
94,1.7476121484729843,1.816768086544963,3,8,6
95,1.7476121484729843,1.816768086544963,3,8,6
96,1.7476121484729843,1.816768086544963,3,8,6
97,1.7476121484729843,1.816768086544963,3,8,6
98,1.7476121484729843,1.816768086544963,3,8,6
99,1.7476121484729843,1.816768086544963,3,8,6
100,1.7476121484729843,1.816768086544963,3,8,6
101,1.7476121484729843,1.816768086544963,3,8,6
102,1.7476121484729843,1.816768086544963,3,8,6
103,1.7476121484729843,1.816768086544963,3,8,6
