No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0359821447117716,1.0581724033109599,3,10,9
1,1.0359821447117716,1.0581724033109599,3,10,9
2,1.0359821447117716,1.0581724033109599,3,10,9
3,1.076556786376774,1.100542384743242,3,10,9
4,1.076556786376774,1.100542384743242,3,10,9
5,1.11181520992463,1.139649597714114,3,12,8
6,1.11181520992463,1.139649597714114,3,12,8
7,1.11181520992463,1.139649597714114,3,12,8
8,1.1300649932182523,1.157944000693786,3,11,8
9,1.1300649932182523,1.157944000693786,3,11,8
10,1.1380487873582423,1.167043953970949,3,12,8
11,1.141428686416463,1.169047619047619,3,11,9
12,1.141428686416463,1.169047619047619,3,11,9
13,1.1689109603412067,1.1977459239032022,3,11,9
14,1.1705117657310922,1.202469135802469,3,12,6
15,1.1705117657310922,1.202469135802469,3,12,6
16,1.1705117657310922,1.202469135802469,3,12,6
17,1.20273057469813,1.237639344262295,3,13,5
18,1.20273057469813,1.237639344262295,3,13,5
19,1.2083518653293053,1.2435093647946958,3,14,6
20,1.2083518653293053,1.2435093647946958,3,14,6
21,1.2173991506126722,1.2537198663884728,3,15,6
22,1.2173991506126722,1.2537198663884728,3,15,6
23,1.2334904117029184,1.2689973436585475,3,13,6
24,1.2334904117029184,1.2689973436585475,3,13,6
25,1.2334904117029184,1.2689973436585475,3,13,6
26,1.2334904117029184,1.2689973436585475,3,13,6
27,1.2334904117029184,1.2689973436585475,3,13,6
28,1.2334904117029184,1.2689973436585475,3,13,6
29,1.2334904117029184,1.2689973436585475,3,13,6
30,1.2583704011578158,1.294978218608545,3,12,5
31,1.2583704011578158,1.294978218608545,3,12,5
32,1.2583704011578158,1.294978218608545,3,12,5
33,1.2583704011578158,1.294978218608545,3,12,5
34,1.2812216443788151,1.3188405797101448,3,12,5
35,1.2812216443788151,1.3188405797101448,3,12,5
36,1.2812216443788151,1.3188405797101448,3,12,5
37,1.2812216443788151,1.3188405797101448,3,12,5
38,1.2812216443788151,1.3188405797101448,3,12,5
39,1.2883511846805564,1.3293371610329396,3,16,5
40,1.2883511846805564,1.3293371610329396,3,16,5
41,1.2883511846805564,1.3293371610329396,3,16,5
42,1.3036781653524656,1.3430536465492107,3,13,5
43,1.3036781653524656,1.3430536465492107,3,13,5
44,1.3036781653524656,1.3430536465492107,3,13,5
45,1.3036781653524656,1.3430536465492107,3,13,5
46,1.3036781653524656,1.3430536465492107,3,13,5
47,1.3231733876929876,1.364174383722447,3,14,5
48,1.3231733876929876,1.364174383722447,3,14,5
49,1.3231733876929876,1.364174383722447,3,14,5
50,1.3231733876929876,1.364174383722447,3,14,5
51,1.3231733876929876,1.364174383722447,3,14,5
52,1.3231733876929876,1.364174383722447,3,14,5
53,1.3268534479619452,1.3664914914914914,3,12,5
54,1.3268534479619452,1.3664914914914914,3,12,5
55,1.3268534479619452,1.3664914914914914,3,12,5
56,1.3417697373081772,1.3828306878306877,3,13,5
57,1.3417697373081772,1.3828306878306877,3,13,5
58,1.3417697373081772,1.3828306878306877,3,13,5
59,1.356827175311397,1.400843065522255,3,16,5
60,1.356827175311397,1.400843065522255,3,16,5
61,1.356827175311397,1.400843065522255,3,16,5
62,1.356827175311397,1.400843065522255,3,16,5
63,1.356827175311397,1.400843065522255,3,16,5
64,1.356827175311397,1.400843065522255,3,16,5
65,1.356827175311397,1.400843065522255,3,16,5
66,1.356827175311397,1.400843065522255,3,16,5
67,1.356827175311397,1.400843065522255,3,16,5
68,1.356827175311397,1.400843065522255,3,16,5
69,1.356827175311397,1.400843065522255,3,16,5
70,1.356827175311397,1.400843065522255,3,16,5
71,1.356827175311397,1.400843065522255,3,16,5
72,1.356827175311397,1.400843065522255,3,16,5
73,1.356827175311397,1.400843065522255,3,16,5
74,1.356827175311397,1.400843065522255,3,16,5
75,1.356827175311397,1.400843065522255,3,16,5
76,1.356827175311397,1.400843065522255,3,16,5
77,1.356827175311397,1.400843065522255,3,16,5
78,1.356827175311397,1.400843065522255,3,16,5
79,1.356827175311397,1.400843065522255,3,16,5
80,1.356827175311397,1.400843065522255,3,16,5
81,1.356827175311397,1.400843065522255,3,16,5
82,1.356827175311397,1.400843065522255,3,16,5
83,1.356827175311397,1.400843065522255,3,16,5
84,1.356827175311397,1.400843065522255,3,16,5
85,1.356827175311397,1.400843065522255,3,16,5
86,1.356827175311397,1.400843065522255,3,16,5
87,1.356827175311397,1.400843065522255,3,16,5
88,1.356827175311397,1.400843065522255,3,16,5
89,1.356827175311397,1.400843065522255,3,16,5
90,1.356827175311397,1.400843065522255,3,16,5
91,1.356827175311397,1.400843065522255,3,16,5
92,1.356827175311397,1.400843065522255,3,16,5
93,1.356827175311397,1.400843065522255,3,16,5
94,1.356827175311397,1.400843065522255,3,16,5
95,1.356827175311397,1.400843065522255,3,16,5
96,1.356827175311397,1.400843065522255,3,16,5
