,mq,No. Clus,Max clus,Min clus
0,1.841025641025641,6,4,2
1,1.841025641025641,6,4,2
2,1.841025641025641,6,4,2
3,1.841025641025641,6,4,2
4,1.841025641025641,6,4,2
5,1.841025641025641,6,4,2
6,1.841025641025641,6,4,2
7,1.841025641025641,6,4,2
8,1.841025641025641,6,4,2
9,1.841025641025641,6,4,2
10,1.841025641025641,6,4,2
11,1.841025641025641,6,4,2
12,1.841025641025641,6,4,2
13,1.841025641025641,6,4,2
14,1.841025641025641,6,4,2
15,1.841025641025641,6,4,2
16,1.841025641025641,6,4,2
17,1.841025641025641,6,4,2
18,1.841025641025641,6,4,2
19,1.841025641025641,6,4,2
20,1.841025641025641,6,4,2
21,1.841025641025641,6,4,2
22,1.841025641025641,6,4,2
23,1.841025641025641,6,4,2
24,1.841025641025641,6,4,2
25,1.841025641025641,6,4,2
26,1.841025641025641,6,4,2
27,1.841025641025641,6,4,2
28,1.841025641025641,6,4,2
29,1.841025641025641,6,4,2
30,1.841025641025641,6,4,2
31,1.841025641025641,6,4,2
32,1.841025641025641,6,4,2
33,1.841025641025641,6,4,2
34,1.841025641025641,6,4,2
35,1.841025641025641,6,4,2
36,1.841025641025641,6,4,2
37,1.841025641025641,6,4,2
38,1.841025641025641,6,4,2
39,1.841025641025641,6,4,2
40,1.841025641025641,6,4,2
41,1.841025641025641,6,4,2
