No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9425680508124415,0.9548888338624755,3,20,20
1,1.2725718912215498,1.2943838997701915,12,9,1
2,1.2725718912215498,1.2943838997701915,12,9,1
3,1.2725718912215498,1.2943838997701915,12,9,1
4,1.2725718912215498,1.2943838997701915,12,9,1
5,1.2725718912215498,1.2943838997701915,12,9,1
6,1.2725718912215498,1.2943838997701915,12,9,1
7,1.2725718912215498,1.2943838997701915,12,9,1
8,1.2725718912215498,1.2943838997701915,12,9,1
9,1.2725718912215498,1.2943838997701915,12,9,1
10,1.2725718912215498,1.2943838997701915,12,9,1
11,1.2725718912215498,1.2943838997701915,12,9,1
12,1.2725718912215498,1.2943838997701915,12,9,1
13,1.2725718912215498,1.2943838997701915,12,9,1
14,1.2725718912215498,1.2943838997701915,12,9,1
15,1.2725718912215498,1.2943838997701915,12,9,1
16,1.2725718912215498,1.2943838997701915,12,9,1
17,1.2725718912215498,1.2943838997701915,12,9,1
18,1.2868981429601385,1.308886978848334,12,9,2
19,1.2868981429601385,1.308886978848334,12,9,2
20,1.2868981429601385,1.308886978848334,12,9,2
21,1.2868981429601385,1.308886978848334,12,9,2
22,1.2868981429601385,1.308886978848334,12,9,2
23,1.2868981429601385,1.308886978848334,12,9,2
24,1.2868981429601385,1.308886978848334,12,9,2
25,1.2868981429601385,1.308886978848334,12,9,2
26,1.2868981429601385,1.308886978848334,12,9,2
27,1.2868981429601385,1.308886978848334,12,9,2
28,1.2868981429601385,1.308886978848334,12,9,2
29,1.2868981429601385,1.308886978848334,12,9,2
30,1.2868981429601385,1.308886978848334,12,9,2
31,1.2868981429601385,1.308886978848334,12,9,2
32,1.2868981429601385,1.308886978848334,12,9,2
33,1.2868981429601385,1.308886978848334,12,9,2
34,1.2868981429601385,1.308886978848334,12,9,2
35,1.2868981429601385,1.308886978848334,12,9,2
36,1.2868981429601385,1.308886978848334,12,9,2
37,1.2868981429601385,1.308886978848334,12,9,2
38,1.2868981429601385,1.308886978848334,12,9,2
39,1.2868981429601385,1.308886978848334,12,9,2
40,1.2868981429601385,1.308886978848334,12,9,2
41,1.2868981429601385,1.308886978848334,12,9,2
42,1.2868981429601385,1.308886978848334,12,9,2
43,1.2868981429601385,1.308886978848334,12,9,2
44,1.2868981429601385,1.308886978848334,12,9,2
45,1.2868981429601385,1.308886978848334,12,9,2
46,1.2868981429601385,1.308886978848334,12,9,2
47,1.2868981429601385,1.308886978848334,12,9,2
48,1.2868981429601385,1.308886978848334,12,9,2
49,1.2868981429601385,1.308886978848334,12,9,2
