,mq,No. Clus,Max clus,Min clus
0,1.9325784254199556,5,8,2
1,1.9325784254199556,5,8,2
2,1.9325784254199556,5,8,2
3,1.9325784254199556,5,8,2
4,1.9325784254199556,5,8,2
5,1.9325784254199556,5,8,2
6,1.9325784254199556,5,8,2
7,1.9325784254199556,5,8,2
8,1.9325784254199556,5,8,2
9,1.9325784254199556,5,8,2
10,1.9325784254199556,5,8,2
11,1.9325784254199556,5,8,2
12,1.9325784254199556,5,8,2
13,1.9325784254199556,5,8,2
14,1.9325784254199556,5,8,2
15,1.9325784254199556,5,8,2
16,1.9325784254199556,5,8,2
17,1.9325784254199556,5,8,2
18,1.9325784254199556,5,8,2
19,1.9325784254199556,5,8,2
20,1.9325784254199556,5,8,2
21,1.9325784254199556,5,8,2
22,1.9325784254199556,5,8,2
23,1.9325784254199556,5,8,2
24,1.9325784254199556,5,8,2
25,1.9325784254199556,5,8,2
26,1.874902551737995,5,7,2
27,1.874902551737995,5,7,2
28,1.874902551737995,5,7,2
29,1.874902551737995,5,7,2
30,1.8665811965811967,5,9,2
31,1.8665811965811967,5,9,2
32,1.8665811965811967,5,9,2
33,1.863888888888889,5,9,2
34,1.863888888888889,5,9,2
35,1.8313674225081729,5,8,2
36,1.8313674225081729,5,8,2
37,1.8313674225081729,5,8,2
38,1.8313674225081729,5,8,2
39,1.7757483598911477,5,7,2
40,1.601647751155948,5,7,2
41,1.5416117216117216,5,8,2
42,1.5416117216117216,5,8,2
43,1.5389194139194138,5,8,2
44,1.5389194139194138,5,8,2
45,1.5101905904304944,5,9,2
46,1.501113046844754,5,9,2
47,1.5004367482441654,5,7,2
48,1.5004367482441654,5,7,2
49,1.4527795358649789,5,8,2
