No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1049582781134146,1.1717182089564635,9,10,9
1,1.2341919215127943,1.3306090319131332,11,29,5
2,1.2341919215127943,1.3306090319131332,11,29,5
3,1.2341919215127943,1.3306090319131332,11,29,5
4,1.2341919215127943,1.3306090319131332,11,29,5
5,1.2532576164736373,1.3343228399562146,19,9,3
6,1.2308899468942585,1.3377603298708542,4,41,8
7,1.2308899468942585,1.3377603298708542,4,41,8
8,1.2308899468942585,1.3377603298708542,4,41,8
9,1.2308899468942585,1.3377603298708542,4,41,8
10,1.2308899468942585,1.3377603298708542,4,41,8
11,1.2308899468942585,1.3377603298708542,4,41,8
12,1.2308899468942585,1.3377603298708542,4,41,8
13,1.2308899468942585,1.3377603298708542,4,41,8
14,1.2308899468942585,1.3377603298708542,4,41,8
15,1.2308899468942585,1.3377603298708542,4,41,8
16,1.2308899468942585,1.3377603298708542,4,41,8
17,1.2308899468942585,1.3377603298708542,4,41,8
18,1.2308899468942585,1.3377603298708542,4,41,8
19,1.2308899468942585,1.3377603298708542,4,41,8
20,1.2308899468942585,1.3377603298708542,4,41,8
21,1.2308899468942585,1.3377603298708542,4,41,8
22,1.2308899468942585,1.3377603298708542,4,41,8
23,1.2308899468942585,1.3377603298708542,4,41,8
24,1.2308899468942585,1.3377603298708542,4,41,8
25,1.3427544248915904,1.4467015706799822,6,21,10
26,1.3427544248915904,1.4467015706799822,6,21,10
27,1.3427544248915904,1.4467015706799822,6,21,10
28,1.3427544248915904,1.4467015706799822,6,21,10
29,1.3427544248915904,1.4467015706799822,6,21,10
30,1.3427544248915904,1.4467015706799822,6,21,10
31,1.3427544248915904,1.4467015706799822,6,21,10
32,1.3427544248915904,1.4467015706799822,6,21,10
33,1.3427544248915904,1.4467015706799822,6,21,10
34,1.3584286693071685,1.4622122024365227,9,14,3
35,1.3584286693071685,1.4622122024365227,9,14,3
36,1.3584286693071685,1.4622122024365227,9,14,3
37,1.3584286693071685,1.4622122024365227,9,14,3
38,1.3584286693071685,1.4622122024365227,9,14,3
39,1.3584286693071685,1.4622122024365227,9,14,3
40,1.3584286693071685,1.4622122024365227,9,14,3
41,1.3584286693071685,1.4622122024365227,9,14,3
42,1.3584286693071685,1.4622122024365227,9,14,3
43,1.3584286693071685,1.4622122024365227,9,14,3
44,1.3584286693071685,1.4622122024365227,9,14,3
45,1.3584286693071685,1.4622122024365227,9,14,3
46,1.3584286693071685,1.4622122024365227,9,14,3
47,1.3584286693071685,1.4622122024365227,9,14,3
48,1.3584286693071685,1.4622122024365227,9,14,3
49,1.3584286693071685,1.4622122024365227,9,14,3
50,1.3584286693071685,1.4622122024365227,9,14,3
51,1.3584286693071685,1.4622122024365227,9,14,3
52,1.3584286693071685,1.4622122024365227,9,14,3
53,1.3584286693071685,1.4622122024365227,9,14,3
54,1.3584286693071685,1.4622122024365227,9,14,3
55,1.3584286693071685,1.4622122024365227,9,14,3
56,1.3584286693071685,1.4622122024365227,9,14,3
57,1.3584286693071685,1.4622122024365227,9,14,3
