,mq,No. Clus,Max clus,Min clus
0,1.8115079365079365,7,5,2
1,1.5984709734709734,9,3,2
2,1.5984709734709734,9,3,2
3,1.5984709734709734,9,3,2
4,1.5984709734709734,9,3,2
5,1.5984709734709734,9,3,2
6,1.5954868885903368,8,4,2
7,1.51494338994339,8,3,2
8,1.5224867724867728,6,8,2
9,1.4913419913419914,8,4,2
10,1.454026529026529,9,3,2
11,1.454026529026529,9,3,2
12,1.4510424441458922,8,4,2
13,1.4466051492367282,8,3,2
14,1.4409274935590726,8,3,2
15,1.4269081795397585,9,3,2
16,1.3956458999937262,8,3,2
17,1.4193121693121693,5,8,2
18,1.374382927014506,9,3,2
19,1.374382927014506,9,3,2
20,1.3769081795397584,7,5,2
21,1.374382927014506,9,3,2
22,1.3704989454989454,8,3,2
23,1.373160173160173,7,5,2
24,1.3396325896325896,10,2,2
25,1.3337846364162154,8,3,2
26,1.3303001346479608,8,3,2
27,1.2768360294676084,9,3,2
28,1.273088023088023,8,4,2
29,1.2561050061050063,9,3,2
30,1.2334739015773497,8,4,2
31,1.243001443001443,5,10,2
32,1.2174103674103673,8,6,2
33,1.2219261559136672,5,10,2
34,1.1858556902035162,8,3,2
35,1.1336640887202685,3,16,2
36,1.1204146730462519,7,5,2
37,1.110544889892716,8,3,2
38,1.1283511809827598,7,7,2
39,1.0961582700713135,3,9,2
