,mq,No. Clus,Max clus,Min clus
0,1.943073593073593,5,6,2
1,1.943073593073593,5,6,2
2,1.943073593073593,5,6,2
3,1.943073593073593,5,6,2
4,1.943073593073593,5,6,2
5,1.943073593073593,5,6,2
6,1.943073593073593,5,6,2
7,1.943073593073593,5,6,2
8,1.943073593073593,5,6,2
9,1.8954545454545455,5,6,2
10,1.8603263403263401,5,6,2
11,1.8352504638218923,5,7,2
12,1.7725974025974025,5,6,2
13,1.7725974025974025,5,6,2
14,1.7551036682615628,5,7,2
15,1.7317117117117116,5,5,2
16,1.6855603655603655,5,6,2
17,1.6867588932806323,5,7,2
18,1.6366226366226364,5,6,2
19,1.6108241715658596,5,6,2
20,1.5832034632034633,5,6,2
21,1.5536588798198705,5,7,2
22,1.5355392156862746,5,6,2
23,1.520833333333333,5,6,2
24,1.4996706192358367,5,6,2
25,1.487121212121212,5,6,2
26,1.487121212121212,5,6,2
27,1.487121212121212,5,6,2
28,1.487121212121212,5,6,2
29,1.4764069264069264,5,7,2
30,1.453763440860215,5,8,2
31,1.4505050505050505,5,7,2
32,1.4318644318644318,5,6,2
33,1.3792335115864527,5,5,2
34,1.2977272727272728,5,6,2
35,1.2945596314017367,5,7,2
36,1.2666666666666666,5,7,2
37,1.2438535602328704,5,5,2
38,1.214410767042346,5,5,2
39,1.1433155080213904,5,8,2
40,1.1283422459893049,5,6,2
41,1.086904761904762,5,6,2
