,mq,No. Clus,Max clus,Min clus
0,1.4943064182194614,4,4,2
1,1.4943064182194614,4,4,2
2,1.4943064182194614,4,4,2
3,1.4109730848861284,3,5,4
4,1.3680926916221035,5,3,2
5,1.3235930735930737,4,4,3
6,1.3235930735930737,4,4,3
7,1.3235930735930737,4,4,3
8,1.3235930735930737,4,4,3
9,1.3235930735930737,4,4,3
10,1.3235930735930737,4,4,3
11,1.3204968944099378,4,4,3
12,1.3204968944099378,4,4,3
13,1.3204968944099378,4,4,3
14,1.3140096618357486,3,5,4
15,1.3140096618357486,3,5,4
16,1.25518341307815,3,6,3
17,1.2520639834881322,4,4,3
18,1.2330732069862504,4,4,2
19,1.2012317747611865,4,4,3
20,1.2012317747611865,4,4,3
21,1.1727272727272728,3,8,2
22,1.0833333333333333,5,3,2
23,1.119047619047619,4,5,2
24,1.1342105263157896,3,7,2
25,0.9567873303167421,5,3,2
