No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.872109791898161,0.8923351158645276,4,4,3
1,0.8832609698064803,0.9134550371872887,3,6,3
2,0.968599707291195,1.0085470085470085,4,7,2
3,1.0047872866930705,1.0506155950752394,3,7,2
4,1.1289689168867203,1.1633699633699632,6,3,2
5,1.1289689168867203,1.1633699633699632,6,3,2
6,1.1289689168867203,1.1633699633699632,6,3,2
7,1.1888297990111414,1.237037037037037,5,5,2
8,1.2687024008109855,1.3171420083184788,5,3,2
9,1.2687024008109855,1.3171420083184788,5,3,2
10,1.2687024008109855,1.3171420083184788,5,3,2
11,1.2687024008109855,1.3171420083184788,5,3,2
12,1.2687024008109855,1.3171420083184788,5,3,2
13,1.2687024008109855,1.3171420083184788,5,3,2
14,1.2687024008109855,1.3171420083184788,5,3,2
15,1.2687024008109855,1.3171420083184788,5,3,2
16,1.2687024008109855,1.3171420083184788,5,3,2
17,1.2687024008109855,1.3171420083184788,5,3,2
18,1.2687024008109855,1.3171420083184788,5,3,2
19,1.2687024008109855,1.3171420083184788,5,3,2
20,1.2687024008109855,1.3171420083184788,5,3,2
21,1.2687024008109855,1.3171420083184788,5,3,2
22,1.2687024008109855,1.3171420083184788,5,3,2
23,1.2687024008109855,1.3171420083184788,5,3,2
24,1.2687024008109855,1.3171420083184788,5,3,2
25,1.2687024008109855,1.3171420083184788,5,3,2
26,1.2687024008109855,1.3171420083184788,5,3,2
27,1.2687024008109855,1.3171420083184788,5,3,2
28,1.2687024008109855,1.3171420083184788,5,3,2
29,1.2687024008109855,1.3171420083184788,5,3,2
30,1.2687024008109855,1.3171420083184788,5,3,2
31,1.2687024008109855,1.3171420083184788,5,3,2
32,1.3492547231277792,1.404040404040404,5,3,2
33,1.3492547231277792,1.404040404040404,5,3,2
34,1.3492547231277792,1.404040404040404,5,3,2
35,1.3492547231277792,1.404040404040404,5,3,2
36,1.3492547231277792,1.404040404040404,5,3,2
37,1.3492547231277792,1.404040404040404,5,3,2
38,1.3492547231277792,1.404040404040404,5,3,2
39,1.3492547231277792,1.404040404040404,5,3,2
40,1.3492547231277792,1.404040404040404,5,3,2
41,1.3492547231277792,1.404040404040404,5,3,2
42,1.3492547231277792,1.404040404040404,5,3,2
43,1.3492547231277792,1.404040404040404,5,3,2
44,1.3492547231277792,1.404040404040404,5,3,2
45,1.3492547231277792,1.404040404040404,5,3,2
46,1.3492547231277792,1.404040404040404,5,3,2
47,1.3492547231277792,1.404040404040404,5,3,2
48,1.3492547231277792,1.404040404040404,5,3,2
49,1.3492547231277792,1.404040404040404,5,3,2
50,1.3492547231277792,1.404040404040404,5,3,2
51,1.3492547231277792,1.404040404040404,5,3,2
52,1.3492547231277792,1.404040404040404,5,3,2
53,1.3492547231277792,1.404040404040404,5,3,2
54,1.3492547231277792,1.404040404040404,5,3,2
55,1.3492547231277792,1.404040404040404,5,3,2
56,1.3492547231277792,1.404040404040404,5,3,2
57,1.3492547231277792,1.404040404040404,5,3,2
58,1.3492547231277792,1.404040404040404,5,3,2
59,1.3492547231277792,1.404040404040404,5,3,2
60,1.3492547231277792,1.404040404040404,5,3,2
61,1.3492547231277792,1.404040404040404,5,3,2
62,1.3492547231277792,1.404040404040404,5,3,2
63,1.3492547231277792,1.404040404040404,5,3,2
64,1.3492547231277792,1.404040404040404,5,3,2
65,1.3492547231277792,1.404040404040404,5,3,2
66,1.3492547231277792,1.404040404040404,5,3,2
67,1.3492547231277792,1.404040404040404,5,3,2
68,1.3492547231277792,1.404040404040404,5,3,2
69,1.3492547231277792,1.404040404040404,5,3,2
70,1.3492547231277792,1.404040404040404,5,3,2
71,1.3492547231277792,1.404040404040404,5,3,2
72,1.3492547231277792,1.404040404040404,5,3,2
73,1.3492547231277792,1.404040404040404,5,3,2
74,1.3492547231277792,1.404040404040404,5,3,2
75,1.3492547231277792,1.404040404040404,5,3,2
76,1.3492547231277792,1.404040404040404,5,3,2
77,1.3492547231277792,1.404040404040404,5,3,2
78,1.3492547231277792,1.404040404040404,5,3,2
79,1.3492547231277792,1.404040404040404,5,3,2
80,1.3492547231277792,1.404040404040404,5,3,2
81,1.3492547231277792,1.404040404040404,5,3,2
82,1.3492547231277792,1.404040404040404,5,3,2
83,1.3492547231277792,1.404040404040404,5,3,2
84,1.3492547231277792,1.404040404040404,5,3,2
85,1.3492547231277792,1.404040404040404,5,3,2
86,1.3492547231277792,1.404040404040404,5,3,2
87,1.3492547231277792,1.404040404040404,5,3,2
88,1.3492547231277792,1.404040404040404,5,3,2
89,1.3492547231277792,1.404040404040404,5,3,2
90,1.3492547231277792,1.404040404040404,5,3,2
91,1.3492547231277792,1.404040404040404,5,3,2
92,1.3492547231277792,1.404040404040404,5,3,2
93,1.3492547231277792,1.404040404040404,5,3,2
94,1.3492547231277792,1.404040404040404,5,3,2
95,1.3492547231277792,1.404040404040404,5,3,2
96,1.3492547231277792,1.404040404040404,5,3,2
97,1.3492547231277792,1.404040404040404,5,3,2
98,1.3492547231277792,1.404040404040404,5,3,2
99,1.3492547231277792,1.404040404040404,5,3,2
100,1.3492547231277792,1.404040404040404,5,3,2
101,1.3492547231277792,1.404040404040404,5,3,2
102,1.3492547231277792,1.404040404040404,5,3,2
103,1.3492547231277792,1.404040404040404,5,3,2
104,1.3492547231277792,1.404040404040404,5,3,2
105,1.3492547231277792,1.404040404040404,5,3,2
106,1.3492547231277792,1.404040404040404,5,3,2
107,1.3492547231277792,1.404040404040404,5,3,2
108,1.3492547231277792,1.404040404040404,5,3,2
109,1.3492547231277792,1.404040404040404,5,3,2
110,1.3492547231277792,1.404040404040404,5,3,2
111,1.3492547231277792,1.404040404040404,5,3,2
112,1.3492547231277792,1.404040404040404,5,3,2
113,1.3492547231277792,1.404040404040404,5,3,2
114,1.3492547231277792,1.404040404040404,5,3,2
115,1.3492547231277792,1.404040404040404,5,3,2
116,1.3492547231277792,1.404040404040404,5,3,2
117,1.3492547231277792,1.404040404040404,5,3,2
118,1.3492547231277792,1.404040404040404,5,3,2
119,1.3492547231277792,1.404040404040404,5,3,2
120,1.3492547231277792,1.404040404040404,5,3,2
121,1.3492547231277792,1.404040404040404,5,3,2
122,1.3492547231277792,1.404040404040404,5,3,2
123,1.3492547231277792,1.404040404040404,5,3,2
124,1.3492547231277792,1.404040404040404,5,3,2
125,1.3492547231277792,1.404040404040404,5,3,2
126,1.3492547231277792,1.404040404040404,5,3,2
127,1.3492547231277792,1.404040404040404,5,3,2
128,1.3492547231277792,1.404040404040404,5,3,2
129,1.3492547231277792,1.404040404040404,5,3,2
130,1.3492547231277792,1.404040404040404,5,3,2
131,1.3492547231277792,1.404040404040404,5,3,2
132,1.3492547231277792,1.404040404040404,5,3,2
133,1.3492547231277792,1.404040404040404,5,3,2
134,1.3492547231277792,1.404040404040404,5,3,2
135,1.3492547231277792,1.404040404040404,5,3,2
136,1.3492547231277792,1.404040404040404,5,3,2
137,1.3492547231277792,1.404040404040404,5,3,2
138,1.3492547231277792,1.404040404040404,5,3,2
139,1.3492547231277792,1.404040404040404,5,3,2
140,1.3492547231277792,1.404040404040404,5,3,2
141,1.3492547231277792,1.404040404040404,5,3,2
142,1.3492547231277792,1.404040404040404,5,3,2
143,1.3492547231277792,1.404040404040404,5,3,2
144,1.3492547231277792,1.404040404040404,5,3,2
145,1.3492547231277792,1.404040404040404,5,3,2
146,1.3492547231277792,1.404040404040404,5,3,2
147,1.3492547231277792,1.404040404040404,5,3,2
148,1.3492547231277792,1.404040404040404,5,3,2
149,1.3492547231277792,1.404040404040404,5,3,2
150,1.3492547231277792,1.404040404040404,5,3,2
151,1.3492547231277792,1.404040404040404,5,3,2
152,1.3492547231277792,1.404040404040404,5,3,2
153,1.3492547231277792,1.404040404040404,5,3,2
154,1.3492547231277792,1.404040404040404,5,3,2
155,1.3492547231277792,1.404040404040404,5,3,2
156,1.3492547231277792,1.404040404040404,5,3,2
157,1.3492547231277792,1.404040404040404,5,3,2
158,1.3492547231277792,1.404040404040404,5,3,2
159,1.3492547231277792,1.404040404040404,5,3,2
160,1.3492547231277792,1.404040404040404,5,3,2
161,1.3492547231277792,1.404040404040404,5,3,2
162,1.3492547231277792,1.404040404040404,5,3,2
163,1.3492547231277792,1.404040404040404,5,3,2
164,1.3492547231277792,1.404040404040404,5,3,2
165,1.3492547231277792,1.404040404040404,5,3,2
166,1.3492547231277792,1.404040404040404,5,3,2
167,1.3492547231277792,1.404040404040404,5,3,2
168,1.3492547231277792,1.404040404040404,5,3,2
169,1.3492547231277792,1.404040404040404,5,3,2
170,1.3492547231277792,1.404040404040404,5,3,2
171,1.3492547231277792,1.404040404040404,5,3,2
172,1.3492547231277792,1.404040404040404,5,3,2
173,1.3492547231277792,1.404040404040404,5,3,2
174,1.3492547231277792,1.404040404040404,5,3,2
175,1.3492547231277792,1.404040404040404,5,3,2
176,1.3492547231277792,1.404040404040404,5,3,2
177,1.3492547231277792,1.404040404040404,5,3,2
178,1.3492547231277792,1.404040404040404,5,3,2
179,1.3492547231277792,1.404040404040404,5,3,2
180,1.3492547231277792,1.404040404040404,5,3,2
181,1.3492547231277792,1.404040404040404,5,3,2
182,1.3492547231277792,1.404040404040404,5,3,2
183,1.3492547231277792,1.404040404040404,5,3,2
184,1.3492547231277792,1.404040404040404,5,3,2
185,1.3492547231277792,1.404040404040404,5,3,2
186,1.3492547231277792,1.404040404040404,5,3,2
187,1.3492547231277792,1.404040404040404,5,3,2
188,1.3492547231277792,1.404040404040404,5,3,2
189,1.3492547231277792,1.404040404040404,5,3,2
190,1.4250984610774688,1.4949494949494948,4,5,2
191,1.4250984610774688,1.4949494949494948,4,5,2
192,1.4250984610774688,1.4949494949494948,4,5,2
193,1.4250984610774688,1.4949494949494948,4,5,2
194,1.4250984610774688,1.4949494949494948,4,5,2
195,1.4250984610774688,1.4949494949494948,4,5,2
196,1.4250984610774688,1.4949494949494948,4,5,2
197,1.4250984610774688,1.4949494949494948,4,5,2
198,1.4250984610774688,1.4949494949494948,4,5,2
199,1.4250984610774688,1.4949494949494948,4,5,2
200,1.4250984610774688,1.4949494949494948,4,5,2
201,1.4250984610774688,1.4949494949494948,4,5,2
202,1.4250984610774688,1.4949494949494948,4,5,2
203,1.4250984610774688,1.4949494949494948,4,5,2
204,1.4250984610774688,1.4949494949494948,4,5,2
205,1.4250984610774688,1.4949494949494948,4,5,2
206,1.4250984610774688,1.4949494949494948,4,5,2
207,1.4250984610774688,1.4949494949494948,4,5,2
208,1.4250984610774688,1.4949494949494948,4,5,2
209,1.4250984610774688,1.4949494949494948,4,5,2
210,1.4250984610774688,1.4949494949494948,4,5,2
211,1.4250984610774688,1.4949494949494948,4,5,2
212,1.4250984610774688,1.4949494949494948,4,5,2
213,1.4250984610774688,1.4949494949494948,4,5,2
214,1.4250984610774688,1.4949494949494948,4,5,2
215,1.4250984610774688,1.4949494949494948,4,5,2
216,1.4250984610774688,1.4949494949494948,4,5,2
217,1.4250984610774688,1.4949494949494948,4,5,2
218,1.4250984610774688,1.4949494949494948,4,5,2
219,1.4250984610774688,1.4949494949494948,4,5,2
220,1.4250984610774688,1.4949494949494948,4,5,2
221,1.4250984610774688,1.4949494949494948,4,5,2
222,1.4250984610774688,1.4949494949494948,4,5,2
223,1.4250984610774688,1.4949494949494948,4,5,2
224,1.4250984610774688,1.4949494949494948,4,5,2
225,1.4250984610774688,1.4949494949494948,4,5,2
226,1.4250984610774688,1.4949494949494948,4,5,2
227,1.4250984610774688,1.4949494949494948,4,5,2
228,1.4250984610774688,1.4949494949494948,4,5,2
229,1.4250984610774688,1.4949494949494948,4,5,2
230,1.4250984610774688,1.4949494949494948,4,5,2
231,1.4250984610774688,1.4949494949494948,4,5,2
232,1.4250984610774688,1.4949494949494948,4,5,2
233,1.4250984610774688,1.4949494949494948,4,5,2
234,1.4250984610774688,1.4949494949494948,4,5,2
235,1.4250984610774688,1.4949494949494948,4,5,2
236,1.4250984610774688,1.4949494949494948,4,5,2
237,1.4250984610774688,1.4949494949494948,4,5,2
