,mq,No. Clus,Max clus,Min clus
0,2.1386161284405056,8,10,2
1,1.965862162355821,10,4,2
2,1.9293186394952582,10,6,2
3,1.9017801328017734,11,3,2
4,1.8907404179246348,12,3,2
5,1.8907404179246348,12,3,2
6,1.898118805166491,7,13,2
7,1.8905489427331597,12,3,2
8,1.885649542634672,11,3,2
9,1.8782599534213593,12,3,2
10,1.8739163630570803,12,3,2
11,1.8451801675700734,12,3,1
12,1.8276702878469067,12,3,2
13,1.8216263318029506,12,3,2
14,1.824622029939218,11,3,2
15,1.819072453352372,12,4,2
16,1.8205407450336457,11,4,2
17,1.8184466874122045,11,4,2
18,1.7871607973374162,12,4,2
19,1.7608171502802268,11,3,1
20,1.7576892702503353,13,3,2
21,1.7349583950694412,12,4,2
22,1.7213503364613827,12,3,2
23,1.7213503364613827,12,3,2
24,1.71236300395374,11,3,2
25,1.6689306293640347,11,3,1
26,1.6610870537416198,10,4,2
27,1.6557844229243823,13,3,2
28,1.6374780588041349,11,4,1
29,1.5884906639785583,13,3,2
30,1.5836563847466485,12,4,1
31,1.5722140042659878,11,4,2
32,1.5611002575939161,11,3,2
33,1.5491264165904042,12,3,1
34,1.5405496004633934,12,3,2
35,1.5482690710817513,10,6,2
36,1.5361839963606152,12,4,2
37,1.498764904304848,10,4,2
38,1.5245080500894455,5,19,2
39,1.4335422642502071,9,5,1
40,1.4706340094399795,4,22,2
41,1.4452123361602824,6,16,2
42,1.4264586754241928,11,3,2
43,1.3846112100991044,12,3,2
44,1.369437756102121,13,3,2
45,1.375537872089596,5,21,2
46,1.369437756102121,13,3,2
47,1.367531328163821,9,6,2
48,1.2909643947195089,8,13,2
49,1.2574390675810554,9,10,1
50,1.2517906972785915,9,10,2
51,1.2492047393670112,8,14,1
52,1.2471881587068674,8,11,2
53,1.1626634270507925,3,22,3
54,1.1138374169374432,3,13,3
55,1.1250490516677567,3,23,3
56,1.0290543556060796,11,3,2
57,1.0113668265626186,8,13,1
