,mq,No. Clus,Max clus,Min clus
0,1.2380952380952381,3,5,4
1,1.2380952380952381,3,5,4
2,1.2380952380952381,3,5,4
3,1.2380952380952381,3,5,4
4,1.2380952380952381,3,5,4
5,1.2380952380952381,3,5,4
6,1.2380952380952381,3,5,4
7,1.2380952380952381,3,5,4
8,1.2380952380952381,3,5,4
9,1.2380952380952381,3,5,4
10,1.2214285714285715,3,5,3
11,1.2214285714285715,3,5,3
12,1.2214285714285715,3,5,3
13,1.2214285714285715,3,5,3
14,1.1688311688311688,3,6,2
15,1.1532467532467532,3,5,3
16,1.1532467532467532,3,5,3
17,1.1239495798319328,3,6,3
18,1.1239495798319328,3,6,3
19,1.1239495798319328,3,6,3
20,1.1239495798319328,3,6,3
21,1.0882352941176472,3,6,3
22,1.0882352941176472,3,6,3
23,1.0882352941176472,3,6,3
24,1.0303030303030303,3,5,4
25,1.0303030303030303,3,5,4
26,0.9989304812834224,3,5,4
27,0.9982517482517482,3,6,3
