No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9470777924825574,0.9638084394181956,5,6,5
1,1.062336399401807,1.0841669893568286,5,6,5
2,1.1271646255773304,1.1526266173234085,5,7,5
3,1.1271646255773304,1.1526266173234085,5,7,5
4,1.1627255264158745,1.1897610107872936,4,8,7
5,1.1627255264158745,1.1897610107872936,4,8,7
6,1.1627255264158745,1.1897610107872936,4,8,7
7,1.1627255264158745,1.1897610107872936,4,8,7
8,1.205544615698557,1.2337118581825535,5,6,5
9,1.205544615698557,1.2337118581825535,5,6,5
10,1.205544615698557,1.2337118581825535,5,6,5
11,1.205544615698557,1.2337118581825535,5,6,5
12,1.205544615698557,1.2337118581825535,5,6,5
13,1.205544615698557,1.2337118581825535,5,6,5
14,1.205544615698557,1.2337118581825535,5,6,5
15,1.205544615698557,1.2337118581825535,5,6,5
16,1.205544615698557,1.2337118581825535,5,6,5
17,1.3395967309723862,1.3782728499233954,4,10,4
18,1.3618377739774223,1.4022609043617447,4,11,4
19,1.3618377739774223,1.4022609043617447,4,11,4
20,1.4497383695245938,1.4932880167585825,4,10,4
21,1.466721177501318,1.5117851706892802,4,11,4
22,1.466721177501318,1.5117851706892802,4,11,4
23,1.466721177501318,1.5117851706892802,4,11,4
24,1.466721177501318,1.5117851706892802,4,11,4
25,1.466721177501318,1.5117851706892802,4,11,4
26,1.466721177501318,1.5117851706892802,4,11,4
27,1.466721177501318,1.5117851706892802,4,11,4
28,1.4674687801525534,1.5125658531340715,4,11,4
29,1.4674687801525534,1.5125658531340715,4,11,4
30,1.4674687801525534,1.5125658531340715,4,11,4
31,1.4674687801525534,1.5125658531340715,4,11,4
32,1.4674687801525534,1.5125658531340715,4,11,4
33,1.4674687801525534,1.5125658531340715,4,11,4
34,1.4674687801525534,1.5125658531340715,4,11,4
35,1.4674687801525534,1.5125658531340715,4,11,4
36,1.4674687801525534,1.5125658531340715,4,11,4
37,1.4674687801525534,1.5125658531340715,4,11,4
38,1.4674687801525534,1.5125658531340715,4,11,4
39,1.4674687801525534,1.5125658531340715,4,11,4
40,1.4674687801525534,1.5125658531340715,4,11,4
41,1.4674687801525534,1.5125658531340715,4,11,4
42,1.4674687801525534,1.5125658531340715,4,11,4
43,1.4858687844795373,1.5317800176884975,4,11,4
44,1.4967243726225719,1.5431159420289855,4,11,4
45,1.4967243726225719,1.5431159420289855,4,11,4
46,1.4967243726225719,1.5431159420289855,4,11,4
47,1.4967243726225719,1.5431159420289855,4,11,4
48,1.4967243726225719,1.5431159420289855,4,11,4
49,1.4967243726225719,1.5431159420289855,4,11,4
50,1.4967243726225719,1.5431159420289855,4,11,4
51,1.4967243726225719,1.5431159420289855,4,11,4
52,1.4967243726225719,1.5431159420289855,4,11,4
53,1.5113386709916843,1.5591397849462365,4,12,4
54,1.5186194734184502,1.5659798534798535,4,11,4
55,1.5209361559727985,1.5683990442054958,4,11,4
56,1.5209361559727985,1.5683990442054958,4,11,4
57,1.5209361559727985,1.5683990442054958,4,11,4
58,1.5209361559727985,1.5683990442054958,4,11,4
59,1.5209361559727985,1.5683990442054958,4,11,4
60,1.5209361559727985,1.5683990442054958,4,11,4
61,1.5520780468442312,1.6024446832830066,4,13,4
62,1.5520780468442312,1.6024446832830066,4,13,4
63,1.5520780468442312,1.6024446832830066,4,13,4
64,1.5520780468442312,1.6024446832830066,4,13,4
65,1.5520780468442312,1.6024446832830066,4,13,4
66,1.5520780468442312,1.6024446832830066,4,13,4
67,1.5520780468442312,1.6024446832830066,4,13,4
68,1.5520780468442312,1.6024446832830066,4,13,4
69,1.5520780468442312,1.6024446832830066,4,13,4
