No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0411770496539514,1.065084745762712,3,8,8
1,1.0411770496539514,1.065084745762712,3,8,8
2,1.5733599080548726,1.6321718931475029,5,12,2
3,1.5733599080548726,1.6321718931475029,5,12,2
4,1.5733599080548726,1.6321718931475029,5,12,2
5,1.5733599080548726,1.6321718931475029,5,12,2
6,1.6241637656072625,1.6834321109602008,5,9,1
7,1.6241637656072625,1.6834321109602008,5,9,1
8,1.6659649799000675,1.7200374039332573,6,5,3
9,1.6659649799000675,1.7200374039332573,6,5,3
10,1.6659649799000675,1.7200374039332573,6,5,3
11,1.6659649799000675,1.7200374039332573,6,5,3
12,1.6659649799000675,1.7200374039332573,6,5,3
13,1.6716191999044436,1.725974025974026,7,5,2
14,1.6716191999044436,1.725974025974026,7,5,2
15,1.6716191999044436,1.725974025974026,7,5,2
16,1.6716191999044436,1.725974025974026,7,5,2
17,1.6915687818587049,1.7469199969199969,7,5,2
18,1.6915687818587049,1.7469199969199969,7,5,2
19,1.6915687818587049,1.7469199969199969,7,5,2
20,1.6915687818587049,1.7469199969199969,7,5,2
21,1.6915687818587049,1.7469199969199969,7,5,2
22,1.6915687818587049,1.7469199969199969,7,5,2
23,1.755591499583622,1.8099782390554267,9,3,2
24,1.755591499583622,1.8099782390554267,9,3,2
25,1.755591499583622,1.8099782390554267,9,3,2
26,1.755591499583622,1.8099782390554267,9,3,2
27,1.755591499583622,1.8099782390554267,9,3,2
28,1.755591499583622,1.8099782390554267,9,3,2
29,1.755591499583622,1.8099782390554267,9,3,2
30,1.755591499583622,1.8099782390554267,9,3,2
31,1.755591499583622,1.8099782390554267,9,3,2
32,1.755591499583622,1.8099782390554267,9,3,2
33,1.755591499583622,1.8099782390554267,9,3,2
34,1.755591499583622,1.8099782390554267,9,3,2
35,1.755591499583622,1.8099782390554267,9,3,2
36,1.755591499583622,1.8099782390554267,9,3,2
37,1.755591499583622,1.8099782390554267,9,3,2
38,1.8042569780089888,1.861074332171893,9,3,2
39,1.8042569780089888,1.861074332171893,9,3,2
40,1.8042569780089888,1.861074332171893,9,3,2
41,1.8042569780089888,1.861074332171893,9,3,2
42,1.8476338283949765,1.9076581831035702,9,4,2
43,1.8476338283949765,1.9076581831035702,9,4,2
44,1.851670230574288,1.9118961848305214,9,4,2
45,1.851670230574288,1.9118961848305214,9,4,2
46,1.851670230574288,1.9118961848305214,9,4,2
47,1.851670230574288,1.9118961848305214,9,4,2
48,1.851670230574288,1.9118961848305214,9,4,2
49,1.851670230574288,1.9118961848305214,9,4,2
50,1.851670230574288,1.9118961848305214,9,4,2
51,1.851670230574288,1.9118961848305214,9,4,2
52,1.851670230574288,1.9118961848305214,9,4,2
53,1.8591850406580464,1.919786324786325,9,4,2
54,1.8591850406580464,1.919786324786325,9,4,2
55,1.8591850406580464,1.919786324786325,9,4,2
56,1.8591850406580464,1.919786324786325,9,4,2
57,1.861937927051287,1.9247577616127038,7,4,2
58,1.861937927051287,1.9247577616127038,7,4,2
59,1.861937927051287,1.9247577616127038,7,4,2
60,1.861937927051287,1.9247577616127038,7,4,2
61,1.861937927051287,1.9247577616127038,7,4,2
62,1.861937927051287,1.9247577616127038,7,4,2
63,1.861937927051287,1.9247577616127038,7,4,2
64,1.861937927051287,1.9247577616127038,7,4,2
65,1.861937927051287,1.9247577616127038,7,4,2
66,1.861937927051287,1.9247577616127038,7,4,2
67,1.861937927051287,1.9247577616127038,7,4,2
68,1.861937927051287,1.9247577616127038,7,4,2
69,1.8807311238026756,1.9434490630142804,8,4,2
70,1.8807311238026756,1.9434490630142804,8,4,2
71,1.8807311238026756,1.9434490630142804,8,4,2
72,1.9472412932119558,2.0143216348453077,7,4,2
73,1.9472412932119558,2.0143216348453077,7,4,2
74,1.9472412932119558,2.0143216348453077,7,4,2
75,1.9472412932119558,2.0143216348453077,7,4,2
76,1.9472412932119558,2.0143216348453077,7,4,2
77,1.9881811718533884,2.0562657420691854,8,4,2
78,1.9881811718533884,2.0562657420691854,8,4,2
79,1.9881811718533884,2.0562657420691854,8,4,2
80,1.998946113203178,2.0686088705270294,8,5,2
81,1.998946113203178,2.0686088705270294,8,5,2
82,1.998946113203178,2.0686088705270294,8,5,2
83,1.998946113203178,2.0686088705270294,8,5,2
84,1.998946113203178,2.0686088705270294,8,5,2
85,1.998946113203178,2.0686088705270294,8,5,2
86,1.998946113203178,2.0686088705270294,8,5,2
87,1.998946113203178,2.0686088705270294,8,5,2
88,1.998946113203178,2.0686088705270294,8,5,2
89,1.998946113203178,2.0686088705270294,8,5,2
90,1.998946113203178,2.0686088705270294,8,5,2
91,1.998946113203178,2.0686088705270294,8,5,2
92,1.998946113203178,2.0686088705270294,8,5,2
93,1.998946113203178,2.0686088705270294,8,5,2
94,1.998946113203178,2.0686088705270294,8,5,2
95,1.998946113203178,2.0686088705270294,8,5,2
96,1.998946113203178,2.0686088705270294,8,5,2
97,1.998946113203178,2.0686088705270294,8,5,2
98,1.998946113203178,2.0686088705270294,8,5,2
99,1.998946113203178,2.0686088705270294,8,5,2
100,1.998946113203178,2.0686088705270294,8,5,2
101,1.998946113203178,2.0686088705270294,8,5,2
102,1.998946113203178,2.0686088705270294,8,5,2
103,1.998946113203178,2.0686088705270294,8,5,2
104,1.998946113203178,2.0686088705270294,8,5,2
105,2.028501014156473,2.09963990155806,8,5,2
106,2.028501014156473,2.09963990155806,8,5,2
107,2.028501014156473,2.09963990155806,8,5,2
108,2.028501014156473,2.09963990155806,8,5,2
109,2.028501014156473,2.09963990155806,8,5,2
110,2.028501014156473,2.09963990155806,8,5,2
111,2.028501014156473,2.09963990155806,8,5,2
112,2.028501014156473,2.09963990155806,8,5,2
113,2.028501014156473,2.09963990155806,8,5,2
114,2.028501014156473,2.09963990155806,8,5,2
115,2.028501014156473,2.09963990155806,8,5,2
116,2.028501014156473,2.09963990155806,8,5,2
117,2.028501014156473,2.09963990155806,8,5,2
118,2.028501014156473,2.09963990155806,8,5,2
119,2.028501014156473,2.09963990155806,8,5,2
120,2.028501014156473,2.09963990155806,8,5,2
121,2.028501014156473,2.09963990155806,8,5,2
122,2.028501014156473,2.09963990155806,8,5,2
123,2.028501014156473,2.09963990155806,8,5,2
124,2.028501014156473,2.09963990155806,8,5,2
125,2.028501014156473,2.09963990155806,8,5,2
126,2.028501014156473,2.09963990155806,8,5,2
127,2.028501014156473,2.09963990155806,8,5,2
128,2.028501014156473,2.09963990155806,8,5,2
129,2.028501014156473,2.09963990155806,8,5,2
130,2.028501014156473,2.09963990155806,8,5,2
131,2.028501014156473,2.09963990155806,8,5,2
132,2.028501014156473,2.09963990155806,8,5,2
133,2.028501014156473,2.09963990155806,8,5,2
134,2.028501014156473,2.09963990155806,8,5,2
135,2.028501014156473,2.09963990155806,8,5,2
136,2.028501014156473,2.09963990155806,8,5,2
137,2.028501014156473,2.09963990155806,8,5,2
138,2.028501014156473,2.09963990155806,8,5,2
139,2.028501014156473,2.09963990155806,8,5,2
140,2.034666594597031,2.110275537193696,7,8,2
141,2.034666594597031,2.110275537193696,7,8,2
142,2.034666594597031,2.110275537193696,7,8,2
143,2.034666594597031,2.110275537193696,7,8,2
144,2.034666594597031,2.110275537193696,7,8,2
145,2.034666594597031,2.110275537193696,7,8,2
