,mq,No. Clus,Max clus,Min clus
0,1.4981876880181964,4,9,6
1,1.4981876880181964,4,9,6
2,1.421132306927718,4,13,5
3,1.4210333526123,4,12,5
4,1.421132306927718,4,13,5
5,1.3902388509938992,4,13,5
6,1.3870136247701228,4,12,5
7,1.3828754578754578,4,13,5
8,1.3578673957621326,4,12,5
9,1.356944087533435,4,12,5
10,1.3491646564817297,4,14,4
11,1.3388021154875087,4,9,6
12,1.3368488223691843,4,12,5
13,1.318713936203952,4,8,6
14,1.3133643592180178,4,9,6
15,1.3113389098463726,4,13,5
16,1.307437057663302,4,13,5
17,1.305161505161505,4,12,5
18,1.2902148349760854,4,13,5
19,1.2886543241561124,4,12,5
20,1.2854826341470558,4,12,5
21,1.2799999999999998,4,9,6
22,1.2701525856324618,4,12,5
23,1.2650314797305715,4,9,6
24,1.2650314797305715,4,9,6
25,1.2607354368119918,4,10,5
26,1.2470015519072122,4,9,6
27,1.245436727541044,4,13,5
28,1.2303497843945244,4,9,6
29,1.2203882139366011,4,12,5
30,1.2131154457018065,4,13,5
31,1.2118551081843627,4,13,5
32,1.2110775439347994,4,13,5
33,1.2086552594292532,4,13,5
34,1.2081463987943153,4,12,5
35,1.1970959869272724,4,12,5
36,1.1911154205271852,4,13,5
37,1.1909522965753443,4,12,5
38,1.1864519496587853,4,12,5
39,1.1821096676884153,4,13,5
40,1.1774221635729125,4,13,4
41,1.175386978612785,4,13,5
42,1.168659793814433,4,9,6
43,1.1682348677962713,4,13,5
44,1.1562058317164485,4,9,6
45,1.1486875261423573,4,12,5
46,1.126997880168612,4,9,6
47,1.1265447917019098,4,13,5
48,1.117978043530767,4,12,5
49,1.1116190706473996,4,13,5
50,1.0939003355773012,4,12,5
51,1.0827589541539602,4,8,6
52,1.0757694121060457,4,9,6
53,1.0617518421586922,4,8,6
54,1.058389940742882,4,12,5
55,1.0431144926399456,4,14,3
56,1.0328206207505364,4,15,3
57,1.0290309439042105,4,10,6
58,0.9909108359727422,4,12,5
59,0.871283924725727,4,12,5
