,mq,No. Clus,Max clus,Min clus
0,1.9464915348078211,4,9,3
1,1.9464915348078211,4,9,3
2,1.9464915348078211,4,9,3
3,1.9464915348078211,4,9,3
4,1.9464915348078211,4,9,3
5,1.9464915348078211,4,9,3
6,1.9464915348078211,4,9,3
7,1.9464915348078211,4,9,3
8,1.9464915348078211,4,9,3
9,1.9464915348078211,4,9,3
10,1.9464915348078211,4,9,3
11,1.9464915348078211,4,9,3
12,1.9464915348078211,4,9,3
13,1.9464915348078211,4,9,3
14,1.9464915348078211,4,9,3
15,1.9464915348078211,4,9,3
16,1.9464915348078211,4,9,3
17,1.9464915348078211,4,9,3
18,1.9464915348078211,4,9,3
19,1.9464915348078211,4,9,3
20,1.9464915348078211,4,9,3
21,1.9464915348078211,4,9,3
22,1.9464915348078211,4,9,3
23,1.9464915348078211,4,9,3
24,1.9464915348078211,4,9,3
25,1.9464915348078211,4,9,3
26,1.9464915348078211,4,9,3
27,1.9094544977707841,4,9,3
28,1.9036147039813376,4,9,3
29,1.9036147039813376,4,9,3
30,1.9036147039813376,4,9,3
31,1.8989572393098273,4,10,3
32,1.8989572393098273,4,10,3
33,1.8989572393098273,4,10,3
34,1.8742135387075731,4,8,3
35,1.8700213846565088,4,10,3
36,1.8685782556750299,4,8,4
37,1.8700213846565088,4,10,3
38,1.8208222643896268,4,9,4
39,1.8208222643896268,4,9,4
40,1.8208222643896268,4,9,4
41,1.7918864097363083,4,9,4
42,1.722583423633686,4,10,2
43,1.657659544756319,4,9,2
44,1.657659544756319,4,9,2
45,1.657659544756319,4,9,2
46,1.657659544756319,4,9,2
47,1.6224976773098234,4,9,2
48,1.6224976773098234,4,9,2
49,1.6224976773098234,4,9,2
