,mq,No. Clus,Max clus,Min clus
0,2.1413482652613087,7,4,2
1,2.1413482652613087,7,4,2
2,2.1413482652613087,7,4,2
3,2.1413482652613087,7,4,2
4,2.140178674618034,6,4,2
5,2.140178674618034,6,4,2
6,2.140178674618034,6,4,2
7,2.140178674618034,6,4,2
8,2.140178674618034,6,4,2
9,2.036773101862616,7,4,2
10,2.0287817893956,6,4,3
11,1.9887717482111076,6,4,2
12,1.9819036163429757,6,5,2
13,1.9609073932603343,7,4,2
14,1.9778757017887454,6,7,2
15,1.9597378026170595,6,4,2
16,1.9597378026170595,6,4,2
17,1.8853661754556894,7,4,2
18,1.9124136097820308,5,7,2
19,1.8783910533910535,6,4,2
20,1.846434937611408,7,4,2
21,1.8508891176814182,5,7,2
22,1.8335264408793819,7,4,2
23,1.8212481962481961,7,4,2
24,1.8129148629148628,7,4,2
25,1.8079365079365077,7,4,2
26,1.8079365079365077,7,4,2
27,1.7585084033613447,6,4,2
28,1.7276984020152684,6,5,3
29,1.697635135135135,4,7,2
30,1.6266081871345028,4,11,2
31,1.6266081871345028,4,11,2
32,1.6266081871345028,4,11,2
33,1.6266081871345028,4,11,2
34,1.6148989898989898,7,4,2
35,1.5472222222222223,7,4,2
36,1.4380288957688339,5,10,2
37,1.4027777777777777,7,4,2
38,1.3943589743589744,5,5,3
39,1.3908496732026143,6,7,2
