,mq,No. Clus,Max clus,Min clus
0,3.5019956218329438,25,15,2
1,3.5019956218329438,25,15,2
2,3.323164538837948,24,18,2
3,3.1930149423202145,26,15,2
4,3.189540770764549,30,3,2
5,3.1579803585774635,30,3,2
6,3.1579803585774635,30,3,2
7,3.1579803585774635,30,3,2
8,3.1563893762376747,26,15,2
9,3.1538044454621788,30,3,2
10,3.1552749888790936,24,12,2
11,3.1552749888790936,24,12,2
12,3.126617419605904,29,6,2
13,3.1088514072169726,28,7,2
14,3.076424325521302,32,4,1
15,3.072466997114735,30,3,2
16,3.072779934397778,29,6,2
17,3.072466997114735,30,3,2
18,3.072466997114735,30,3,2
19,3.071822480341186,30,3,2
20,3.071822480341186,30,3,2
21,3.0723398212904693,30,4,2
22,3.0600019153445777,30,3,2
23,3.039578861890671,30,3,2
24,3.033256500256699,30,3,2
25,3.033256500256699,29,6,2
26,3.0075117886958727,30,9,1
27,3.0054719953090583,31,3,1
28,3.0054719953090583,31,3,1
29,3.0054719953090583,29,9,1
30,2.9665666550005865,30,3,2
31,2.9573917541226895,30,3,2
32,2.957660629332331,27,9,2
33,2.948771355122845,30,4,2
34,2.9563010539954675,27,14,1
35,2.9443541783188105,25,15,2
36,2.944351515672615,30,3,2
37,2.873033339673768,31,3,2
38,2.8697904267443746,30,4,2
39,2.8665809867274166,30,3,2
40,2.8538984404426846,30,4,2
41,2.8503802600604446,27,7,2
42,2.846018709795107,30,3,2
43,2.829929009651027,30,4,2
44,2.8266409123140623,26,18,1
45,2.800898167688491,30,4,2
46,2.800357294798424,26,11,2
47,2.7961296091734456,24,15,2
48,2.7952357548731577,23,23,2
49,2.776327825424707,30,3,2
50,2.773119975205682,30,4,2
51,2.7444156481882986,30,4,2
52,2.7483506377454696,27,12,2
53,2.7444156481882986,29,5,2
54,2.7444156481882986,29,5,2
55,2.7444156481882986,26,14,2
56,2.7358586835313017,30,4,2
57,2.7356288144180123,33,4,1
58,2.742580346300575,25,11,2
59,2.7249562835347865,30,4,2
60,2.7206668610878895,26,17,1
61,2.7197876905216436,24,20,2
62,2.7084092921268152,23,15,2
63,2.6920787456985034,30,4,2
64,2.69783606324251,25,15,2
65,2.6892283168689097,30,4,2
66,2.6970280156265445,26,15,2
67,2.6852074660765655,30,4,2
68,2.6932924886651994,24,17,2
69,2.6867550043129143,24,20,2
70,2.6801049565429853,29,11,1
71,2.6867550043129143,24,20,2
72,2.6867550043129143,24,20,2
73,2.6777169939125756,23,24,2
74,2.6410304122125523,29,4,2
75,2.6425843663607638,28,9,2
76,2.6324625795472607,30,4,2
77,2.6308358356752186,30,3,2
78,2.6308358356752186,26,15,2
79,2.6283553466884615,30,4,2
80,2.6080357115915342,30,4,2
81,2.6059618704228096,30,3,2
82,2.6059618704228096,30,3,2
83,2.6002756050165887,30,3,2
84,2.597525538706053,30,3,2
85,2.5913901241051462,24,21,2
86,2.579408612799081,30,4,2
87,2.56207459009559,27,13,2
