No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2255399554372661,1.309399496231329,4,22,22
1,1.2255399554372661,1.309399496231329,4,22,22
2,1.2255399554372661,1.309399496231329,4,22,22
3,1.2255399554372661,1.309399496231329,4,22,22
4,1.2402063621490997,1.3346292990534332,9,22,4
5,1.2402063621490997,1.3346292990534332,9,22,4
6,1.3053167335459892,1.3912377378199254,18,6,3
7,1.3191293458099633,1.4189016414819626,11,18,4
8,1.3370440942426571,1.4484453318340442,9,28,2
9,1.4035408855342433,1.5133851578981015,10,17,4
10,1.4422455803784793,1.5655214950494265,6,27,5
11,1.4709361462337984,1.5983133704175974,10,30,3
12,1.570810193198931,1.7019689310319448,11,19,3
13,1.570810193198931,1.7019689310319448,11,19,3
14,1.570810193198931,1.7019689310319448,11,19,3
15,1.570810193198931,1.7019689310319448,11,19,3
16,1.570810193198931,1.7019689310319448,11,19,3
17,1.6128751453241714,1.7395617132618293,16,9,2
18,1.661343484227672,1.7938132896388286,16,9,2
19,1.7327543278063524,1.8710330521460523,17,7,3
20,1.7327543278063524,1.8710330521460523,17,7,3
21,1.7327543278063524,1.8710330521460523,17,7,3
22,1.7327543278063524,1.8710330521460523,17,7,3
23,1.754228159479988,1.8964250473050523,16,8,3
24,1.8176628067366551,1.9660728025058374,17,7,3
25,1.8176628067366551,1.9660728025058374,17,7,3
26,1.8176628067366551,1.9660728025058374,17,7,3
27,1.8176628067366551,1.9660728025058374,17,7,3
28,1.8176628067366551,1.9660728025058374,17,7,3
29,1.83556444409674,1.9915340934236996,15,12,2
30,1.83556444409674,1.9915340934236996,15,12,2
31,1.83556444409674,1.9915340934236996,15,12,2
32,1.8616888420463207,2.0160299740488177,17,7,2
33,1.9797278465159829,2.1644242768247293,12,27,3
34,1.9797278465159829,2.1644242768247293,12,27,3
35,1.9797278465159829,2.1644242768247293,12,27,3
36,1.9797278465159829,2.1644242768247293,12,27,3
37,1.9797278465159829,2.1644242768247293,12,27,3
38,1.9968516368759988,2.1713881043322405,14,11,3
39,1.9968516368759988,2.1713881043322405,14,11,3
40,1.9968516368759988,2.1713881043322405,14,11,3
41,1.9968516368759988,2.1713881043322405,14,11,3
42,2.1462666647568627,2.3304958708761614,23,6,1
43,2.1462666647568627,2.3304958708761614,23,6,1
44,2.1462666647568627,2.3304958708761614,23,6,1
45,2.1462666647568627,2.3304958708761614,23,6,1
46,2.1462666647568627,2.3304958708761614,23,6,1
47,2.1462666647568627,2.3304958708761614,23,6,1
48,2.1462666647568627,2.3304958708761614,23,6,1
49,2.1462666647568627,2.3304958708761614,23,6,1
50,2.206638712420652,2.400783321348879,19,7,2
51,2.206638712420652,2.400783321348879,19,7,2
52,2.206638712420652,2.400783321348879,19,7,2
53,2.206638712420652,2.400783321348879,19,7,2
54,2.2264099276598626,2.420879774088374,22,7,2
55,2.2264099276598626,2.420879774088374,22,7,2
56,2.2264099276598626,2.420879774088374,22,7,2
57,2.2600430858429648,2.469373301293361,20,21,2
58,2.3582325431098585,2.570465313139264,20,8,2
59,2.3582325431098585,2.570465313139264,20,8,2
60,2.443027355391501,2.6653778341569505,19,7,2
61,2.443027355391501,2.6653778341569505,19,7,2
62,2.443027355391501,2.6653778341569505,19,7,2
63,2.704673199380468,2.9555314187801978,22,6,2
64,2.704673199380468,2.9555314187801978,22,6,2
65,2.704673199380468,2.9555314187801978,22,6,2
66,2.704673199380468,2.9555314187801978,22,6,2
67,2.704673199380468,2.9555314187801978,22,6,2
68,2.704673199380468,2.9555314187801978,22,6,2
69,2.704673199380468,2.9555314187801978,22,6,2
70,2.704673199380468,2.9555314187801978,22,6,2
71,2.704673199380468,2.9555314187801978,22,6,2
72,2.704673199380468,2.9555314187801978,22,6,2
73,2.704673199380468,2.9555314187801978,22,6,2
74,2.704673199380468,2.9555314187801978,22,6,2
75,2.704673199380468,2.9555314187801978,22,6,2
76,2.704673199380468,2.9555314187801978,22,6,2
77,2.704673199380468,2.9555314187801978,22,6,2
78,2.704673199380468,2.9555314187801978,22,6,2
79,2.704673199380468,2.9555314187801978,22,6,2
80,2.704673199380468,2.9555314187801978,22,6,2
81,2.704673199380468,2.9555314187801978,22,6,2
82,2.704673199380468,2.9555314187801978,22,6,2
83,2.704673199380468,2.9555314187801978,22,6,2
84,2.704673199380468,2.9555314187801978,22,6,2
85,2.704673199380468,2.9555314187801978,22,6,2
86,2.704673199380468,2.9555314187801978,22,6,2
87,2.704673199380468,2.9555314187801978,22,6,2
88,2.704673199380468,2.9555314187801978,22,6,2
89,2.704673199380468,2.9555314187801978,22,6,2
90,2.704673199380468,2.9555314187801978,22,6,2
91,2.704673199380468,2.9555314187801978,22,6,2
92,2.704673199380468,2.9555314187801978,22,6,2
93,2.704673199380468,2.9555314187801978,22,6,2
94,2.704673199380468,2.9555314187801978,22,6,2
95,2.704673199380468,2.9555314187801978,22,6,2
96,2.704673199380468,2.9555314187801978,22,6,2
97,2.704673199380468,2.9555314187801978,22,6,2
98,2.704673199380468,2.9555314187801978,22,6,2
99,2.704673199380468,2.9555314187801978,22,6,2
100,2.704673199380468,2.9555314187801978,22,6,2
101,2.704673199380468,2.9555314187801978,22,6,2
102,2.704673199380468,2.9555314187801978,22,6,2
103,2.704673199380468,2.9555314187801978,22,6,2
104,2.704673199380468,2.9555314187801978,22,6,2
105,2.704673199380468,2.9555314187801978,22,6,2
106,2.7654845241084898,3.022920790855546,23,6,2
107,2.7797179185014658,3.0368186505052344,25,5,2
108,2.7797179185014658,3.0368186505052344,25,5,2
109,2.7797179185014658,3.0368186505052344,25,5,2
110,2.7797179185014658,3.0368186505052344,25,5,2
111,2.7797179185014658,3.0368186505052344,25,5,2
112,2.7797179185014658,3.0368186505052344,25,5,2
113,2.7797179185014658,3.0368186505052344,25,5,2
114,2.7797179185014658,3.0368186505052344,25,5,2
115,2.7797179185014658,3.0368186505052344,25,5,2
116,2.7797179185014658,3.0368186505052344,25,5,2
117,2.7797179185014658,3.0368186505052344,25,5,2
118,2.7797179185014658,3.0368186505052344,25,5,2
119,2.7797179185014658,3.0368186505052344,25,5,2
120,2.7797179185014658,3.0368186505052344,25,5,2
121,2.7797179185014658,3.0368186505052344,25,5,2
122,2.7797179185014658,3.0368186505052344,25,5,2
123,2.7797179185014658,3.0368186505052344,25,5,2
124,2.7797179185014658,3.0368186505052344,25,5,2
125,2.7797179185014658,3.0368186505052344,25,5,2
126,2.7803236023547484,3.0368186505052344,26,5,2
127,2.7803236023547484,3.0368186505052344,26,5,2
128,2.7803236023547484,3.0368186505052344,26,5,2
129,2.7803236023547484,3.0368186505052344,26,5,2
130,2.7803236023547484,3.0368186505052344,26,5,2
131,2.7803236023547484,3.0368186505052344,26,5,2
132,2.7803236023547484,3.0368186505052344,26,5,2
133,2.7785065507948996,3.0368186505052344,25,7,2
134,2.7785065507948996,3.0368186505052344,25,7,2
135,2.7785065507948996,3.0368186505052344,25,7,2
136,2.7785065507948996,3.0368186505052344,25,7,2
137,2.7785065507948996,3.0368186505052344,25,7,2
138,2.7785065507948996,3.0368186505052344,25,7,2
139,2.7785065507948996,3.0368186505052344,25,7,2
140,2.821183040397499,3.081197524729224,29,6,2
141,2.821183040397499,3.081197524729224,29,6,2
142,2.821183040397499,3.081197524729224,29,6,2
143,2.821183040397499,3.081197524729224,29,6,2
144,2.821183040397499,3.081197524729224,29,6,2
145,2.821183040397499,3.081197524729224,29,6,2
146,2.821183040397499,3.081197524729224,29,6,2
147,2.821183040397499,3.081197524729224,29,6,2
148,2.821183040397499,3.081197524729224,29,6,2
149,2.862586770266661,3.1275415436105325,28,5,2
150,2.862586770266661,3.1275415436105325,28,5,2
151,2.862586770266661,3.1275415436105325,28,5,2
152,2.862586770266661,3.1275415436105325,28,5,2
