,mq,No. Clus,Max clus,Min clus
0,1.727272727272727,3,8,4
1,1.727272727272727,3,8,4
2,1.727272727272727,3,8,4
3,1.727272727272727,3,8,4
4,1.727272727272727,3,8,4
5,1.727272727272727,3,8,4
6,1.727272727272727,3,8,4
7,1.727272727272727,3,8,4
8,1.727272727272727,3,8,4
9,1.727272727272727,3,8,4
10,1.727272727272727,3,8,4
11,1.727272727272727,3,8,4
12,1.727272727272727,3,8,4
13,1.727272727272727,3,8,4
14,1.727272727272727,3,8,4
15,1.727272727272727,3,8,4
16,1.727272727272727,3,8,4
17,1.727272727272727,3,8,4
18,1.727272727272727,3,8,4
19,1.727272727272727,3,8,4
20,1.727272727272727,3,8,4
21,1.727272727272727,3,8,4
22,1.727272727272727,3,8,4
23,1.727272727272727,3,8,4
24,1.6636363636363636,3,9,3
25,1.6600790513833992,3,8,5
26,1.6600790513833992,3,8,5
27,1.6600790513833992,3,8,5
28,1.6636363636363636,3,9,3
29,1.6636363636363636,3,9,3
30,1.6636363636363636,3,9,3
31,1.6370370370370368,3,9,3
32,1.6014086344071996,3,9,4
33,1.6014086344071996,3,9,4
34,1.6014086344071996,3,9,4
35,1.6014086344071996,3,9,4
36,1.5343454454952712,3,8,5
37,1.5343454454952712,3,8,5
38,1.5343454454952712,3,8,5
39,1.5343454454952712,3,8,5
40,1.5343454454952712,3,8,5
41,1.5343454454952712,3,8,5
