No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9821233768310805,1.0019305019305018,3,10,9
1,1.037819160394612,1.060090702947846,3,10,9
2,1.0606749416295487,1.0801433349259435,8,4,3
3,1.109520848448437,1.1349650349650349,5,7,4
4,1.148016020394756,1.1751635346601021,5,7,4
5,1.1541414396913667,1.1792713096956176,6,5,4
6,1.1541414396913667,1.1792713096956176,6,5,4
7,1.1878785730367272,1.216789918676711,4,8,6
8,1.1878785730367272,1.216789918676711,4,8,6
9,1.20822266070153,1.238034188034188,4,8,6
10,1.20822266070153,1.238034188034188,4,8,6
11,1.20822266070153,1.238034188034188,4,8,6
12,1.20822266070153,1.238034188034188,4,8,6
13,1.20822266070153,1.238034188034188,4,8,6
14,1.20822266070153,1.238034188034188,4,8,6
15,1.20822266070153,1.238034188034188,4,8,6
16,1.20822266070153,1.238034188034188,4,8,6
17,1.20822266070153,1.238034188034188,4,8,6
18,1.20822266070153,1.238034188034188,4,8,6
19,1.2732298710770424,1.3066807198628603,4,9,6
20,1.2732298710770424,1.3066807198628603,4,9,6
21,1.2732298710770424,1.3066807198628603,4,9,6
22,1.2732298710770424,1.3066807198628603,4,9,6
23,1.2732298710770424,1.3066807198628603,4,9,6
24,1.2732298710770424,1.3066807198628603,4,9,6
25,1.2934059084875378,1.3285123966942147,4,9,5
26,1.2934059084875378,1.3285123966942147,4,9,5
27,1.2934059084875378,1.3285123966942147,4,9,5
28,1.2934059084875378,1.3285123966942147,4,9,5
29,1.2934059084875378,1.3285123966942147,4,9,5
30,1.2934059084875378,1.3285123966942147,4,9,5
31,1.2934059084875378,1.3285123966942147,4,9,5
32,1.307620687437038,1.3425932551513948,4,9,6
33,1.307620687437038,1.3425932551513948,4,9,6
34,1.307620687437038,1.3425932551513948,4,9,6
35,1.307620687437038,1.3425932551513948,4,9,6
36,1.307620687437038,1.3425932551513948,4,9,6
37,1.307620687437038,1.3425932551513948,4,9,6
38,1.307620687437038,1.3425932551513948,4,9,6
39,1.307620687437038,1.3425932551513948,4,9,6
40,1.352887699433832,1.3898632341110218,4,8,5
41,1.352887699433832,1.3898632341110218,4,8,5
42,1.352887699433832,1.3898632341110218,4,8,5
43,1.352887699433832,1.3898632341110218,4,8,5
44,1.3676819161526914,1.406837849961161,4,10,5
45,1.3676819161526914,1.406837849961161,4,10,5
46,1.3676819161526914,1.406837849961161,4,10,5
47,1.3676819161526914,1.406837849961161,4,10,5
48,1.3676819161526914,1.406837849961161,4,10,5
49,1.3676819161526914,1.406837849961161,4,10,5
50,1.3818491411718503,1.4216319439168075,4,10,5
51,1.409274600625422,1.451033813971208,4,10,4
52,1.4671169097533006,1.5121984132338993,4,11,4
