,mq,No. Clus,Max clus,Min clus
0,1.5741469242649415,4,9,4
1,1.5741469242649415,4,9,4
2,1.5741469242649415,4,9,4
3,1.5741469242649415,4,9,4
4,1.5741469242649415,4,9,4
5,1.5741469242649415,4,9,4
6,1.5741469242649415,4,9,4
7,1.5741469242649415,4,9,4
8,1.5741469242649415,4,9,4
9,1.5741469242649415,4,9,4
10,1.5741469242649415,4,9,4
11,1.5741469242649415,4,9,4
12,1.5741469242649415,4,9,4
13,1.5741469242649415,4,9,4
14,1.5741469242649415,4,9,4
15,1.5741469242649415,4,9,4
16,1.5741469242649415,4,9,4
17,1.5741469242649415,4,9,4
18,1.5741469242649415,4,9,4
19,1.5741469242649415,4,9,4
20,1.5741469242649415,4,9,4
21,1.5741469242649415,4,9,4
22,1.5741469242649415,4,9,4
23,1.5741469242649415,4,9,4
24,1.5741469242649415,4,9,4
25,1.5741469242649415,4,9,4
26,1.5741469242649415,4,9,4
27,1.5741469242649415,4,9,4
28,1.5741469242649415,4,9,4
29,1.5741469242649415,4,9,4
30,1.5741469242649415,4,9,4
31,1.5741469242649415,4,9,4
32,1.5741469242649415,4,9,4
33,1.5741469242649415,4,9,4
34,1.5741469242649415,4,9,4
35,1.5741469242649415,4,9,4
36,1.5741469242649415,4,9,4
37,1.5741469242649415,4,9,4
38,1.5734759604324822,4,9,4
39,1.5734759604324822,4,9,4
40,1.5734759604324822,4,9,4
41,1.5639709542353528,4,10,4
42,1.5553647545974911,4,9,4
43,1.5553647545974911,4,9,4
44,1.5533663217873745,4,10,4
45,1.5533663217873745,4,10,4
46,1.5441547518923464,4,9,4
47,1.5441547518923464,4,9,4
48,1.5441547518923464,4,9,4
49,1.5441547518923464,4,9,4
50,1.5095950730415637,4,9,4
51,1.5095950730415637,4,9,4
52,1.469015993494172,4,10,4
53,1.460488947445469,4,8,5
54,1.460488947445469,4,8,5
55,1.4590187983001375,4,9,5
56,1.4423777416104784,4,9,5
57,1.3116681948264843,4,9,3
58,1.3116681948264843,4,9,3
59,1.2915242165242167,4,10,3
