No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1238633335143564,1.1955908296915392,4,22,22
1,1.2846585556591017,1.3782839380354994,12,16,4
2,1.2846585556591017,1.3782839380354994,12,16,4
3,1.2846585556591017,1.3782839380354994,12,16,4
4,1.2846585556591017,1.3782839380354994,12,16,4
5,1.2846585556591017,1.3782839380354994,12,16,4
6,1.2846585556591017,1.3782839380354994,12,16,4
7,1.2846585556591017,1.3782839380354994,12,16,4
8,1.2846585556591017,1.3782839380354994,12,16,4
9,1.2846585556591017,1.3782839380354994,12,16,4
10,1.303867979285677,1.41131064607425,10,29,2
11,1.303867979285677,1.41131064607425,10,29,2
12,1.303867979285677,1.41131064607425,10,29,2
13,1.3559495731441762,1.4648609326939526,10,22,2
14,1.3559495731441762,1.4648609326939526,10,22,2
15,1.3559495731441762,1.4648609326939526,10,22,2
16,1.3559495731441762,1.4648609326939526,10,22,2
17,1.3559495731441762,1.4648609326939526,10,22,2
18,1.3559495731441762,1.4648609326939526,10,22,2
19,1.3559495731441762,1.4648609326939526,10,22,2
20,1.3559495731441762,1.4648609326939526,10,22,2
21,1.3559495731441762,1.4648609326939526,10,22,2
22,1.3559495731441762,1.4648609326939526,10,22,2
23,1.3559495731441762,1.4648609326939526,10,22,2
24,1.3559495731441762,1.4648609326939526,10,22,2
25,1.56572676432404,1.7145837056928828,6,41,3
26,1.56572676432404,1.7145837056928828,6,41,3
27,1.56572676432404,1.7145837056928828,6,41,3
28,1.56572676432404,1.7145837056928828,6,41,3
29,1.56572676432404,1.7145837056928828,6,41,3
30,1.6078436403134564,1.7630818712032352,7,44,3
31,1.6278118983044534,1.780687061849983,9,38,2
32,1.670128184098871,1.815171396899865,9,20,3
33,1.670128184098871,1.815171396899865,9,20,3
34,1.670128184098871,1.815171396899865,9,20,3
35,1.670128184098871,1.815171396899865,9,20,3
36,1.855569215117952,2.020027417697748,12,18,2
37,1.8653163687645715,2.026191922826053,12,12,3
38,1.8653163687645715,2.026191922826053,12,12,3
39,1.9467985484908832,2.1112949623702493,17,7,2
40,1.9467985484908832,2.1112949623702493,17,7,2
41,1.9467985484908832,2.1112949623702493,17,7,2
42,1.9467985484908832,2.1112949623702493,17,7,2
43,1.9509132892892966,2.138951109354638,10,35,3
44,1.9509132892892966,2.138951109354638,10,35,3
45,1.9509132892892966,2.138951109354638,10,35,3
46,1.9509132892892966,2.138951109354638,10,35,3
47,1.9509132892892966,2.138951109354638,10,35,3
48,1.9509132892892966,2.138951109354638,10,35,3
49,1.9509132892892966,2.138951109354638,10,35,3
50,1.9509132892892966,2.138951109354638,10,35,3
51,1.9509132892892966,2.138951109354638,10,35,3
52,1.9509132892892966,2.138951109354638,10,35,3
53,1.9509132892892966,2.138951109354638,10,35,3
54,1.9509132892892966,2.138951109354638,10,35,3
55,1.9509132892892966,2.138951109354638,10,35,3
56,1.9509132892892966,2.138951109354638,10,35,3
57,1.9509132892892966,2.138951109354638,10,35,3
58,1.9509132892892966,2.138951109354638,10,35,3
59,1.9509132892892966,2.138951109354638,10,35,3
60,1.9509132892892966,2.138951109354638,10,35,3
61,1.9509132892892966,2.138951109354638,10,35,3
62,1.9509132892892966,2.138951109354638,10,35,3
63,1.9509132892892966,2.138951109354638,10,35,3
64,1.9509132892892966,2.138951109354638,10,35,3
65,1.9509132892892966,2.138951109354638,10,35,3
66,1.9509132892892966,2.138951109354638,10,35,3
67,1.9509132892892966,2.138951109354638,10,35,3
68,1.9509132892892966,2.138951109354638,10,35,3
69,1.9509132892892966,2.138951109354638,10,35,3
70,1.9509132892892966,2.138951109354638,10,35,3
71,1.9509132892892966,2.138951109354638,10,35,3
72,1.9509132892892966,2.138951109354638,10,35,3
73,1.9509132892892966,2.138951109354638,10,35,3
74,1.9509132892892966,2.138951109354638,10,35,3
75,2.036946317956655,2.2223684647757564,13,19,3
76,2.036946317956655,2.2223684647757564,13,19,3
77,2.113811861945685,2.3029819660481237,13,11,3
78,2.113811861945685,2.3029819660481237,13,11,3
79,2.113811861945685,2.3029819660481237,13,11,3
80,2.113811861945685,2.3029819660481237,13,11,3
81,2.113811861945685,2.3029819660481237,13,11,3
82,2.113811861945685,2.3029819660481237,13,11,3
83,2.113811861945685,2.3029819660481237,13,11,3
84,2.113811861945685,2.3029819660481237,13,11,3
85,2.113811861945685,2.3029819660481237,13,11,3
86,2.113811861945685,2.3029819660481237,13,11,3
87,2.113811861945685,2.3029819660481237,13,11,3
88,2.113811861945685,2.3029819660481237,13,11,3
89,2.113811861945685,2.3029819660481237,13,11,3
90,2.113811861945685,2.3029819660481237,13,11,3
91,2.113811861945685,2.3029819660481237,13,11,3
92,2.113811861945685,2.3029819660481237,13,11,3
93,2.113811861945685,2.3029819660481237,13,11,3
94,2.113811861945685,2.3029819660481237,13,11,3
95,2.113811861945685,2.3029819660481237,13,11,3
96,2.113811861945685,2.3029819660481237,13,11,3
97,2.1254708092913708,2.3085745639468445,22,7,1
98,2.1254708092913708,2.3085745639468445,22,7,1
99,2.1254708092913708,2.3085745639468445,22,7,1
100,2.1254708092913708,2.3085745639468445,22,7,1
101,2.1254708092913708,2.3085745639468445,22,7,1
102,2.1254708092913708,2.3085745639468445,22,7,1
103,2.1254708092913708,2.3085745639468445,22,7,1
104,2.1254708092913708,2.3085745639468445,22,7,1
105,2.129694467724923,2.32821717670857,15,24,3
106,2.129694467724923,2.32821717670857,15,24,3
107,2.198846850763228,2.390027873543153,21,7,3
108,2.198846850763228,2.390027873543153,21,7,3
109,2.198846850763228,2.390027873543153,21,7,3
110,2.198846850763228,2.390027873543153,21,7,3
111,2.198846850763228,2.390027873543153,21,7,3
112,2.198846850763228,2.390027873543153,21,7,3
113,2.198846850763228,2.390027873543153,21,7,3
114,2.198846850763228,2.390027873543153,21,7,3
115,2.198846850763228,2.390027873543153,21,7,3
116,2.198846850763228,2.390027873543153,21,7,3
117,2.198846850763228,2.390027873543153,21,7,3
118,2.198846850763228,2.390027873543153,21,7,3
119,2.198846850763228,2.390027873543153,21,7,3
120,2.198846850763228,2.390027873543153,21,7,3
121,2.198846850763228,2.390027873543153,21,7,3
122,2.2583636631739026,2.4708832600332156,16,21,1
123,2.2583636631739026,2.4708832600332156,16,21,1
124,2.2583636631739026,2.4708832600332156,16,21,1
125,2.2583636631739026,2.4708832600332156,16,21,1
126,2.2583636631739026,2.4708832600332156,16,21,1
127,2.2583636631739026,2.4708832600332156,16,21,1
128,2.2583636631739026,2.4708832600332156,16,21,1
129,2.2583636631739026,2.4708832600332156,16,21,1
130,2.2583636631739026,2.4708832600332156,16,21,1
131,2.2583636631739026,2.4708832600332156,16,21,1
132,2.2583636631739026,2.4708832600332156,16,21,1
133,2.2583636631739026,2.4708832600332156,16,21,1
134,2.2583636631739026,2.4708832600332156,16,21,1
135,2.2583636631739026,2.4708832600332156,16,21,1
136,2.2583636631739026,2.4708832600332156,16,21,1
137,2.2583636631739026,2.4708832600332156,16,21,1
138,2.2583636631739026,2.4708832600332156,16,21,1
139,2.2583636631739026,2.4708832600332156,16,21,1
140,2.2583636631739026,2.4708832600332156,16,21,1
141,2.2583636631739026,2.4708832600332156,16,21,1
142,2.2583636631739026,2.4708832600332156,16,21,1
143,2.2583636631739026,2.4708832600332156,16,21,1
144,2.2583636631739026,2.4708832600332156,16,21,1
145,2.2583636631739026,2.4708832600332156,16,21,1
146,2.2583636631739026,2.4708832600332156,16,21,1
147,2.2583636631739026,2.4708832600332156,16,21,1
148,2.2583636631739026,2.4708832600332156,16,21,1
149,2.2583636631739026,2.4708832600332156,16,21,1
150,2.2583636631739026,2.4708832600332156,16,21,1
151,2.2583636631739026,2.4708832600332156,16,21,1
152,2.2583636631739026,2.4708832600332156,16,21,1
153,2.2583636631739026,2.4708832600332156,16,21,1
154,2.2583636631739026,2.4708832600332156,16,21,1
155,2.2583636631739026,2.4708832600332156,16,21,1
156,2.2583636631739026,2.4708832600332156,16,21,1
157,2.2583636631739026,2.4708832600332156,16,21,1
158,2.2583636631739026,2.4708832600332156,16,21,1
159,2.2583636631739026,2.4708832600332156,16,21,1
160,2.2583636631739026,2.4708832600332156,16,21,1
161,2.2583636631739026,2.4708832600332156,16,21,1
162,2.2583636631739026,2.4708832600332156,16,21,1
163,2.2583636631739026,2.4708832600332156,16,21,1
164,2.2583636631739026,2.4708832600332156,16,21,1
165,2.2583636631739026,2.4708832600332156,16,21,1
166,2.2583636631739026,2.4708832600332156,16,21,1
167,2.2583636631739026,2.4708832600332156,16,21,1
168,2.2583636631739026,2.4708832600332156,16,21,1
169,2.2583636631739026,2.4708832600332156,16,21,1
170,2.271432167206027,2.476019740809952,21,12,1
171,2.3136637813166936,2.523290426999763,20,12,2
172,2.3223822730706525,2.5276255764070266,22,6,2
173,2.3223822730706525,2.5276255764070266,22,6,2
174,2.3223822730706525,2.5276255764070266,22,6,2
175,2.3223822730706525,2.5276255764070266,22,6,2
176,2.3223822730706525,2.5276255764070266,22,6,2
177,2.3223822730706525,2.5276255764070266,22,6,2
178,2.3223822730706525,2.5276255764070266,22,6,2
179,2.3223822730706525,2.5276255764070266,22,6,2
180,2.3223822730706525,2.5276255764070266,22,6,2
181,2.3223822730706525,2.5276255764070266,22,6,2
182,2.3223822730706525,2.5276255764070266,22,6,2
183,2.3223822730706525,2.5276255764070266,22,6,2
184,2.3223822730706525,2.5276255764070266,22,6,2
185,2.3223822730706525,2.5276255764070266,22,6,2
186,2.3223822730706525,2.5276255764070266,22,6,2
187,2.3223822730706525,2.5276255764070266,22,6,2
188,2.3223822730706525,2.5276255764070266,22,6,2
189,2.3223822730706525,2.5276255764070266,22,6,2
190,2.3223822730706525,2.5276255764070266,22,6,2
191,2.3223822730706525,2.5276255764070266,22,6,2
192,2.5881349651920544,2.8237319458647896,24,5,1
193,2.5881349651920544,2.8237319458647896,24,5,1
194,2.5881349651920544,2.8237319458647896,24,5,1
195,2.5881349651920544,2.8237319458647896,24,5,1
196,2.5881349651920544,2.8237319458647896,24,5,1
197,2.5881349651920544,2.8237319458647896,24,5,1
198,2.5881349651920544,2.8237319458647896,24,5,1
199,2.5881349651920544,2.8237319458647896,24,5,1
200,2.5881349651920544,2.8237319458647896,24,5,1
201,2.5881349651920544,2.8237319458647896,24,5,1
202,2.5881349651920544,2.8237319458647896,24,5,1
203,2.5881349651920544,2.8237319458647896,24,5,1
204,2.5881349651920544,2.8237319458647896,24,5,1
205,2.5881349651920544,2.8237319458647896,24,5,1
206,2.5881349651920544,2.8237319458647896,24,5,1
207,2.5881349651920544,2.8237319458647896,24,5,1
208,2.5881349651920544,2.8237319458647896,24,5,1
209,2.5881349651920544,2.8237319458647896,24,5,1
210,2.5881349651920544,2.8237319458647896,24,5,1
211,2.5881349651920544,2.8237319458647896,24,5,1
212,2.5881349651920544,2.8237319458647896,24,5,1
213,2.5881349651920544,2.8237319458647896,24,5,1
214,2.5881349651920544,2.8237319458647896,24,5,1
215,2.5881349651920544,2.8237319458647896,24,5,1
216,2.5881349651920544,2.8237319458647896,24,5,1
217,2.5881349651920544,2.8237319458647896,24,5,1
218,2.5881349651920544,2.8237319458647896,24,5,1
219,2.5881349651920544,2.8237319458647896,24,5,1
220,2.5881349651920544,2.8237319458647896,24,5,1
221,2.5881349651920544,2.8237319458647896,24,5,1
222,2.5881349651920544,2.8237319458647896,24,5,1
223,2.5881349651920544,2.8237319458647896,24,5,1
224,2.5881349651920544,2.8237319458647896,24,5,1
225,2.5881349651920544,2.8237319458647896,24,5,1
226,2.5881349651920544,2.8237319458647896,24,5,1
227,2.5881349651920544,2.8237319458647896,24,5,1
228,2.5881349651920544,2.8237319458647896,24,5,1
229,2.5881349651920544,2.8237319458647896,24,5,1
230,2.5881349651920544,2.8237319458647896,24,5,1
231,2.5881349651920544,2.8237319458647896,24,5,1
232,2.5881349651920544,2.8237319458647896,24,5,1
233,2.5881349651920544,2.8237319458647896,24,5,1
234,2.5881349651920544,2.8237319458647896,24,5,1
235,2.5881349651920544,2.8237319458647896,24,5,1
236,2.5881349651920544,2.8237319458647896,24,5,1
237,2.5881349651920544,2.8237319458647896,24,5,1
238,2.5881349651920544,2.8237319458647896,24,5,1
239,2.5881349651920544,2.8237319458647896,24,5,1
240,2.5881349651920544,2.8237319458647896,24,5,1
241,2.5881349651920544,2.8237319458647896,24,5,1
242,2.5881349651920544,2.8237319458647896,24,5,1
243,2.5881349651920544,2.8237319458647896,24,5,1
244,2.5881349651920544,2.8237319458647896,24,5,1
245,2.5881349651920544,2.8237319458647896,24,5,1
246,2.5881349651920544,2.8237319458647896,24,5,1
247,2.5881349651920544,2.8237319458647896,24,5,1
248,2.5881349651920544,2.8237319458647896,24,5,1
249,2.5881349651920544,2.8237319458647896,24,5,1
250,2.5881349651920544,2.8237319458647896,24,5,1
251,2.5881349651920544,2.8237319458647896,24,5,1
252,2.5881349651920544,2.8237319458647896,24,5,1
253,2.5881349651920544,2.8237319458647896,24,5,1
254,2.5881349651920544,2.8237319458647896,24,5,1
255,2.5881349651920544,2.8237319458647896,24,5,1
256,2.5881349651920544,2.8237319458647896,24,5,1
257,2.5881349651920544,2.8237319458647896,24,5,1
258,2.5881349651920544,2.8237319458647896,24,5,1
259,2.5881349651920544,2.8237319458647896,24,5,1
260,2.5881349651920544,2.8237319458647896,24,5,1
261,2.5881349651920544,2.8237319458647896,24,5,1
262,2.5881349651920544,2.8237319458647896,24,5,1
263,2.5881349651920544,2.8237319458647896,24,5,1
264,2.7004066489986793,2.9636369098634696,20,22,1
265,2.7004066489986793,2.9636369098634696,20,22,1
266,2.7004066489986793,2.9636369098634696,20,22,1
267,2.7004066489986793,2.9636369098634696,20,22,1
268,2.7004066489986793,2.9636369098634696,20,22,1
269,2.7004066489986793,2.9636369098634696,20,22,1
270,2.7004066489986793,2.9636369098634696,20,22,1
271,2.7004066489986793,2.9636369098634696,20,22,1
272,2.7004066489986793,2.9636369098634696,20,22,1
273,2.7004066489986793,2.9636369098634696,20,22,1
274,2.7004066489986793,2.9636369098634696,20,22,1
275,2.7004066489986793,2.9636369098634696,20,22,1
276,2.7004066489986793,2.9636369098634696,20,22,1
277,2.7004066489986793,2.9636369098634696,20,22,1
278,2.7004066489986793,2.9636369098634696,20,22,1
279,2.7004066489986793,2.9636369098634696,20,22,1
280,2.7004066489986793,2.9636369098634696,20,22,1
281,2.7004066489986793,2.9636369098634696,20,22,1
282,2.7004066489986793,2.9636369098634696,20,22,1
283,2.7004066489986793,2.9636369098634696,20,22,1
284,2.7004066489986793,2.9636369098634696,20,22,1
285,2.7004066489986793,2.9636369098634696,20,22,1
286,2.7004066489986793,2.9636369098634696,20,22,1
287,2.7004066489986793,2.9636369098634696,20,22,1
288,2.7004066489986793,2.9636369098634696,20,22,1
289,2.7004066489986793,2.9636369098634696,20,22,1
290,2.7004066489986793,2.9636369098634696,20,22,1
291,2.7004066489986793,2.9636369098634696,20,22,1
292,2.7004066489986793,2.9636369098634696,20,22,1
293,2.7004066489986793,2.9636369098634696,20,22,1
294,2.7004066489986793,2.9636369098634696,20,22,1
295,2.7004066489986793,2.9636369098634696,20,22,1
296,2.7004066489986793,2.9636369098634696,20,22,1
297,2.7004066489986793,2.9636369098634696,20,22,1
298,2.7004066489986793,2.9636369098634696,20,22,1
299,2.7004066489986793,2.9636369098634696,20,22,1
