,mq,No. Clus,Max clus,Min clus
0,2.1229721968852404,7,4,2
1,2.1229721968852404,7,4,2
2,2.1229721968852404,7,4,2
3,2.05790980829344,6,6,2
4,1.977944277944278,9,4,2
5,1.9825851329687647,7,6,2
6,1.977944277944278,9,4,2
7,1.9825851329687647,7,6,2
8,1.953586027499071,8,4,2
9,1.8763493816125396,9,3,2
10,1.8085581085581088,10,2,2
11,1.8085581085581088,10,2,2
12,1.8085581085581088,10,2,2
13,1.8199053007237147,7,6,2
14,1.8085581085581088,10,2,2
15,1.8085581085581088,10,2,2
16,1.8085581085581088,10,2,2
17,1.8085581085581088,10,2,2
18,1.8085581085581088,10,2,2
19,1.8085581085581088,10,2,2
20,1.8085581085581088,10,2,2
21,1.8085581085581088,10,2,2
22,1.8085581085581088,10,2,2
23,1.8085581085581088,10,2,2
24,1.8085581085581088,10,2,2
25,1.808045288045288,9,4,2
26,1.808045288045288,9,4,2
27,1.808045288045288,9,4,2
28,1.808045288045288,9,4,2
29,1.741275262205495,7,8,2
30,1.731751452681685,6,8,2
31,1.6965214254344687,7,4,2
32,1.685007390270548,8,4,2
33,1.6667378005406175,4,12,2
34,1.6375858060068587,6,10,2
35,1.58406432748538,3,10,2
36,1.546897546897547,5,12,2
37,1.546897546897547,5,12,2
38,1.3691197691197692,9,3,2
39,1.3972222222222221,3,14,2
