,mq,No. Clus,Max clus,Min clus
0,1.4968316707447142,4,4,2
1,1.4968316707447142,4,4,2
2,1.4968316707447142,4,4,2
3,1.427128427128427,5,4,2
4,1.415064935064935,3,5,3
5,1.415064935064935,3,5,3
6,1.3984189723320157,3,6,3
7,1.3984189723320157,3,6,3
8,1.331752305665349,4,4,3
9,1.331752305665349,4,4,3
10,1.3261013496307612,4,4,2
11,1.3261013496307612,4,4,2
12,1.3073593073593073,4,4,3
13,1.312169312169312,3,6,2
14,1.2803030303030303,5,3,2
15,1.2906701141995258,3,5,4
16,1.2620490620490619,5,3,2
17,1.2683982683982684,4,5,2
18,1.2620490620490619,5,3,2
19,1.2442002442002442,4,5,2
20,1.2289449112978525,4,5,2
21,1.1908496732026144,5,3,2
22,1.2289449112978525,4,5,2
23,1.2284334023464458,4,5,2
24,1.1285486443381179,3,8,2
25,1.1174825174825176,5,3,2
