,mq,No. Clus,Max clus,Min clus
0,2.2832674571805005,6,4,2
1,2.2832674571805005,6,4,2
2,2.2832674571805005,6,4,2
3,2.2832674571805005,6,4,2
4,2.2832674571805005,6,4,2
5,2.2832674571805005,6,4,2
6,2.2832674571805005,6,4,2
7,2.2832674571805005,6,4,2
8,2.2832674571805005,6,4,2
9,2.1275252525252526,7,4,2
10,2.122625954433735,6,4,2
11,2.122625954433735,6,4,2
12,2.11038961038961,6,4,2
13,2.1105816226783967,6,5,2
14,2.11038961038961,6,4,2
15,2.0956112852664575,6,5,2
16,2.0243506493506493,6,4,3
17,2.000865800865801,6,4,3
18,2.000865800865801,6,4,3
19,1.9561771561771562,6,4,3
20,1.9438380756458558,6,4,2
21,1.919021719021719,6,4,2
22,1.8891627450831323,5,6,3
23,1.8743330743330744,6,4,2
24,1.8732057416267942,4,10,3
25,1.8732057416267942,4,10,3
26,1.8496538549170127,7,4,2
27,1.8470294341262083,5,6,3
28,1.844995744995745,6,5,2
29,1.819752340682573,5,8,2
30,1.819752340682573,5,8,2
31,1.668109668109668,4,11,3
32,1.641067610641647,4,6,4
33,1.641067610641647,4,6,4
34,1.5985569985569985,7,4,1
35,1.5944055944055946,4,11,2
36,1.5526841579473158,6,5,3
37,1.553246753246753,5,5,3
38,1.4633699633699635,7,4,2
39,1.3037254901960784,5,6,3
