,mq,No. Clus,Max clus,Min clus
0,1.794207127112214,6,9,4
1,1.785480111061018,8,8,2
2,1.785480111061018,8,8,2
3,1.785480111061018,8,8,2
4,1.785480111061018,8,8,2
5,1.785480111061018,8,8,2
6,1.785480111061018,8,8,2
7,1.785480111061018,8,8,2
8,1.785480111061018,8,8,2
9,1.785480111061018,8,8,2
10,1.785480111061018,8,8,2
11,1.785480111061018,8,8,2
12,1.785480111061018,8,8,2
13,1.785480111061018,8,8,2
14,1.785480111061018,8,8,2
15,1.785480111061018,8,8,2
16,1.785480111061018,8,8,2
17,1.785480111061018,8,8,2
18,1.785480111061018,8,8,2
19,1.785480111061018,8,8,2
20,1.785480111061018,8,8,2
21,1.785480111061018,8,8,2
22,1.785480111061018,8,8,2
23,1.785480111061018,8,8,2
24,1.785480111061018,8,8,2
25,1.785480111061018,8,8,2
26,1.785480111061018,8,8,2
27,1.785480111061018,8,8,2
28,1.785480111061018,8,8,2
29,1.785480111061018,8,8,2
30,1.785480111061018,8,8,2
31,1.785480111061018,8,8,2
32,1.785480111061018,8,8,2
33,1.785480111061018,8,8,2
34,1.785480111061018,8,8,2
35,1.785480111061018,8,8,2
36,1.785480111061018,8,8,2
37,1.785480111061018,8,8,2
38,1.785480111061018,8,8,2
39,1.785480111061018,8,8,2
40,1.785480111061018,8,8,2
41,1.7498490754299825,8,8,2
42,1.7239873014064437,8,8,2
43,1.7239873014064437,8,8,2
44,1.7239873014064437,8,8,2
45,1.7116759985069054,8,8,2
46,1.6278621846930919,8,8,2
47,1.6083189335228523,8,7,2
48,1.6083189335228523,8,7,2
49,1.5655381848597507,8,7,2
50,1.5230577508125707,8,8,2
51,1.5230577508125707,8,8,2
52,1.5230577508125707,8,8,2
53,1.4913817433574403,8,8,2
54,1.4833969785870413,8,9,2
55,1.4833969785870413,8,9,2
56,1.4665009535725437,8,8,2
57,1.426259331840239,8,8,2
58,1.3723066291375363,8,8,2
59,1.0937089936160378,8,9,2
