No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0531091608703127,1.2358674463937622,3,5,4
1,1.0531091608703127,1.2358674463937622,3,5,4
2,1.0531091608703127,1.2358674463937622,3,5,4
3,1.0531091608703127,1.2358674463937622,3,5,4
4,1.0531091608703127,1.2358674463937622,3,5,4
5,1.0531091608703127,1.2358674463937622,3,5,4
6,1.0531091608703127,1.2358674463937622,3,5,4
7,1.0531091608703127,1.2358674463937622,3,5,4
8,1.0531091608703127,1.2358674463937622,3,5,4
9,1.0531091608703127,1.2358674463937622,3,5,4
10,1.0531091608703127,1.2358674463937622,3,5,4
11,1.0531091608703127,1.2358674463937622,3,5,4
12,1.1118957698587568,1.3172161172161172,3,5,4
13,1.172178359964918,1.4006349206349205,3,5,4
14,1.172178359964918,1.4006349206349205,3,5,4
15,1.172178359964918,1.4006349206349205,3,5,4
16,1.172178359964918,1.4006349206349205,3,5,4
17,1.172178359964918,1.4006349206349205,3,5,4
18,1.172178359964918,1.4006349206349205,3,5,4
19,1.172178359964918,1.4006349206349205,3,5,4
20,1.172178359964918,1.4006349206349205,3,5,4
21,1.172178359964918,1.4006349206349205,3,5,4
22,1.172178359964918,1.4006349206349205,3,5,4
23,1.172178359964918,1.4006349206349205,3,5,4
24,1.172178359964918,1.4006349206349205,3,5,4
25,1.172178359964918,1.4006349206349205,3,5,4
26,1.172178359964918,1.4006349206349205,3,5,4
27,1.172178359964918,1.4006349206349205,3,5,4
28,1.172178359964918,1.4006349206349205,3,5,4
29,1.172178359964918,1.4006349206349205,3,5,4
30,1.172178359964918,1.4006349206349205,3,5,4
31,1.172178359964918,1.4006349206349205,3,5,4
32,1.172178359964918,1.4006349206349205,3,5,4
33,1.172178359964918,1.4006349206349205,3,5,4
34,1.172178359964918,1.4006349206349205,3,5,4
35,1.172178359964918,1.4006349206349205,3,5,4
36,1.172178359964918,1.4006349206349205,3,5,4
37,1.172178359964918,1.4006349206349205,3,5,4
38,1.172178359964918,1.4006349206349205,3,5,4
39,1.172178359964918,1.4006349206349205,3,5,4
40,1.172178359964918,1.4006349206349205,3,5,4
41,1.172178359964918,1.4006349206349205,3,5,4
42,1.172178359964918,1.4006349206349205,3,5,4
