,mq,No. Clus,Max clus,Min clus
0,2.0925925925925926,6,5,2
1,2.0106377540588065,6,5,2
2,1.993017898281056,6,5,2
3,1.930508088402825,6,4,2
4,1.9130116959064327,6,5,2
5,1.8667995746943116,6,4,2
6,1.8656299840510366,5,4,4
7,1.8656299840510366,5,4,4
8,1.8656299840510366,5,4,4
9,1.8656299840510366,5,4,4
10,1.8667995746943116,6,4,2
11,1.8587306942570099,4,8,3
12,1.843859649122807,6,5,1
13,1.8367729831144466,5,7,2
14,1.8064336462282546,6,7,2
15,1.771656413761677,5,6,3
16,1.7697407511648997,5,6,2
17,1.7660021265284422,6,5,2
18,1.7611219190166558,6,4,2
19,1.7598781937017232,4,8,2
20,1.7590631929046565,4,7,3
21,1.757591093117409,4,7,4
22,1.7091093117408906,5,6,3
23,1.704856254856255,6,5,2
24,1.70368666421298,5,5,3
25,1.6921850079744816,7,4,1
26,1.6873737373737374,7,6,1
27,1.6765500642708382,5,7,2
28,1.6705973634766207,7,5,1
29,1.6606485018249724,7,4,2
30,1.6377035961941622,5,8,2
31,1.6289044289044288,7,4,1
32,1.6203482791718087,4,8,3
33,1.6053030303030302,5,8,1
34,1.6007404360345538,6,6,2
35,1.6020299145299144,5,8,2
36,1.5957792207792207,6,5,1
37,1.5264327485380118,6,6,2
38,1.4869672333086967,5,7,2
39,1.4377622377622377,5,8,2
40,1.3938095238095238,7,4,1
41,1.264327485380117,3,16,2
