,mq,No. Clus,Max clus,Min clus
0,1.292948717948718,4,4,3
1,1.292948717948718,4,4,3
2,1.292948717948718,4,4,3
3,1.292948717948718,4,4,3
4,1.292948717948718,4,4,3
5,1.292948717948718,4,4,3
6,1.292948717948718,4,4,3
7,1.292948717948718,4,4,3
8,1.292948717948718,4,4,3
9,1.292948717948718,4,4,3
10,1.292948717948718,4,4,3
11,1.292948717948718,4,4,3
12,1.2476190476190476,4,4,3
13,1.2476190476190476,4,4,3
14,1.2476190476190476,4,4,3
15,1.2476190476190476,4,4,3
16,1.2476190476190476,4,4,3
17,1.2476190476190476,4,4,3
18,1.2476190476190476,4,4,3
19,1.2476190476190476,4,4,3
20,1.1444444444444444,3,6,3
21,1.0917748917748917,4,4,3
22,1.1444444444444444,4,6,1
23,1.0917748917748917,4,4,3
24,0.905623787976729,3,5,4
25,0.7937356760886173,4,4,3
