,mq,No. Clus,Max clus,Min clus
0,1.7583887657058388,3,7,6
1,1.7583887657058388,3,7,6
2,1.7583887657058388,3,7,6
3,1.7583887657058388,3,7,6
4,1.7583887657058388,3,7,6
5,1.7583887657058388,3,7,6
6,1.7583887657058388,3,7,6
7,1.7583887657058388,3,7,6
8,1.7583887657058388,3,7,6
9,1.7583887657058388,3,7,6
10,1.7583887657058388,3,7,6
11,1.7583887657058388,3,7,6
12,1.7583887657058388,3,7,6
13,1.7583887657058388,3,7,6
14,1.7583887657058388,3,7,6
15,1.7583887657058388,3,7,6
16,1.7583887657058388,3,7,6
17,1.7583887657058388,3,7,6
18,1.7583887657058388,3,7,6
19,1.7583887657058388,3,7,6
20,1.7583887657058388,3,7,6
21,1.7534957902154966,3,8,6
22,1.7534957902154966,3,8,6
23,1.7534957902154966,3,8,6
24,1.7534957902154966,3,8,6
25,1.7534957902154966,3,8,6
26,1.7534957902154966,3,8,6
27,1.7534957902154966,3,8,6
28,1.7534957902154966,3,8,6
29,1.7382595648912227,3,8,5
30,1.7347711927981995,3,8,5
31,1.7347711927981995,3,8,5
32,1.7095991201122618,3,8,6
33,1.7095991201122618,3,8,6
34,1.7095991201122618,3,8,6
35,1.7095991201122618,3,8,6
36,1.7095991201122618,3,8,6
37,1.6726533628972653,3,7,6
38,1.6726533628972653,3,7,6
39,1.6726533628972653,3,7,6
40,1.6726533628972653,3,7,6
41,1.6726533628972653,3,7,6
