No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1140086994123575,1.1416690292851284,6,4,3
1,1.2685948241004643,1.3092414831545267,3,7,6
2,1.2922820638137476,1.3370967741935484,5,6,1
3,1.313972839993908,1.3614285714285712,5,8,2
4,1.537000633928511,1.5900012178784557,6,4,2
5,1.537000633928511,1.5900012178784557,6,4,2
6,1.537000633928511,1.5900012178784557,6,4,2
7,1.53934435010437,1.5953057084902929,6,5,1
8,1.5385053311503092,1.5958333333333332,4,7,4
9,1.5828188681298252,1.642653425006366,6,6,1
10,1.611439703533371,1.6700649675162418,5,5,3
11,1.6655165082153294,1.7272005772005772,6,5,2
12,1.681029215107508,1.7435907461713913,5,5,3
13,1.68751711936377,1.750445632798574,5,5,3
14,1.68751711936377,1.750445632798574,5,5,3
15,1.7477213747777207,1.815469388998801,6,6,2
16,1.7477213747777207,1.815469388998801,6,6,2
17,1.7477213747777207,1.815469388998801,6,6,2
18,1.7477213747777207,1.815469388998801,6,6,2
19,1.7477213747777207,1.815469388998801,6,6,2
20,1.7477213747777207,1.815469388998801,6,6,2
21,1.7477213747777207,1.815469388998801,6,6,2
22,1.7477213747777207,1.815469388998801,6,6,2
23,1.7477213747777207,1.815469388998801,6,6,2
24,1.7477213747777207,1.815469388998801,6,6,2
25,1.8218450191087623,1.889543463072875,7,4,2
26,1.8218450191087623,1.889543463072875,7,4,2
27,1.8218450191087623,1.889543463072875,7,4,2
28,1.8218450191087623,1.889543463072875,7,4,2
29,1.8218450191087623,1.889543463072875,7,4,2
30,1.8218450191087623,1.889543463072875,7,4,2
31,1.8696116427490366,1.942840166369578,6,5,2
32,1.8696116427490366,1.942840166369578,6,5,2
33,1.8696116427490366,1.942840166369578,6,5,2
34,1.8696116427490366,1.942840166369578,6,5,2
35,1.8696116427490366,1.942840166369578,6,5,2
36,1.8696116427490366,1.942840166369578,6,5,2
37,1.8696116427490366,1.942840166369578,6,5,2
38,1.8696116427490366,1.942840166369578,6,5,2
39,1.8696116427490366,1.942840166369578,6,5,2
40,1.8696116427490366,1.942840166369578,6,5,2
41,1.8696116427490366,1.942840166369578,6,5,2
42,1.8696116427490366,1.942840166369578,6,5,2
43,1.8696116427490366,1.942840166369578,6,5,2
44,1.8696116427490366,1.942840166369578,6,5,2
45,1.8696116427490366,1.942840166369578,6,5,2
46,1.8696116427490366,1.942840166369578,6,5,2
47,1.8696116427490366,1.942840166369578,6,5,2
48,1.8696116427490366,1.942840166369578,6,5,2
49,1.8696116427490366,1.942840166369578,6,5,2
50,1.8696116427490366,1.942840166369578,6,5,2
51,1.9110721168319689,1.9838176099786007,7,4,2
52,1.9110721168319689,1.9838176099786007,7,4,2
53,1.9110721168319689,1.9838176099786007,7,4,2
54,1.9110721168319689,1.9838176099786007,7,4,2
55,1.9110721168319689,1.9838176099786007,7,4,2
56,1.9110721168319689,1.9838176099786007,7,4,2
57,1.9110721168319689,1.9838176099786007,7,4,2
58,1.9110721168319689,1.9838176099786007,7,4,2
59,1.9110721168319689,1.9838176099786007,7,4,2
60,1.9110721168319689,1.9838176099786007,7,4,2
61,1.9110721168319689,1.9838176099786007,7,4,2
62,1.9110721168319689,1.9838176099786007,7,4,2
63,1.9110721168319689,1.9838176099786007,7,4,2
64,1.9110721168319689,1.9838176099786007,7,4,2
