No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0050808075309952,1.075206483628917,12,4,3
1,1.0050808075309952,1.075206483628917,12,4,3
2,1.0050808075309952,1.075206483628917,12,4,3
3,1.0050808075309952,1.075206483628917,12,4,3
4,1.012667793323736,1.1082144106212817,9,10,3
5,1.012667793323736,1.1082144106212817,9,10,3
6,1.012667793323736,1.1082144106212817,9,10,3
7,1.012667793323736,1.1082144106212817,9,10,3
8,1.1258665642070564,1.2330495143996971,8,6,4
9,1.2371200417110397,1.3688500743758134,8,6,3
10,1.2371200417110397,1.3688500743758134,8,6,3
11,1.2371200417110397,1.3688500743758134,8,6,3
12,1.2371200417110397,1.3688500743758134,8,6,3
13,1.2371200417110397,1.3688500743758134,8,6,3
14,1.2371200417110397,1.3688500743758134,8,6,3
15,1.2371200417110397,1.3688500743758134,8,6,3
16,1.2371200417110397,1.3688500743758134,8,6,3
17,1.2371200417110397,1.3688500743758134,8,6,3
18,1.3396753504887458,1.4915824636616832,8,6,3
19,1.3396753504887458,1.4915824636616832,8,6,3
20,1.3396753504887458,1.4915824636616832,8,6,3
21,1.3396753504887458,1.4915824636616832,8,6,3
22,1.3396753504887458,1.4915824636616832,8,6,3
23,1.3396753504887458,1.4915824636616832,8,6,3
24,1.3396753504887458,1.4915824636616832,8,6,3
25,1.3396753504887458,1.4915824636616832,8,6,3
26,1.3396753504887458,1.4915824636616832,8,6,3
27,1.3396753504887458,1.4915824636616832,8,6,3
28,1.3396753504887458,1.4915824636616832,8,6,3
29,1.3396753504887458,1.4915824636616832,8,6,3
30,1.3396753504887458,1.4915824636616832,8,6,3
31,1.3396753504887458,1.4915824636616832,8,6,3
32,1.3396753504887458,1.4915824636616832,8,6,3
33,1.3396753504887458,1.4915824636616832,8,6,3
34,1.3396753504887458,1.4915824636616832,8,6,3
35,1.3396753504887458,1.4915824636616832,8,6,3
36,1.3396753504887458,1.4915824636616832,8,6,3
37,1.3396753504887458,1.4915824636616832,8,6,3
38,1.3396753504887458,1.4915824636616832,8,6,3
39,1.3396753504887458,1.4915824636616832,8,6,3
40,1.3396753504887458,1.4915824636616832,8,6,3
41,1.3396753504887458,1.4915824636616832,8,6,3
42,1.3396753504887458,1.4915824636616832,8,6,3
43,1.3396753504887458,1.4915824636616832,8,6,3
44,1.3396753504887458,1.4915824636616832,8,6,3
45,1.3396753504887458,1.4915824636616832,8,6,3
46,1.3396753504887458,1.4915824636616832,8,6,3
