No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0546751328214792,1.0789793137619224,5,4,4
1,1.3757247143697906,1.4224310776942355,6,6,2
2,1.5438048708758618,1.5957762281291694,7,4,2
3,1.5704391754033362,1.6267452820084398,6,5,2
4,1.5704391754033362,1.6267452820084398,6,5,2
5,1.5704391754033362,1.6267452820084398,6,5,2
6,1.5704391754033362,1.6267452820084398,6,5,2
7,1.5704391754033362,1.6267452820084398,6,5,2
8,1.5704391754033362,1.6267452820084398,6,5,2
9,1.5855960596329506,1.637103092985446,8,3,2
10,1.7743848797334008,1.8393987843171145,7,4,2
11,1.7743848797334008,1.8393987843171145,7,4,2
12,1.7743848797334008,1.8393987843171145,7,4,2
13,1.7743848797334008,1.8393987843171145,7,4,2
14,1.7883684030017057,1.8527591706539077,7,3,2
15,1.7883684030017057,1.8527591706539077,7,3,2
16,1.7883684030017057,1.8527591706539077,7,3,2
17,1.7883684030017057,1.8527591706539077,7,3,2
18,1.7883684030017057,1.8527591706539077,7,3,2
19,1.7883684030017057,1.8527591706539077,7,3,2
20,1.7883684030017057,1.8527591706539077,7,3,2
21,1.7883684030017057,1.8527591706539077,7,3,2
22,1.7883684030017057,1.8527591706539077,7,3,2
23,1.7883684030017057,1.8527591706539077,7,3,2
24,1.838760987685938,1.9074162679425837,7,4,2
25,1.911295853666493,1.9826399001456214,7,3,2
26,1.911295853666493,1.9826399001456214,7,3,2
27,1.911295853666493,1.9826399001456214,7,3,2
28,1.911295853666493,1.9826399001456214,7,3,2
29,1.911295853666493,1.9826399001456214,7,3,2
30,1.911295853666493,1.9826399001456214,7,3,2
31,1.911295853666493,1.9826399001456214,7,3,2
32,1.911295853666493,1.9826399001456214,7,3,2
33,1.911295853666493,1.9826399001456214,7,3,2
34,1.911295853666493,1.9826399001456214,7,3,2
35,1.911295853666493,1.9826399001456214,7,3,2
36,1.911295853666493,1.9826399001456214,7,3,2
37,1.911295853666493,1.9826399001456214,7,3,2
38,1.9337322732020223,2.0077595173705016,7,4,2
39,1.9337322732020223,2.0077595173705016,7,4,2
40,1.9337322732020223,2.0077595173705016,7,4,2
41,1.9337322732020223,2.0077595173705016,7,4,2
42,1.9337322732020223,2.0077595173705016,7,4,2
43,1.9337322732020223,2.0077595173705016,7,4,2
44,1.9337322732020223,2.0077595173705016,7,4,2
45,1.9337322732020223,2.0077595173705016,7,4,2
46,1.9337322732020223,2.0077595173705016,7,4,2
47,1.9337322732020223,2.0077595173705016,7,4,2
48,1.9337322732020223,2.0077595173705016,7,4,2
49,1.9337322732020223,2.0077595173705016,7,4,2
50,1.9337322732020223,2.0077595173705016,7,4,2
51,1.9337322732020223,2.0077595173705016,7,4,2
52,1.9337322732020223,2.0077595173705016,7,4,2
53,1.9337322732020223,2.0077595173705016,7,4,2
54,1.9337322732020223,2.0077595173705016,7,4,2
55,1.9337322732020223,2.0077595173705016,7,4,2
56,1.9337322732020223,2.0077595173705016,7,4,2
57,1.9337322732020223,2.0077595173705016,7,4,2
58,1.9337322732020223,2.0077595173705016,7,4,2
59,1.9337322732020223,2.0077595173705016,7,4,2
60,1.9337322732020223,2.0077595173705016,7,4,2
61,1.9337322732020223,2.0077595173705016,7,4,2
62,1.9337322732020223,2.0077595173705016,7,4,2
63,1.9337322732020223,2.0077595173705016,7,4,2
64,1.9337322732020223,2.0077595173705016,7,4,2
65,1.9337322732020223,2.0077595173705016,7,4,2
66,1.9337322732020223,2.0077595173705016,7,4,2
67,1.9337322732020223,2.0077595173705016,7,4,2
68,1.9337322732020223,2.0077595173705016,7,4,2
69,1.9337322732020223,2.0077595173705016,7,4,2
70,1.9337322732020223,2.0077595173705016,7,4,2
71,1.9337322732020223,2.0077595173705016,7,4,2
72,1.9337322732020223,2.0077595173705016,7,4,2
73,1.9337322732020223,2.0077595173705016,7,4,2
74,1.9337322732020223,2.0077595173705016,7,4,2
75,1.9337322732020223,2.0077595173705016,7,4,2
76,1.9337322732020223,2.0077595173705016,7,4,2
77,1.9337322732020223,2.0077595173705016,7,4,2
78,1.9337322732020223,2.0077595173705016,7,4,2
79,1.9337322732020223,2.0077595173705016,7,4,2
80,1.9337322732020223,2.0077595173705016,7,4,2
81,1.9337322732020223,2.0077595173705016,7,4,2
82,1.9337322732020223,2.0077595173705016,7,4,2
83,1.9337322732020223,2.0077595173705016,7,4,2
84,1.9337322732020223,2.0077595173705016,7,4,2
85,1.9337322732020223,2.0077595173705016,7,4,2
86,1.9337322732020223,2.0077595173705016,7,4,2
87,1.9337322732020223,2.0077595173705016,7,4,2
88,1.9337322732020223,2.0077595173705016,7,4,2
89,1.9337322732020223,2.0077595173705016,7,4,2
90,1.9337322732020223,2.0077595173705016,7,4,2
91,1.9337322732020223,2.0077595173705016,7,4,2
92,1.9337322732020223,2.0077595173705016,7,4,2
93,1.9337322732020223,2.0077595173705016,7,4,2
94,1.9337322732020223,2.0077595173705016,7,4,2
95,1.9337322732020223,2.0077595173705016,7,4,2
96,1.9337322732020223,2.0077595173705016,7,4,2
97,1.9337322732020223,2.0077595173705016,7,4,2
98,1.9337322732020223,2.0077595173705016,7,4,2
99,1.9337322732020223,2.0077595173705016,7,4,2
100,1.9337322732020223,2.0077595173705016,7,4,2
