No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0391829192272737,1.0994504486427377,7,13,12
1,1.2579840747015076,1.3585959704844108,5,28,8
2,1.2579840747015076,1.3585959704844108,5,28,8
3,1.2579840747015076,1.3585959704844108,5,28,8
4,1.2579840747015076,1.3585959704844108,5,28,8
5,1.2579840747015076,1.3585959704844108,5,28,8
6,1.2451016161718917,1.3611252280491999,5,47,2
7,1.2451016161718917,1.3611252280491999,5,47,2
8,1.2451016161718917,1.3611252280491999,5,47,2
9,1.2451016161718917,1.3611252280491999,5,47,2
10,1.2451016161718917,1.3611252280491999,5,47,2
11,1.2451016161718917,1.3611252280491999,5,47,2
12,1.2451016161718917,1.3611252280491999,5,47,2
13,1.2451016161718917,1.3611252280491999,5,47,2
14,1.2451016161718917,1.3611252280491999,5,47,2
15,1.2451016161718917,1.3611252280491999,5,47,2
16,1.2451016161718917,1.3611252280491999,5,47,2
17,1.2451016161718917,1.3611252280491999,5,47,2
18,1.2451016161718917,1.3611252280491999,5,47,2
19,1.2451016161718917,1.3611252280491999,5,47,2
20,1.2451016161718917,1.3611252280491999,5,47,2
21,1.2451016161718917,1.3611252280491999,5,47,2
22,1.4733894596693569,1.614618492805499,5,44,2
23,1.4733894596693569,1.614618492805499,5,44,2
24,1.4733894596693569,1.614618492805499,5,44,2
25,1.4733894596693569,1.614618492805499,5,44,2
26,1.4733894596693569,1.614618492805499,5,44,2
27,1.4733894596693569,1.614618492805499,5,44,2
28,1.4733894596693569,1.614618492805499,5,44,2
29,1.4733894596693569,1.614618492805499,5,44,2
30,1.4733894596693569,1.614618492805499,5,44,2
31,1.4733894596693569,1.614618492805499,5,44,2
32,1.4733894596693569,1.614618492805499,5,44,2
33,1.4733894596693569,1.614618492805499,5,44,2
34,1.4733894596693569,1.614618492805499,5,44,2
35,1.4733894596693569,1.614618492805499,5,44,2
36,1.4733894596693569,1.614618492805499,5,44,2
37,1.4733894596693569,1.614618492805499,5,44,2
38,1.4733894596693569,1.614618492805499,5,44,2
39,1.4733894596693569,1.614618492805499,5,44,2
40,1.4733894596693569,1.614618492805499,5,44,2
41,1.4733894596693569,1.614618492805499,5,44,2
42,1.4733894596693569,1.614618492805499,5,44,2
43,1.4733894596693569,1.614618492805499,5,44,2
44,1.4733894596693569,1.614618492805499,5,44,2
45,1.4733894596693569,1.614618492805499,5,44,2
46,1.4733894596693569,1.614618492805499,5,44,2
47,1.4733894596693569,1.614618492805499,5,44,2
48,1.4733894596693569,1.614618492805499,5,44,2
49,1.4733894596693569,1.614618492805499,5,44,2
50,1.4733894596693569,1.614618492805499,5,44,2
51,1.4733894596693569,1.614618492805499,5,44,2
52,1.4733894596693569,1.614618492805499,5,44,2
53,1.4733894596693569,1.614618492805499,5,44,2
54,1.4733894596693569,1.614618492805499,5,44,2
55,1.4733894596693569,1.614618492805499,5,44,2
56,1.4733894596693569,1.614618492805499,5,44,2
57,1.4733894596693569,1.614618492805499,5,44,2
58,1.4733894596693569,1.614618492805499,5,44,2
59,1.4733894596693569,1.614618492805499,5,44,2
60,1.4733894596693569,1.614618492805499,5,44,2
61,1.4733894596693569,1.614618492805499,5,44,2
62,1.4733894596693569,1.614618492805499,5,44,2
63,1.4733894596693569,1.614618492805499,5,44,2
64,1.4733894596693569,1.614618492805499,5,44,2
65,1.4733894596693569,1.614618492805499,5,44,2
66,1.4733894596693569,1.614618492805499,5,44,2
67,1.4733894596693569,1.614618492805499,5,44,2
68,1.4733894596693569,1.614618492805499,5,44,2
69,1.4733894596693569,1.614618492805499,5,44,2
70,1.4733894596693569,1.614618492805499,5,44,2
71,1.4733894596693569,1.614618492805499,5,44,2
72,1.4733894596693569,1.614618492805499,5,44,2
73,1.4733894596693569,1.614618492805499,5,44,2
74,1.4733894596693569,1.614618492805499,5,44,2
75,1.4733894596693569,1.614618492805499,5,44,2
76,1.4733894596693569,1.614618492805499,5,44,2
77,1.4733894596693569,1.614618492805499,5,44,2
78,1.4733894596693569,1.614618492805499,5,44,2
79,1.4733894596693569,1.614618492805499,5,44,2
80,1.4733894596693569,1.614618492805499,5,44,2
81,1.4733894596693569,1.614618492805499,5,44,2
82,1.4733894596693569,1.614618492805499,5,44,2
83,1.4733894596693569,1.614618492805499,5,44,2
84,1.4733894596693569,1.614618492805499,5,44,2
85,1.4733894596693569,1.614618492805499,5,44,2
86,1.4733894596693569,1.614618492805499,5,44,2
87,1.4733894596693569,1.614618492805499,5,44,2
88,1.4733894596693569,1.614618492805499,5,44,2
89,1.4733894596693569,1.614618492805499,5,44,2
90,1.4733894596693569,1.614618492805499,5,44,2
91,1.4733894596693569,1.614618492805499,5,44,2
92,1.4733894596693569,1.614618492805499,5,44,2
93,1.4733894596693569,1.614618492805499,5,44,2
94,1.4733894596693569,1.614618492805499,5,44,2
95,1.4733894596693569,1.614618492805499,5,44,2
96,1.4733894596693569,1.614618492805499,5,44,2
97,1.4733894596693569,1.614618492805499,5,44,2
98,1.4733894596693569,1.614618492805499,5,44,2
99,1.4733894596693569,1.614618492805499,5,44,2
100,1.4733894596693569,1.614618492805499,5,44,2
101,1.4733894596693569,1.614618492805499,5,44,2
102,1.5286142520400874,1.6764327020188505,5,44,2
103,1.5286142520400874,1.6764327020188505,5,44,2
104,1.5286142520400874,1.6764327020188505,5,44,2
105,1.5286142520400874,1.6764327020188505,5,44,2
106,1.5286142520400874,1.6764327020188505,5,44,2
107,1.5286142520400874,1.6764327020188505,5,44,2
108,1.5286142520400874,1.6764327020188505,5,44,2
109,1.5286142520400874,1.6764327020188505,5,44,2
110,1.5286142520400874,1.6764327020188505,5,44,2
111,1.5286142520400874,1.6764327020188505,5,44,2
112,1.5286142520400874,1.6764327020188505,5,44,2
113,1.5286142520400874,1.6764327020188505,5,44,2
114,1.5286142520400874,1.6764327020188505,5,44,2
115,1.5286142520400874,1.6764327020188505,5,44,2
116,1.5286142520400874,1.6764327020188505,5,44,2
117,1.5286142520400874,1.6764327020188505,5,44,2
118,1.5286142520400874,1.6764327020188505,5,44,2
119,1.5286142520400874,1.6764327020188505,5,44,2
120,1.5286142520400874,1.6764327020188505,5,44,2
121,1.5468440498924154,1.6873463216913183,8,33,2
122,1.5468440498924154,1.6873463216913183,8,33,2
123,1.5786030251418766,1.7140813728808013,9,21,2
124,1.5786030251418766,1.7140813728808013,9,21,2
125,1.5786030251418766,1.7140813728808013,9,21,2
126,1.5786030251418766,1.7140813728808013,9,21,2
127,1.6243974789380193,1.7578825225322783,11,13,3
128,1.6243974789380193,1.7578825225322783,11,13,3
129,1.6243974789380193,1.7578825225322783,11,13,3
