,mq,No. Clus,Max clus,Min clus
0,2.412159071408353,26,7,1
1,1.3723785199405265,4,22,22
2,1.3567637811883662,4,22,22
3,1.3530298375088206,4,23,21
4,1.345390169453329,4,24,21
5,1.345390169453329,4,24,21
6,1.3381290932763585,4,22,22
7,1.3342354661349596,4,23,21
8,1.329173516165298,4,23,21
9,1.329173516165298,4,23,21
10,1.3257034628638182,4,22,22
11,1.3242791473302382,4,23,21
12,1.316498179242918,4,23,21
13,1.3149035878713702,4,22,22
14,1.3117390408045002,4,23,21
15,1.3078475213328766,4,23,21
16,1.3078475213328766,4,23,21
17,1.3077184742026153,4,24,20
18,1.307105992250699,4,24,20
19,1.3022594775914957,4,22,22
20,1.3017927958329965,4,22,22
21,1.3007540553578056,4,22,22
22,1.299916449239452,4,23,21
23,1.298294160011502,4,22,22
24,1.295454975836993,4,22,22
25,1.2823429278015297,4,22,22
26,1.280790322806274,4,23,21
27,1.2799986177685565,4,24,21
28,1.276965950439066,4,23,21
29,1.271011104151372,4,23,21
30,1.2682948938443448,4,23,21
31,1.2604743707108998,4,24,21
32,1.2595735867170634,4,22,22
33,1.2528421775044125,4,22,22
34,1.2531341994493665,4,24,21
35,1.252594694698236,4,23,21
36,1.2485230545992339,4,23,21
37,1.2468355522059544,4,22,22
38,1.2427172567843976,4,24,21
39,1.2420119300374077,4,23,21
40,1.2397619007843317,4,22,22
41,1.2389770129633209,4,23,21
42,1.238929470982396,4,23,21
43,1.2346074154944615,4,23,21
44,1.2344904915136008,4,24,21
45,1.233805837218751,4,23,21
46,1.233553138419331,4,22,22
47,1.2326045899306408,4,22,22
48,1.2314506695500635,4,24,21
49,1.2311321553888948,4,23,21
50,1.229824847985901,4,23,21
51,1.228531361475274,4,22,22
52,1.227664144770516,4,22,22
53,1.2280428341561727,4,24,21
54,1.227204180813124,4,23,21
55,1.2223078796670446,4,22,22
56,1.2223078796670446,4,22,22
57,1.2201128961257752,4,22,22
58,1.2195562315216,4,22,22
59,1.2187591629998764,4,22,22
60,1.2164649358223072,4,23,21
61,1.2146362514243174,4,22,22
62,1.2138652250141369,4,24,20
63,1.212787376663915,4,22,22
64,1.2126397825829085,4,22,22
65,1.2125873442131356,4,23,21
66,1.2118052901541303,4,23,21
67,1.2114207582584353,4,22,22
68,1.2090405116209237,4,22,22
69,1.2077165988867322,4,23,21
70,1.2075353233147932,4,22,22
71,1.2069201688882922,4,23,21
72,1.2064217108013031,4,23,21
73,1.2056225263419926,4,23,21
74,1.2031683215748947,4,24,21
75,1.19597061931335,4,23,21
76,1.1952668907331678,4,22,22
77,1.1954246919884377,4,23,21
78,1.1938417674525377,4,23,21
79,1.193604907789297,4,23,21
80,1.1902894807326954,4,23,21
81,1.1881926691198434,4,23,21
82,1.1873345697987467,4,22,22
83,1.186877440107955,4,22,22
84,1.186399229153519,4,22,22
85,1.1856063235704435,4,23,21
86,1.1820320377710893,4,22,22
87,1.1813075986794748,4,23,21
88,1.180560117433278,4,23,21
89,1.179798505339619,4,23,21
90,1.1791090380103337,4,24,21
91,1.1756547422728116,4,22,22
92,1.173078725728966,4,23,21
93,1.1727195237723973,4,22,22
94,1.1715464636861077,4,23,21
95,1.17112178322534,4,23,21
96,1.1691407473777016,4,23,21
97,1.1676671193164694,4,22,22
98,1.1665034728883765,4,24,20
99,1.1656539433469342,4,24,21
100,1.1618354357576115,4,22,22
101,1.1616622515986845,4,22,22
102,1.1608642917419516,4,23,21
103,1.1582784153743202,4,23,21
104,1.1551562611012864,4,22,22
