,mq,No. Clus,Max clus,Min clus
0,1.3696969696969696,3,6,3
1,1.3696969696969696,3,6,3
2,1.3696969696969696,3,6,3
3,1.3696969696969696,3,6,3
4,1.3696969696969696,3,6,3
5,1.3696969696969696,3,6,3
6,1.3696969696969696,3,6,3
7,1.3585858585858586,3,8,2
8,1.3398268398268398,3,5,3
9,1.3398268398268398,3,5,3
10,1.3145135566188197,3,7,3
11,1.3145135566188197,3,7,3
12,1.3145135566188197,3,7,3
13,1.2908432147562583,3,6,2
14,1.287878787878788,3,6,2
15,1.2675438596491229,3,7,2
16,1.2675438596491229,3,7,2
17,1.247086247086247,3,6,3
18,1.247086247086247,3,6,3
19,1.247086247086247,3,6,3
20,1.247086247086247,3,6,3
21,1.247086247086247,3,6,3
22,1.247086247086247,3,6,3
23,1.2370600414078674,3,5,3
24,1.2370600414078674,3,5,3
25,1.2370600414078674,3,5,3
26,1.0735294117647058,3,9,2
27,1.0735294117647058,3,9,2
