No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9442677384477736,1.026357096141269,3,13,12
1,1.0235692698599492,1.1159432914686958,7,6,3
2,1.0235692698599492,1.1159432914686958,7,6,3
3,1.0235692698599492,1.1159432914686958,7,6,3
4,1.0235692698599492,1.1159432914686958,7,6,3
5,1.0250378283779402,1.1389703363359733,4,12,4
6,1.0250378283779402,1.1389703363359733,4,12,4
7,1.0250378283779402,1.1389703363359733,4,12,4
8,1.0250378283779402,1.1389703363359733,4,12,4
9,1.0250378283779402,1.1389703363359733,4,12,4
10,1.0250378283779402,1.1389703363359733,4,12,4
11,1.1095201254058376,1.2400739680267239,5,11,2
12,1.1095201254058376,1.2400739680267239,5,11,2
13,1.1095201254058376,1.2400739680267239,5,11,2
14,1.1095201254058376,1.2400739680267239,5,11,2
15,1.1095201254058376,1.2400739680267239,5,11,2
16,1.1095201254058376,1.2400739680267239,5,11,2
17,1.1095201254058376,1.2400739680267239,5,11,2
18,1.1095201254058376,1.2400739680267239,5,11,2
19,1.144182333011796,1.2709209577600193,7,9,2
20,1.1474880066459565,1.3253921991028208,3,24,2
21,1.1474880066459565,1.3253921991028208,3,24,2
22,1.1474880066459565,1.3253921991028208,3,24,2
23,1.1474880066459565,1.3253921991028208,3,24,2
24,1.1474880066459565,1.3253921991028208,3,24,2
25,1.1474880066459565,1.3253921991028208,3,24,2
26,1.1474880066459565,1.3253921991028208,3,24,2
27,1.1474880066459565,1.3253921991028208,3,24,2
28,1.1474880066459565,1.3253921991028208,3,24,2
29,1.1474880066459565,1.3253921991028208,3,24,2
30,1.1474880066459565,1.3253921991028208,3,24,2
31,1.2221355422526552,1.3588935574229692,3,13,12
32,1.2240352823400107,1.3638257534846088,5,9,5
33,1.284586438299439,1.4362899499605837,8,9,2
34,1.284586438299439,1.4362899499605837,8,9,2
35,1.284586438299439,1.4362899499605837,8,9,2
36,1.284586438299439,1.4362899499605837,8,9,2
37,1.284586438299439,1.4362899499605837,8,9,2
38,1.284586438299439,1.4362899499605837,8,9,2
39,1.284586438299439,1.4362899499605837,8,9,2
40,1.2828985003496076,1.4581981731449523,4,14,2
41,1.2828985003496076,1.4581981731449523,4,14,2
42,1.2828985003496076,1.4581981731449523,4,14,2
43,1.2828985003496076,1.4581981731449523,4,14,2
44,1.4160516735917181,1.5803266298843637,10,6,2
45,1.4160516735917181,1.5803266298843637,10,6,2
46,1.4160516735917181,1.5803266298843637,10,6,2
47,1.4160516735917181,1.5803266298843637,10,6,2
48,1.4160516735917181,1.5803266298843637,10,6,2
49,1.4160516735917181,1.5803266298843637,10,6,2
50,1.4307563892879718,1.5979244013959537,10,6,2
51,1.4307563892879718,1.5979244013959537,10,6,2
52,1.4307563892879718,1.5979244013959537,10,6,2
53,1.4307563892879718,1.5979244013959537,10,6,2
54,1.4307563892879718,1.5979244013959537,10,6,2
55,1.4307563892879718,1.5979244013959537,10,6,2
56,1.4307563892879718,1.5979244013959537,10,6,2
57,1.4307563892879718,1.5979244013959537,10,6,2
58,1.4307563892879718,1.5979244013959537,10,6,2
59,1.4307563892879718,1.5979244013959537,10,6,2
60,1.4307563892879718,1.5979244013959537,10,6,2
61,1.4307563892879718,1.5979244013959537,10,6,2
62,1.4831875821135172,1.652695001623306,11,4,2
63,1.4831875821135172,1.652695001623306,11,4,2
64,1.4831875821135172,1.652695001623306,11,4,2
65,1.4831875821135172,1.652695001623306,11,4,2
66,1.4831875821135172,1.652695001623306,11,4,2
67,1.4831875821135172,1.652695001623306,11,4,2
68,1.4831875821135172,1.652695001623306,11,4,2
69,1.4831875821135172,1.652695001623306,11,4,2
70,1.4831875821135172,1.652695001623306,11,4,2
71,1.4831875821135172,1.652695001623306,11,4,2
72,1.4831875821135172,1.652695001623306,11,4,2
73,1.5244226999624788,1.7020428569065191,12,5,2
74,1.5244226999624788,1.7020428569065191,12,5,2
75,1.5244226999624788,1.7020428569065191,12,5,2
76,1.5244226999624788,1.7020428569065191,12,5,2
77,1.5244226999624788,1.7020428569065191,12,5,2
78,1.5244226999624788,1.7020428569065191,12,5,2
79,1.5244226999624788,1.7020428569065191,12,5,2
80,1.5244226999624788,1.7020428569065191,12,5,2
81,1.5244226999624788,1.7020428569065191,12,5,2
82,1.5244226999624788,1.7020428569065191,12,5,2
83,1.5244226999624788,1.7020428569065191,12,5,2
84,1.5244226999624788,1.7020428569065191,12,5,2
85,1.5244226999624788,1.7020428569065191,12,5,2
86,1.5244226999624788,1.7020428569065191,12,5,2
87,1.5244226999624788,1.7020428569065191,12,5,2
88,1.5244226999624788,1.7020428569065191,12,5,2
89,1.5244226999624788,1.7020428569065191,12,5,2
90,1.5244226999624788,1.7020428569065191,12,5,2
91,1.5244226999624788,1.7020428569065191,12,5,2
92,1.5244226999624788,1.7020428569065191,12,5,2
93,1.5244226999624788,1.7020428569065191,12,5,2
94,1.5244226999624788,1.7020428569065191,12,5,2
95,1.5244226999624788,1.7020428569065191,12,5,2
96,1.5244226999624788,1.7020428569065191,12,5,2
