,mq,No. Clus,Max clus,Min clus
0,1.994281045751634,5,6,2
1,1.9022222222222225,4,9,2
2,1.8680555555555556,5,6,2
3,1.8680555555555556,5,6,2
4,1.842857142857143,4,6,3
5,1.8100705194358446,5,6,2
6,1.7767786561264822,6,5,3
7,1.7755244755244755,6,5,2
8,1.7452485380116958,6,5,2
9,1.7256778309409888,5,6,3
10,1.7143988908694792,4,7,3
11,1.709083314346472,7,5,2
12,1.6866603445550814,5,7,2
13,1.683845029239766,5,5,2
14,1.6537081339712918,6,5,3
15,1.651696256959415,6,5,2
16,1.649565089193572,4,6,4
17,1.6458247634718224,7,6,2
18,1.6371136173767753,5,5,3
19,1.6328530312196374,5,5,2
20,1.622955694320547,4,11,2
21,1.6197279894758887,4,8,2
22,1.6131406948744411,5,7,2
23,1.582293523469994,5,8,2
24,1.5769727348674718,5,5,2
25,1.5589426053822337,8,4,2
26,1.5577395577395579,4,7,3
27,1.543859649122807,6,4,3
28,1.5246783625730993,6,4,2
29,1.5161622602638936,3,9,4
30,1.5106684981684981,5,5,2
31,1.4961583086996322,5,11,2
32,1.4878542510121457,5,6,2
33,1.4744949494949493,7,4,2
34,1.4681704260651627,4,6,4
35,1.4712252328935547,3,10,4
36,1.4673805726437306,5,7,2
37,1.4527485380116958,7,5,2
38,1.4371817909553757,4,10,2
39,1.412802905906354,5,5,2
40,1.373036824035009,5,5,1
41,1.1734892787524367,4,14,1
