,mq,No. Clus,Max clus,Min clus
0,2.104372813593203,8,4,2
1,2.104372813593203,8,4,2
2,1.8168195314107651,10,4,2
3,1.7783816910503567,10,3,2
4,1.788820349622913,4,11,3
5,1.7713893053473264,9,4,2
6,1.7597793611992396,9,4,2
7,1.752451715318811,9,4,2
8,1.7502194281010754,8,4,2
9,1.7158283603296391,9,4,2
10,1.7098435330809112,9,4,2
11,1.6818688215195845,9,4,2
12,1.5922701513130137,9,4,2
13,1.5813190021055255,10,4,2
14,1.5814463643357661,9,4,2
15,1.565186918735754,11,3,2
16,1.5120745860132265,10,3,2
17,1.509534189544794,10,3,2
18,1.491247480377915,10,3,2
19,1.4879366549787436,9,3,2
20,1.480875899642126,9,5,2
21,1.4688070876710428,10,3,2
22,1.4442022780532096,7,4,2
23,1.4392141536069571,10,4,2
24,1.3916750608289292,10,4,2
25,1.3406205932442814,10,4,2
26,1.3333768289924666,9,4,2
27,1.3060255586492469,11,3,2
28,1.28990084789538,10,5,2
29,1.2615409270449383,3,12,5
30,1.2382597624945617,10,4,2
31,1.2369670347752952,6,8,2
32,1.201684690056783,4,11,2
33,1.1607983886844457,6,12,2
34,1.15125021856968,4,13,3
35,1.1400753704780262,10,4,2
36,1.1460698222317411,5,13,2
37,1.1086216285380739,6,6,2
38,1.055407747579519,9,4,1
39,1.0496992070002735,3,19,2
40,1.0243470921881717,11,4,2
41,0.9960510795425407,4,13,2
42,0.9961253139663935,3,18,2
43,0.9385471898197242,6,11,2
44,0.9306074984485779,10,4,2
45,0.9249351695003869,7,9,2
46,0.9145473502878643,4,14,3
47,0.8756074434485229,9,7,2
48,0.8630818357055239,10,4,1
49,0.8353165522501906,5,14,2
