,mq,No. Clus,Max clus,Min clus
0,2.010140762772342,5,7,2
1,1.8968236839380215,5,7,2
2,1.8784177353971405,5,7,2
3,1.8565851565851565,5,7,2
4,1.853560929350403,5,7,1
5,1.853560929350403,5,7,1
6,1.84835625098783,5,7,2
7,1.84835625098783,5,7,2
8,1.8392698919014707,5,6,2
9,1.8375375375375376,5,7,2
10,1.8375375375375376,5,7,2
11,1.8232518232518231,5,7,2
12,1.8232518232518231,5,7,2
13,1.758590169116485,4,7,2
14,1.758590169116485,4,7,2
15,1.758590169116485,4,7,2
16,1.7565851565851567,5,7,2
17,1.7125375375375376,4,8,2
18,1.7055708454449874,4,7,3
19,1.704204204204204,5,7,2
20,1.695046695046695,5,7,2
21,1.695046695046695,5,7,2
22,1.6919235024498183,5,7,2
23,1.6669235024498184,5,7,2
24,1.6666666666666665,5,6,2
25,1.6666666666666665,5,6,2
26,1.6669235024498184,5,7,2
27,1.6658220941129023,5,8,2
28,1.6586969578273925,5,7,2
29,1.6586969578273925,5,7,2
30,1.6586969578273925,5,7,2
31,1.6559871499406382,4,7,2
32,1.6198830409356724,4,6,4
33,1.5668095681888785,5,7,2
34,1.5615990924915408,5,9,2
35,1.560921912624699,5,8,2
36,1.5005005005005005,4,9,2
37,1.4655835667600372,5,8,2
38,1.4492753623188406,4,8,3
39,1.4492753623188406,4,8,3
40,1.4341991341991343,5,8,2
41,1.3710526315789473,5,8,2
