No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9486846156629872,0.9662492546213477,4,8,7
1,1.0423273227723375,1.0632725545453687,6,6,4
2,1.0423273227723375,1.0632725545453687,6,6,4
3,1.048632991407723,1.0729088096699861,6,9,3
4,1.1072571731517766,1.134126984126984,7,9,2
5,1.1072571731517766,1.134126984126984,7,9,2
6,1.1072571731517766,1.134126984126984,7,9,2
7,1.1539114971029008,1.193526170798898,3,20,3
8,1.215698894474236,1.2565217391304349,5,18,1
9,1.2279415918069234,1.2723577235772359,3,21,2
10,1.2451477822410453,1.276593166002033,7,6,1
11,1.2451477822410453,1.276593166002033,7,6,1
12,1.2451477822410453,1.276593166002033,7,6,1
13,1.2451477822410453,1.276593166002033,7,6,1
14,1.2451477822410453,1.276593166002033,7,6,1
15,1.2451477822410453,1.276593166002033,7,6,1
16,1.2717912792554755,1.3067042606516293,5,8,2
17,1.2716850536769007,1.30735622840886,5,9,2
18,1.3350221136274227,1.3704442413490314,6,6,2
19,1.3350221136274227,1.3704442413490314,6,6,2
20,1.3350221136274227,1.3704442413490314,6,6,2
21,1.3350221136274227,1.3704442413490314,6,6,2
22,1.3350221136274227,1.3704442413490314,6,6,2
23,1.3350221136274227,1.3704442413490314,6,6,2
24,1.3350221136274227,1.3704442413490314,6,6,2
25,1.3350221136274227,1.3704442413490314,6,6,2
26,1.3350221136274227,1.3704442413490314,6,6,2
27,1.3350221136274227,1.3704442413490314,6,6,2
28,1.3350221136274227,1.3704442413490314,6,6,2
29,1.3350221136274227,1.3704442413490314,6,6,2
30,1.3400756773042324,1.3795358821771149,5,10,2
31,1.3400756773042324,1.3795358821771149,5,10,2
32,1.3400756773042324,1.3795358821771149,5,10,2
33,1.3400756773042324,1.3795358821771149,5,10,2
34,1.3400756773042324,1.3795358821771149,5,10,2
35,1.3400756773042324,1.3795358821771149,5,10,2
36,1.3400756773042324,1.3795358821771149,5,10,2
37,1.3400756773042324,1.3795358821771149,5,10,2
38,1.3400756773042324,1.3795358821771149,5,10,2
39,1.3400756773042324,1.3795358821771149,5,10,2
40,1.3400756773042324,1.3795358821771149,5,10,2
41,1.3400756773042324,1.3795358821771149,5,10,2
42,1.3400756773042324,1.3795358821771149,5,10,2
43,1.3400756773042324,1.3795358821771149,5,10,2
44,1.3400756773042324,1.3795358821771149,5,10,2
45,1.3400756773042324,1.3795358821771149,5,10,2
46,1.3400756773042324,1.3795358821771149,5,10,2
47,1.3400756773042324,1.3795358821771149,5,10,2
48,1.3400756773042324,1.3795358821771149,5,10,2
49,1.3400756773042324,1.3795358821771149,5,10,2
50,1.3400756773042324,1.3795358821771149,5,10,2
51,1.3400756773042324,1.3795358821771149,5,10,2
52,1.3400756773042324,1.3795358821771149,5,10,2
53,1.3400756773042324,1.3795358821771149,5,10,2
54,1.3400756773042324,1.3795358821771149,5,10,2
55,1.3400756773042324,1.3795358821771149,5,10,2
56,1.3400756773042324,1.3795358821771149,5,10,2
57,1.3400756773042324,1.3795358821771149,5,10,2
58,1.3400756773042324,1.3795358821771149,5,10,2
59,1.3400756773042324,1.3795358821771149,5,10,2
60,1.3400756773042324,1.3795358821771149,5,10,2
61,1.3400756773042324,1.3795358821771149,5,10,2
62,1.3400756773042324,1.3795358821771149,5,10,2
63,1.3400756773042324,1.3795358821771149,5,10,2
64,1.3400756773042324,1.3795358821771149,5,10,2
65,1.3400756773042324,1.3795358821771149,5,10,2
66,1.3400756773042324,1.3795358821771149,5,10,2
67,1.3400756773042324,1.3795358821771149,5,10,2
68,1.3400756773042324,1.3795358821771149,5,10,2
69,1.3400756773042324,1.3795358821771149,5,10,2
70,1.3400756773042324,1.3795358821771149,5,10,2
71,1.3400756773042324,1.3795358821771149,5,10,2
72,1.3400756773042324,1.3795358821771149,5,10,2
73,1.3400756773042324,1.3795358821771149,5,10,2
74,1.3400756773042324,1.3795358821771149,5,10,2
75,1.3400756773042324,1.3795358821771149,5,10,2
76,1.3400756773042324,1.3795358821771149,5,10,2
77,1.3400756773042324,1.3795358821771149,5,10,2
78,1.3400756773042324,1.3795358821771149,5,10,2
79,1.3400756773042324,1.3795358821771149,5,10,2
80,1.3400756773042324,1.3795358821771149,5,10,2
81,1.3400756773042324,1.3795358821771149,5,10,2
82,1.3400756773042324,1.3795358821771149,5,10,2
83,1.3400756773042324,1.3795358821771149,5,10,2
84,1.3400756773042324,1.3795358821771149,5,10,2
85,1.3400756773042324,1.3795358821771149,5,10,2
86,1.3400756773042324,1.3795358821771149,5,10,2
87,1.3400756773042324,1.3795358821771149,5,10,2
88,1.3400756773042324,1.3795358821771149,5,10,2
89,1.3400756773042324,1.3795358821771149,5,10,2
90,1.3400756773042324,1.3795358821771149,5,10,2
91,1.3400756773042324,1.3795358821771149,5,10,2
92,1.3400756773042324,1.3795358821771149,5,10,2
93,1.3400756773042324,1.3795358821771149,5,10,2
94,1.3400756773042324,1.3795358821771149,5,10,2
95,1.3400756773042324,1.3795358821771149,5,10,2
96,1.3400756773042324,1.3795358821771149,5,10,2
97,1.3400756773042324,1.3795358821771149,5,10,2
98,1.3400756773042324,1.3795358821771149,5,10,2
99,1.3701415699628468,1.4124579124579124,5,12,2
100,1.3701415699628468,1.4124579124579124,5,12,2
101,1.3701415699628468,1.4124579124579124,5,12,2
102,1.3701415699628468,1.4124579124579124,5,12,2
103,1.3701415699628468,1.4124579124579124,5,12,2
104,1.3701415699628468,1.4124579124579124,5,12,2
105,1.3701415699628468,1.4124579124579124,5,12,2
106,1.3701415699628468,1.4124579124579124,5,12,2
107,1.3701415699628468,1.4124579124579124,5,12,2
108,1.3701415699628468,1.4124579124579124,5,12,2
109,1.3701415699628468,1.4124579124579124,5,12,2
110,1.3701415699628468,1.4124579124579124,5,12,2
111,1.3701415699628468,1.4124579124579124,5,12,2
112,1.3701415699628468,1.4124579124579124,5,12,2
113,1.3701415699628468,1.4124579124579124,5,12,2
114,1.3701415699628468,1.4124579124579124,5,12,2
115,1.3701415699628468,1.4124579124579124,5,12,2
116,1.3701415699628468,1.4124579124579124,5,12,2
117,1.3701415699628468,1.4124579124579124,5,12,2
118,1.3701415699628468,1.4124579124579124,5,12,2
119,1.3701415699628468,1.4124579124579124,5,12,2
120,1.3701415699628468,1.4124579124579124,5,12,2
121,1.3701415699628468,1.4124579124579124,5,12,2
122,1.3701415699628468,1.4124579124579124,5,12,2
123,1.3701415699628468,1.4124579124579124,5,12,2
124,1.3701415699628468,1.4124579124579124,5,12,2
125,1.3701415699628468,1.4124579124579124,5,12,2
126,1.3701415699628468,1.4124579124579124,5,12,2
127,1.3701415699628468,1.4124579124579124,5,12,2
128,1.3701415699628468,1.4124579124579124,5,12,2
129,1.3701415699628468,1.4124579124579124,5,12,2
130,1.3701415699628468,1.4124579124579124,5,12,2
131,1.3701415699628468,1.4124579124579124,5,12,2
132,1.3701415699628468,1.4124579124579124,5,12,2
133,1.3701415699628468,1.4124579124579124,5,12,2
134,1.3701415699628468,1.4124579124579124,5,12,2
135,1.3701415699628468,1.4124579124579124,5,12,2
136,1.3701415699628468,1.4124579124579124,5,12,2
137,1.3701415699628468,1.4124579124579124,5,12,2
138,1.3701415699628468,1.4124579124579124,5,12,2
139,1.3701415699628468,1.4124579124579124,5,12,2
140,1.3701415699628468,1.4124579124579124,5,12,2
141,1.3701415699628468,1.4124579124579124,5,12,2
142,1.3701415699628468,1.4124579124579124,5,12,2
143,1.3701415699628468,1.4124579124579124,5,12,2
144,1.3701415699628468,1.4124579124579124,5,12,2
145,1.3701415699628468,1.4124579124579124,5,12,2
146,1.3701415699628468,1.4124579124579124,5,12,2
147,1.3701415699628468,1.4124579124579124,5,12,2
148,1.3701415699628468,1.4124579124579124,5,12,2
149,1.3701415699628468,1.4124579124579124,5,12,2
150,1.3701415699628468,1.4124579124579124,5,12,2
151,1.3701415699628468,1.4124579124579124,5,12,2
152,1.3701415699628468,1.4124579124579124,5,12,2
153,1.3701415699628468,1.4124579124579124,5,12,2
154,1.3701415699628468,1.4124579124579124,5,12,2
155,1.3701415699628468,1.4124579124579124,5,12,2
156,1.3701415699628468,1.4124579124579124,5,12,2
157,1.3701415699628468,1.4124579124579124,5,12,2
158,1.3701415699628468,1.4124579124579124,5,12,2
159,1.3781217956425635,1.4207912457912457,6,12,1
160,1.3781217956425635,1.4207912457912457,6,12,1
161,1.3781217956425635,1.4207912457912457,6,12,1
162,1.3781217956425635,1.4207912457912457,6,12,1
163,1.3781217956425635,1.4207912457912457,6,12,1
164,1.3781217956425635,1.4207912457912457,6,12,1
165,1.3781217956425635,1.4207912457912457,6,12,1
166,1.3781217956425635,1.4207912457912457,6,12,1
167,1.3781217956425635,1.4207912457912457,6,12,1
