No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9194418080150514,0.9364754098360656,3,10,9
1,0.9978059375386246,1.0183069818874997,4,8,6
2,1.1811239869365877,1.205159095290674,13,6,1
3,1.1811239869365877,1.205159095290674,13,6,1
4,1.1811239869365877,1.205159095290674,13,6,1
5,1.1811239869365877,1.205159095290674,13,6,1
6,1.2454071347786995,1.2722866328045357,13,6,1
7,1.3129436364562037,1.3420485844079195,13,5,1
8,1.3129436364562037,1.3420485844079195,13,5,1
9,1.3520704291859613,1.3829066527342389,13,5,1
10,1.3520704291859613,1.3829066527342389,13,5,1
11,1.3520704291859613,1.3829066527342389,13,5,1
12,1.4092287831531936,1.4456457140667667,10,6,1
13,1.4092287831531936,1.4456457140667667,10,6,1
14,1.4092287831531936,1.4456457140667667,10,6,1
15,1.4092287831531936,1.4456457140667667,10,6,1
16,1.4092287831531936,1.4456457140667667,10,6,1
17,1.4092287831531936,1.4456457140667667,10,6,1
18,1.4221301875042254,1.4591179775390302,10,6,1
19,1.4221301875042254,1.4591179775390302,10,6,1
20,1.4221301875042254,1.4591179775390302,10,6,1
21,1.456135507366182,1.4953908525337094,10,7,1
22,1.456135507366182,1.4953908525337094,10,7,1
23,1.456135507366182,1.4953908525337094,10,7,1
24,1.456135507366182,1.4953908525337094,10,7,1
25,1.456135507366182,1.4953908525337094,10,7,1
26,1.456135507366182,1.4953908525337094,10,7,1
27,1.5568286792654755,1.6005394785882592,10,7,1
28,1.5568286792654755,1.6005394785882592,10,7,1
29,1.5568286792654755,1.6005394785882592,10,7,1
30,1.5568286792654755,1.6005394785882592,10,7,1
31,1.5568286792654755,1.6005394785882592,10,7,1
32,1.5568286792654755,1.6005394785882592,10,7,1
33,1.5568286792654755,1.6005394785882592,10,7,1
34,1.5568286792654755,1.6005394785882592,10,7,1
35,1.5568286792654755,1.6005394785882592,10,7,1
36,1.5568286792654755,1.6005394785882592,10,7,1
37,1.5568286792654755,1.6005394785882592,10,7,1
38,1.5568286792654755,1.6005394785882592,10,7,1
39,1.5568286792654755,1.6005394785882592,10,7,1
40,1.5568286792654755,1.6005394785882592,10,7,1
41,1.5568286792654755,1.6005394785882592,10,7,1
42,1.5568286792654755,1.6005394785882592,10,7,1
43,1.5568286792654755,1.6005394785882592,10,7,1
44,1.5568286792654755,1.6005394785882592,10,7,1
45,1.5568286792654755,1.6005394785882592,10,7,1
46,1.5568286792654755,1.6005394785882592,10,7,1
47,1.5568286792654755,1.6005394785882592,10,7,1
48,1.5568286792654755,1.6005394785882592,10,7,1
49,1.5568286792654755,1.6005394785882592,10,7,1
50,1.5568286792654755,1.6005394785882592,10,7,1
51,1.5568286792654755,1.6005394785882592,10,7,1
52,1.5568286792654755,1.6005394785882592,10,7,1
53,1.5568286792654755,1.6005394785882592,10,7,1
54,1.5568286792654755,1.6005394785882592,10,7,1
55,1.5568286792654755,1.6005394785882592,10,7,1
56,1.5568286792654755,1.6005394785882592,10,7,1
57,1.5568286792654755,1.6005394785882592,10,7,1
58,1.5568286792654755,1.6005394785882592,10,7,1
59,1.5568286792654755,1.6005394785882592,10,7,1
60,1.5568286792654755,1.6005394785882592,10,7,1
61,1.5568286792654755,1.6005394785882592,10,7,1
