No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.005693847987287,1.1369369369369369,3,7,6
1,1.02910573190003,1.2318932209343167,3,13,3
2,1.1635868281860307,1.361904761904762,3,8,4
3,1.2782477114484723,1.48798826334128,3,7,6
4,1.2955538792082408,1.524679089026915,4,7,3
5,1.2955538792082408,1.524679089026915,4,7,3
6,1.3897737834919015,1.6316346421609578,4,6,4
7,1.3897737834919015,1.6316346421609578,4,6,4
8,1.3897737834919015,1.6316346421609578,4,6,4
9,1.3897737834919015,1.6316346421609578,4,6,4
10,1.5032268079281366,1.7705627705627704,5,5,3
11,1.5032268079281366,1.7705627705627704,5,5,3
12,1.5032268079281366,1.7705627705627704,5,5,3
13,1.6002759582093893,1.8955627705627704,5,5,3
14,1.6002759582093893,1.8955627705627704,5,5,3
15,1.6002759582093893,1.8955627705627704,5,5,3
16,1.6002759582093893,1.8955627705627704,5,5,3
17,1.6002759582093893,1.8955627705627704,5,5,3
18,1.6002759582093893,1.8955627705627704,5,5,3
19,1.6002759582093893,1.8955627705627704,5,5,3
20,1.6002759582093893,1.8955627705627704,5,5,3
21,1.6002759582093893,1.8955627705627704,5,5,3
22,1.6002759582093893,1.8955627705627704,5,5,3
23,1.6002759582093893,1.8955627705627704,5,5,3
24,1.6002759582093893,1.8955627705627704,5,5,3
25,1.6002759582093893,1.8955627705627704,5,5,3
26,1.6002759582093893,1.8955627705627704,5,5,3
27,1.6002759582093893,1.8955627705627704,5,5,3
28,1.6002759582093893,1.8955627705627704,5,5,3
29,1.6002759582093893,1.8955627705627704,5,5,3
30,1.6002759582093893,1.8955627705627704,5,5,3
31,1.6002759582093893,1.8955627705627704,5,5,3
32,1.6002759582093893,1.8955627705627704,5,5,3
33,1.6002759582093893,1.8955627705627704,5,5,3
34,1.6002759582093893,1.8955627705627704,5,5,3
35,1.6002759582093893,1.8955627705627704,5,5,3
36,1.6002759582093893,1.8955627705627704,5,5,3
37,1.6002759582093893,1.8955627705627704,5,5,3
38,1.6002759582093893,1.8955627705627704,5,5,3
39,1.6002759582093893,1.8955627705627704,5,5,3
40,1.6002759582093893,1.8955627705627704,5,5,3
41,1.6002759582093893,1.8955627705627704,5,5,3
42,1.6002759582093893,1.8955627705627704,5,5,3
43,1.6002759582093893,1.8955627705627704,5,5,3
44,1.6002759582093893,1.8955627705627704,5,5,3
45,1.6002759582093893,1.8955627705627704,5,5,3
46,1.6002759582093893,1.8955627705627704,5,5,3
47,1.6002759582093893,1.8955627705627704,5,5,3
48,1.6002759582093893,1.8955627705627704,5,5,3
49,1.6002759582093893,1.8955627705627704,5,5,3
50,1.6002759582093893,1.8955627705627704,5,5,3
51,1.6002759582093893,1.8955627705627704,5,5,3
52,1.6002759582093893,1.8955627705627704,5,5,3
53,1.6002759582093893,1.8955627705627704,5,5,3
54,1.6002759582093893,1.8955627705627704,5,5,3
55,1.6002759582093893,1.8955627705627704,5,5,3
56,1.6002759582093893,1.8955627705627704,5,5,3
57,1.6002759582093893,1.8955627705627704,5,5,3
58,1.6002759582093893,1.8955627705627704,5,5,3
59,1.6002759582093893,1.8955627705627704,5,5,3
60,1.6002759582093893,1.8955627705627704,5,5,3
61,1.6002759582093893,1.8955627705627704,5,5,3
62,1.6002759582093893,1.8955627705627704,5,5,3
63,1.6002759582093893,1.8955627705627704,5,5,3
64,1.6002759582093893,1.8955627705627704,5,5,3
65,1.6002759582093893,1.8955627705627704,5,5,3
66,1.6002759582093893,1.8955627705627704,5,5,3
67,1.6002759582093893,1.8955627705627704,5,5,3
68,1.6002759582093893,1.8955627705627704,5,5,3
69,1.6002759582093893,1.8955627705627704,5,5,3
70,1.6002759582093893,1.8955627705627704,5,5,3
71,1.6002759582093893,1.8955627705627704,5,5,3
72,1.6002759582093893,1.8955627705627704,5,5,3
73,1.6002759582093893,1.8955627705627704,5,5,3
74,1.6002759582093893,1.8955627705627704,5,5,3
75,1.6002759582093893,1.8955627705627704,5,5,3
76,1.6002759582093893,1.8955627705627704,5,5,3
77,1.6002759582093893,1.8955627705627704,5,5,3
78,1.6002759582093893,1.8955627705627704,5,5,3
79,1.6002759582093893,1.8955627705627704,5,5,3
80,1.6002759582093893,1.8955627705627704,5,5,3
81,1.6002759582093893,1.8955627705627704,5,5,3
82,1.6002759582093893,1.8955627705627704,5,5,3
83,1.6002759582093893,1.8955627705627704,5,5,3
84,1.6002759582093893,1.8955627705627704,5,5,3
85,1.6002759582093893,1.8955627705627704,5,5,3
86,1.6002759582093893,1.8955627705627704,5,5,3
87,1.6002759582093893,1.8955627705627704,5,5,3
88,1.6002759582093893,1.8955627705627704,5,5,3
89,1.6002759582093893,1.8955627705627704,5,5,3
90,1.6002759582093893,1.8955627705627704,5,5,3
91,1.6002759582093893,1.8955627705627704,5,5,3
92,1.6002759582093893,1.8955627705627704,5,5,3
93,1.6002759582093893,1.8955627705627704,5,5,3
94,1.6002759582093893,1.8955627705627704,5,5,3
95,1.6002759582093893,1.8955627705627704,5,5,3
96,1.6002759582093893,1.8955627705627704,5,5,3
97,1.6002759582093893,1.8955627705627704,5,5,3
98,1.6002759582093893,1.8955627705627704,5,5,3
99,1.5883642991168596,1.9018210050818745,4,8,4
100,1.5883642991168596,1.9018210050818745,4,8,4
101,1.5883642991168596,1.9018210050818745,4,8,4
102,1.5883642991168596,1.9018210050818745,4,8,4
103,1.5883642991168596,1.9018210050818745,4,8,4
104,1.5883642991168596,1.9018210050818745,4,8,4
105,1.5883642991168596,1.9018210050818745,4,8,4
106,1.5883642991168596,1.9018210050818745,4,8,4
107,1.5883642991168596,1.9018210050818745,4,8,4
108,1.5883642991168596,1.9018210050818745,4,8,4
109,1.5883642991168596,1.9018210050818745,4,8,4
110,1.5883642991168596,1.9018210050818745,4,8,4
111,1.5883642991168596,1.9018210050818745,4,8,4
112,1.5883642991168596,1.9018210050818745,4,8,4
113,1.5883642991168596,1.9018210050818745,4,8,4
114,1.5883642991168596,1.9018210050818745,4,8,4
115,1.5883642991168596,1.9018210050818745,4,8,4
116,1.5883642991168596,1.9018210050818745,4,8,4
117,1.5883642991168596,1.9018210050818745,4,8,4
118,1.5883642991168596,1.9018210050818745,4,8,4
119,1.5883642991168596,1.9018210050818745,4,8,4
120,1.5883642991168596,1.9018210050818745,4,8,4
121,1.5883642991168596,1.9018210050818745,4,8,4
