,mq,No. Clus,Max clus,Min clus
0,1.7865257383369508,16,10,2
1,1.6741616664688785,20,4,2
2,1.5991955900399302,20,4,2
3,1.5916575392420067,22,4,2
4,1.5796524627466542,20,6,1
5,1.5506019486907134,21,4,2
6,1.543341612700093,21,4,2
7,1.5292815587828867,20,4,2
8,1.5245850684928592,20,6,2
9,1.5040976706961784,22,4,1
10,1.5040976706961784,22,4,1
11,1.5040976706961784,22,4,1
12,1.5055004365778486,18,5,3
13,1.4960319880850097,21,4,1
14,1.4960319880850097,21,4,1
15,1.486965457807491,21,4,2
16,1.4867388491844364,21,4,2
17,1.486965457807491,20,6,2
18,1.480989450064465,20,3,3
19,1.480989450064465,20,3,3
20,1.4810702384914416,20,4,2
21,1.480989450064465,20,3,3
22,1.480989450064465,20,4,2
23,1.478288772196563,21,3,2
24,1.4699742158835258,21,3,2
25,1.4660845387668764,21,4,1
26,1.4657289577819794,20,4,2
27,1.4506864197614344,20,4,2
28,1.4490756305903765,21,4,2
29,1.443592265769468,22,3,2
30,1.4416774107524255,20,4,2
31,1.4374245052799233,20,4,2
32,1.4343664245537444,22,3,2
33,1.4373378503701288,17,6,2
34,1.4230889669058109,21,3,2
35,1.419414014870569,21,4,2
36,1.4190782458807734,20,4,2
37,1.4170192738728271,20,5,2
38,1.412280168629766,21,3,2
39,1.414644819827139,20,4,2
40,1.4115459003549478,21,3,2
41,1.4106891855049075,21,3,2
42,1.40118192013711,22,3,2
43,1.40450372260279,17,12,2
44,1.39986758824269,18,9,2
45,1.3982417126176443,21,4,2
46,1.3995695439947373,21,6,1
47,1.3947016292108803,13,13,3
48,1.3791841164312548,21,4,2
49,1.3759342909039312,18,7,2
50,1.3633638338953253,21,3,2
51,1.3640886733061084,18,8,2
52,1.3444065558729537,21,3,2
53,1.3456801931910254,15,18,2
54,1.3428085368588198,21,3,2
55,1.3420016821178598,21,4,1
56,1.3278794022175748,19,4,2
57,1.3210252057113703,13,15,2
58,1.3145950117429532,16,14,2
59,1.2868566637792607,20,4,2
60,1.2902245764255693,12,26,2
61,1.292264852259835,11,29,3
62,1.2866756552732277,21,5,2
63,1.278888728667129,22,4,1
64,1.284498813988476,15,17,2
65,1.2717616345706946,22,4,2
66,1.2770210311396353,17,8,2
67,1.277731213421715,18,13,1
68,1.270455748623225,20,5,2
69,1.2724774079613999,15,19,2
70,1.2650697342561679,19,6,2
71,1.2348430535857458,19,9,2
72,1.2469097990614788,10,21,2
73,1.2479753070757522,9,31,2
74,1.2319500628994071,17,12,2
75,1.2221040680915771,20,4,2
76,1.234363100039671,10,31,3
77,1.2152630375425333,21,4,2
78,1.2274448295473672,17,13,2
79,1.226582084674532,11,29,2
80,1.1969137731981894,21,4,2
81,1.1773875675807202,22,3,2
82,1.1560642635019005,21,4,2
83,1.160831237021992,14,24,2
84,1.1647493276024345,11,28,2
85,1.1523041809237873,21,4,2
86,1.1584004231703573,11,31,2
87,1.142961418031601,16,15,2
88,1.1557416387339505,5,26,3
89,1.11763654318323,19,7,2
90,1.14968678035204,6,45,3
91,1.1009930542532982,20,4,2
92,1.1163330512001621,15,16,2
93,1.108673124991316,17,15,2
94,1.1137038286915315,15,22,2
95,1.1005291192931816,19,4,2
96,1.0955528743971916,16,13,2
97,1.1129929585603837,4,47,3
98,1.0852015101636845,21,4,2
99,1.087349887246094,17,13,2
100,1.0882518424650827,17,14,2
101,1.0900814806866972,15,17,2
102,1.0826636523317883,10,27,3
103,1.0789951015064407,13,22,2
104,1.0725821830667075,13,11,3
105,1.0685272799701289,15,21,2
106,1.0408286002764364,9,37,2
107,1.0094271344945165,10,18,2
108,1.0324572267931413,8,40,2
109,1.0285931526842342,8,39,2
110,1.032392097319439,4,52,2
111,1.032392097319439,4,52,2
112,0.9543754820679812,20,4,2
113,0.9815720983062626,6,30,2
114,0.9635992726420922,12,28,2
115,0.9495316515755818,20,4,2
116,0.9093713027845443,13,20,2
117,0.8729851245290018,22,4,1
118,0.9017912182231952,13,26,2
119,0.8666604476747677,10,35,2
