,mq,No. Clus,Max clus,Min clus
0,2.0295815295815296,4,8,4
1,2.0295815295815296,4,8,4
2,2.0295815295815296,4,8,4
3,2.0295815295815296,4,8,4
4,1.9728049728049728,4,8,3
5,1.9728049728049728,4,8,3
6,1.9728049728049728,4,8,3
7,1.9728049728049728,4,8,3
8,1.9728049728049728,4,8,3
9,1.9728049728049728,4,8,3
10,1.9639249639249639,4,7,4
11,1.9515222482435597,4,9,3
12,1.9305555555555556,4,8,3
13,1.9305555555555556,4,8,3
14,1.9305555555555556,4,8,3
15,1.9305555555555556,4,8,3
16,1.9124875124875125,4,8,3
17,1.9124875124875125,4,8,3
18,1.9124875124875125,4,8,3
19,1.8947456914670031,4,9,3
20,1.8565656565656563,4,7,3
21,1.854978354978355,4,8,3
22,1.8444444444444443,4,7,4
23,1.843223443223443,4,8,3
24,1.8360114461809376,4,9,3
25,1.770676691729323,4,8,3
26,1.7611008039579468,4,7,3
27,1.7611008039579468,4,7,3
28,1.7580893682588599,4,9,2
29,1.7580893682588599,4,9,2
30,1.7513924671819407,4,8,3
31,1.7513924671819407,4,8,3
32,1.7051720209614945,4,8,4
33,1.7051720209614945,4,8,4
34,1.6786865616652848,4,9,3
35,1.6489878542510121,4,8,3
36,1.643700159489633,4,8,3
37,1.6119985277880016,4,8,3
38,1.6028257456828885,4,7,2
39,1.5818181818181816,4,7,3
40,1.5757575757575757,4,7,3
41,1.559638942617666,4,9,2
