No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9699647280964361,0.9892338593974175,3,10,9
1,1.0800532151442475,1.1186885010414422,3,23,3
2,1.0800532151442475,1.1186885010414422,3,23,3
3,1.273856379958222,1.3050462696404614,9,7,2
4,1.2871043477710145,1.3249835799504674,6,11,1
5,1.2871043477710145,1.3249835799504674,6,11,1
6,1.2871043477710145,1.3249835799504674,6,11,1
7,1.2871043477710145,1.3249835799504674,6,11,1
8,1.2871043477710145,1.3249835799504674,6,11,1
9,1.2871043477710145,1.3249835799504674,6,11,1
10,1.2888104049312352,1.3282909136084242,6,13,1
11,1.291908497316717,1.3292374090922185,6,10,1
12,1.291908497316717,1.3292374090922185,6,10,1
13,1.3074282713705188,1.3439181122657315,7,9,1
14,1.4396794424035144,1.4835468975468975,5,10,2
15,1.4396794424035144,1.4835468975468975,5,10,2
16,1.4396794424035144,1.4835468975468975,5,10,2
17,1.4396794424035144,1.4835468975468975,5,10,2
18,1.6300367060702894,1.685378631030805,4,13,2
19,1.6300367060702894,1.685378631030805,4,13,2
20,1.6300367060702894,1.685378631030805,4,13,2
21,1.6300367060702894,1.685378631030805,4,13,2
22,1.6300367060702894,1.685378631030805,4,13,2
23,1.6300367060702894,1.685378631030805,4,13,2
24,1.6300367060702894,1.685378631030805,4,13,2
25,1.6300367060702894,1.685378631030805,4,13,2
26,1.6300367060702894,1.685378631030805,4,13,2
27,1.6300367060702894,1.685378631030805,4,13,2
28,1.6300367060702894,1.685378631030805,4,13,2
29,1.6300367060702894,1.685378631030805,4,13,2
30,1.6300367060702894,1.685378631030805,4,13,2
31,1.6300367060702894,1.685378631030805,4,13,2
32,1.6300367060702894,1.685378631030805,4,13,2
33,1.6300367060702894,1.685378631030805,4,13,2
34,1.6300367060702894,1.685378631030805,4,13,2
35,1.6459340574898211,1.6981649377875794,7,11,2
36,1.6459340574898211,1.6981649377875794,7,11,2
37,1.6459340574898211,1.6981649377875794,7,11,2
38,1.6459340574898211,1.6981649377875794,7,11,2
39,1.6459340574898211,1.6981649377875794,7,11,2
40,1.6459340574898211,1.6981649377875794,7,11,2
41,1.6459340574898211,1.6981649377875794,7,11,2
42,1.6459340574898211,1.6981649377875794,7,11,2
43,1.6459340574898211,1.6981649377875794,7,11,2
44,1.6459340574898211,1.6981649377875794,7,11,2
45,1.6459340574898211,1.6981649377875794,7,11,2
46,1.6459340574898211,1.6981649377875794,7,11,2
47,1.6459340574898211,1.6981649377875794,7,11,2
48,1.6459340574898211,1.6981649377875794,7,11,2
49,1.6459340574898211,1.6981649377875794,7,11,2
50,1.6459340574898211,1.6981649377875794,7,11,2
51,1.6459340574898211,1.6981649377875794,7,11,2
52,1.6459340574898211,1.6981649377875794,7,11,2
53,1.6459340574898211,1.6981649377875794,7,11,2
54,1.6459340574898211,1.6981649377875794,7,11,2
55,1.6459340574898211,1.6981649377875794,7,11,2
56,1.6459340574898211,1.6981649377875794,7,11,2
57,1.6459340574898211,1.6981649377875794,7,11,2
58,1.6459340574898211,1.6981649377875794,7,11,2
59,1.6459340574898211,1.6981649377875794,7,11,2
60,1.6459340574898211,1.6981649377875794,7,11,2
61,1.6459340574898211,1.6981649377875794,7,11,2
62,1.6459340574898211,1.6981649377875794,7,11,2
63,1.6459340574898211,1.6981649377875794,7,11,2
64,1.6459340574898211,1.6981649377875794,7,11,2
65,1.6459340574898211,1.6981649377875794,7,11,2
66,1.6459340574898211,1.6981649377875794,7,11,2
67,1.6539545420655148,1.7103547793202964,6,15,2
68,1.6539545420655148,1.7103547793202964,6,15,2
69,1.6583522424958652,1.7103697069214312,7,10,2
70,1.6583522424958652,1.7103697069214312,7,10,2
71,1.6583522424958652,1.7103697069214312,7,10,2
72,1.6583522424958652,1.7103697069214312,7,10,2
73,1.6583522424958652,1.7103697069214312,7,10,2
74,1.6583522424958652,1.7103697069214312,7,10,2
75,1.6583522424958652,1.7103697069214312,7,10,2
76,1.6583522424958652,1.7103697069214312,7,10,2
77,1.6583522424958652,1.7103697069214312,7,10,2
78,1.6583522424958652,1.7103697069214312,7,10,2
79,1.6583522424958652,1.7103697069214312,7,10,2
80,1.6583522424958652,1.7103697069214312,7,10,2
81,1.6583522424958652,1.7103697069214312,7,10,2
82,1.6583522424958652,1.7103697069214312,7,10,2
83,1.6583522424958652,1.7103697069214312,7,10,2
84,1.7972610365431112,1.8455072967710533,13,3,2
85,1.7972610365431112,1.8455072967710533,13,3,2
86,1.7972610365431112,1.8455072967710533,13,3,2
87,1.7972610365431112,1.8455072967710533,13,3,2
88,1.8566862781452695,1.9098506570058293,12,5,2
89,1.8566862781452695,1.9098506570058293,12,5,2
90,1.8566862781452695,1.9098506570058293,12,5,2
91,1.8566862781452695,1.9098506570058293,12,5,2
92,1.8566862781452695,1.9098506570058293,12,5,2
93,1.8566862781452695,1.9098506570058293,12,5,2
94,1.8566862781452695,1.9098506570058293,12,5,2
95,1.8566862781452695,1.9098506570058293,12,5,2
96,1.8566862781452695,1.9098506570058293,12,5,2
97,1.8566862781452695,1.9098506570058293,12,5,2
98,1.8566862781452695,1.9098506570058293,12,5,2
99,1.8566862781452695,1.9098506570058293,12,5,2
100,1.8566862781452695,1.9098506570058293,12,5,2
101,1.8566862781452695,1.9098506570058293,12,5,2
102,1.8566862781452695,1.9098506570058293,12,5,2
103,1.8566862781452695,1.9098506570058293,12,5,2
104,1.8566862781452695,1.9098506570058293,12,5,2
105,1.8894428443647602,1.9486339916563038,10,8,1
106,1.8894428443647602,1.9486339916563038,10,8,1
107,1.8894428443647602,1.9486339916563038,10,8,1
108,1.8894428443647602,1.9486339916563038,10,8,1
109,1.8894428443647602,1.9486339916563038,10,8,1
110,1.8894428443647602,1.9486339916563038,10,8,1
111,1.8894428443647602,1.9486339916563038,10,8,1
112,1.8894428443647602,1.9486339916563038,10,8,1
113,1.8894428443647602,1.9486339916563038,10,8,1
114,1.8894428443647602,1.9486339916563038,10,8,1
115,1.8894428443647602,1.9486339916563038,10,8,1
116,1.8894428443647602,1.9486339916563038,10,8,1
117,1.8894428443647602,1.9486339916563038,10,8,1
118,1.8894428443647602,1.9486339916563038,10,8,1
119,1.8894428443647602,1.9486339916563038,10,8,1
120,1.8894428443647602,1.9486339916563038,10,8,1
