,mq,No. Clus,Max clus,Min clus
0,2.2796037296037297,6,4,2
1,2.2796037296037297,6,4,2
2,2.2796037296037297,6,4,2
3,2.191233766233766,6,4,3
4,2.191233766233766,6,4,3
5,2.191233766233766,6,4,3
6,2.179141034404192,6,4,2
7,2.179141034404192,6,4,2
8,2.1224608724608727,7,4,2
9,2.0967893217893216,6,5,2
10,2.0967893217893216,6,5,2
11,2.065836940836941,6,4,2
12,2.065836940836941,6,4,2
13,2.0634559884559884,7,4,2
14,2.0634559884559884,7,4,2
15,2.047979797979798,6,4,2
16,2.0347716293368467,6,5,2
17,2.0094155844155845,7,4,2
18,2.0063055365686946,7,3,2
19,1.9669078048388395,7,5,1
20,1.9419932350966835,5,7,2
21,1.9148268398268398,7,4,1
22,1.9148268398268398,7,4,1
23,1.9007575757575759,6,4,2
24,1.9007575757575759,6,4,2
25,1.8975362872421697,7,5,1
26,1.8840187590187591,7,4,2
27,1.8809087111718692,7,4,2
28,1.8661616161616164,7,4,2
29,1.8548920885877407,7,4,2
30,1.8576839826839826,5,6,3
31,1.8434046345811053,6,4,2
32,1.8386866401572286,5,6,3
33,1.8345761789697717,6,4,2
34,1.8127411381721728,6,5,1
35,1.7886177831830006,6,5,2
36,1.7679425837320573,4,9,3
37,1.745740370740371,6,4,3
38,1.672580835954103,7,4,2
39,1.6563852813852815,4,11,3
40,1.5941919191919192,4,10,3
41,1.5131313131313133,4,11,2
