,mq,No. Clus,Max clus,Min clus
0,1.9090909090909092,4,7,3
1,1.9090909090909092,4,7,3
2,1.9090909090909092,4,7,3
3,1.9090909090909092,4,7,3
4,1.9090909090909092,4,7,3
5,1.9090909090909092,4,7,3
6,1.9090909090909092,4,7,3
7,1.9090909090909092,4,7,3
8,1.9090909090909092,4,7,3
9,1.9090909090909092,4,7,3
10,1.9090909090909092,4,7,3
11,1.9090909090909092,4,7,3
12,1.9090909090909092,4,7,3
13,1.9090909090909092,4,7,3
14,1.9090909090909092,4,7,3
15,1.9090909090909092,4,7,3
16,1.9090909090909092,4,7,3
17,1.9090909090909092,4,7,3
18,1.9090909090909092,4,7,3
19,1.9090909090909092,4,7,3
20,1.9090909090909092,4,7,3
21,1.9090909090909092,4,7,3
22,1.8740031897926634,4,8,3
23,1.8740031897926634,4,8,3
24,1.8740031897926634,4,8,3
25,1.8740031897926634,4,8,3
26,1.8151384169690805,4,6,4
27,1.8151384169690805,4,6,4
28,1.8151384169690805,4,6,4
29,1.8132659932659934,4,7,3
30,1.789636428734173,4,7,4
31,1.7809042809042808,4,8,2
32,1.7809042809042808,4,8,2
33,1.7809042809042808,4,8,2
34,1.7121212121212122,4,7,3
35,1.7121212121212122,4,7,3
36,1.7121212121212122,4,7,3
37,1.6850793650793652,4,8,2
38,1.6217008797653958,4,6,3
39,1.6013247404224846,4,7,3
40,1.6013247404224846,4,7,3
41,1.6013247404224846,4,7,3
