,mq,No. Clus,Max clus,Min clus
0,1.8763140481537932,5,11,2
1,1.8763140481537932,5,11,2
2,1.8763140481537932,5,11,2
3,1.7837964043164216,5,11,2
4,1.7837964043164216,5,11,2
5,1.732667690732207,5,11,2
6,1.6930600200009955,5,11,2
7,1.6758296841003606,5,11,2
8,1.66422382708409,5,11,2
9,1.5842247243725076,4,11,4
10,1.5611503137840503,4,11,4
11,1.5608986251843395,5,11,2
12,1.5608986251843395,5,11,2
13,1.5414130564506503,4,11,4
14,1.5410051975576526,4,11,4
15,1.521366520469024,5,11,2
16,1.5065698513372932,5,11,2
17,1.4979849834989374,5,12,2
18,1.4928310553449597,5,11,2
19,1.4928310553449597,5,11,2
20,1.478922536756638,5,11,2
21,1.4671612806851566,5,11,2
22,1.4649968145582613,5,11,2
23,1.4649653838347645,5,11,2
24,1.4577381127640807,5,11,2
25,1.453116146071522,5,10,2
26,1.4512265512265512,5,11,2
27,1.4512265512265512,5,11,2
28,1.4481172948685725,5,11,2
29,1.4388212713627326,5,12,2
30,1.4320825104235242,5,13,2
31,1.420142866769998,5,11,2
32,1.4080227432874963,5,13,2
33,1.4036174242424242,5,10,2
34,1.3814823226587933,5,12,2
35,1.37917488480856,5,12,2
36,1.3306450050482304,5,11,2
37,1.2997768204991205,5,11,2
38,1.222881672265771,4,11,4
39,1.2168191414496834,5,12,2
40,1.1812619322601172,5,11,2
41,1.1689530966320063,5,11,2
42,1.1659427308623258,5,11,2
43,1.1611360630241718,5,11,2
44,1.147735641743558,4,11,4
45,1.1144736842105263,4,11,4
46,1.1099539227721844,5,11,2
47,1.104002460295154,5,11,2
48,1.093852487135506,5,10,2
49,1.091410344041923,5,11,2
50,1.08170039404261,5,11,2
51,1.0767698658410734,5,11,2
52,1.0739742705592876,5,11,1
53,1.054035250463822,5,11,2
54,1.0482607588489943,5,12,2
55,1.0392724542724543,5,11,2
56,1.0341039426523297,5,11,2
57,1.0301034914813358,5,11,2
58,1.0272554350011662,4,11,4
59,0.9976076555023923,5,13,1
